0	4
0	7
0	8
0	9
0	10
0	14
0	16
0	17
0	19
0	20
0	25
0	28
0	36
0	51
0	56
0	64
0	67
0	73
0	82
0	85
0	114
0	128
0	130
0	146
0	155
0	158
0	183
0	192
0	193
0	208
0	242
0	252
0	256
0	258
0	263
0	264
0	288
0	289
0	292
0	321
0	329
0	332
0	358
0	384
0	394
0	402
0	438
0	458
0	480
0	516
0	529
0	539
0	545
0	558
0	564
0	572
0	577
0	600
0	604
0	606
0	654
0	660
0	673
0	681
0	684
0	690
0	696
0	713
0	768
0	769
0	771
0	810
0	825
0	834
0	840
0	848
0	850
0	873
0	929
0	938
0	1024
0	1028
0	1030
0	1040
0	1092
0	1106
0	1138
0	1156
0	1168
0	1170
0	1176
0	1266
0	1315
0	1344
0	1368
0	1411
0	1427
0	1430
0	1484
0	1490
0	1491
0	1537
0	1559
0	1578
0	1596
0	1608
0	1610
0	1618
0	1632
0	1640
0	1648
0	1683
0	1692
0	1698
0	1760
0	1840
0	1875
0	1890
0	1922
0	1966
1	0
1	24
1	32
1	46
1	50
1	68
1	92
1	136
1	156
1	188
1	322
1	354
1	388
1	392
1	411
1	426
1	448
1	512
1	531
1	546
1	576
1	608
1	622
1	710
1	782
1	786
1	806
1	808
1	834
1	840
1	881
1	902
1	928
1	936
1	964
1	1028
1	1037
1	1040
1	1056
1	1062
1	1074
1	1082
1	1086
1	1090
1	1124
1	1162
1	1204
1	1218
1	1312
1	1338
1	1384
1	1484
1	1538
1	1540
1	1556
1	1684
1	1696
1	1724
1	1802
1	1826
1	1888
1	1936
1	1942
1	1972
1	2010
2	0
2	1
2	4
2	12
2	17
2	25
2	36
2	73
2	74
2	77
2	92
2	100
2	116
2	130
2	160
2	198
2	208
2	257
2	307
2	321
2	328
2	346
2	353
2	502
2	590
2	592
2	601
2	608
2	624
2	704
2	752
2	768
2	780
2	904
2	916
2	969
2	1036
2	1041
2	1057
2	1061
2	1063
2	1077
2	1176
2	1200
2	1216
2	1284
2	1306
2	1376
2	1416
2	1448
2	1569
2	1600
2	1620
2	1692
2	1796
2	1892
2	1928
3	0
3	152
3	336
3	404
3	512
3	520
3	524
3	660
3	684
3	728
3	741
3	789
3	1176
3	1338
3	1890
3	1920
4	2
4	10
4	11
4	19
4	51
4	74
4	82
4	128
4	160
4	184
4	189
4	218
4	259
4	266
4	272
4	305
4	306
4	384
4	393
4	501
4	512
4	515
4	552
4	576
4	617
4	656
4	796
4	806
4	817
4	833
4	899
4	970
4	1082
4	1098
4	1186
4	1217
4	1219
4	1297
4	1360
4	1443
4	1473
4	1506
4	1539
4	1546
4	1562
4	1616
4	1618
4	1682
4	1744
4	1792
4	1825
4	1922
4	1961
5	17
5	25
5	66
5	130
5	322
5	512
5	596
5	704
5	750
5	826
5	914
5	1072
5	1108
5	1814
5	1866
6	0
6	12
6	48
6	64
6	104
6	120
6	192
6	208
6	256
6	288
6	336
6	344
6	368
6	384
6	424
6	674
6	776
6	792
6	952
6	976
6	1081
6	1153
6	1169
6	1296
6	1300
6	1369
6	1544
6	1584
6	1825
6	1856
6	2040
7	8
7	152
7	256
7	324
7	512
7	857
7	1248
7	2004
7	2018
8	1
8	3
8	4
8	7
8	52
8	54
8	84
8	101
8	116
8	133
