0	0
0	2
0	14
0	18
0	32
0	48
0	66
0	74
0	92
0	95
0	98
0	144
0	154
0	166
0	169
0	182
0	189
0	208
0	231
0	235
0	261
0	268
0	272
0	274
0	280
0	310
0	320
0	322
0	329
0	368
0	376
0	380
0	386
0	409
0	416
0	422
0	480
0	494
0	521
0	523
0	525
0	527
0	552
0	554
0	576
0	577
0	578
0	581
0	584
0	588
0	593
0	610
0	612
0	613
0	640
0	660
0	668
0	678
0	694
0	726
0	737
0	772
0	773
0	777
0	800
0	805
0	821
0	845
0	853
0	884
0	887
0	934
0	940
0	952
0	960
0	979
0	995
0	1024
0	1027
0	1032
0	1033
0	1037
0	1045
0	1082
0	1086
0	1089
0	1090
0	1094
0	1097
0	1105
0	1116
0	1123
0	1130
0	1160
0	1168
0	1178
0	1183
0	1185
0	1218
0	1238
0	1267
0	1280
0	1284
0	1321
0	1329
0	1344
0	1347
0	1408
0	1436
0	1482
0	1511
0	1536
0	1541
0	1545
0	1562
0	1567
0	1587
0	1588
0	1610
0	1633
0	1634
0	1689
0	1758
0	1766
0	1778
0	1792
0	1798
0	1835
0	1838
0	1839
0	1857
0	1860
0	1926
0	1928
0	1936
0	1970
1	0
1	16
1	24
1	44
1	64
1	72
1	272
1	286
1	308
1	320
1	384
1	392
1	433
1	512
1	563
1	620
1	704
1	748
1	758
1	900
1	984
1	1048
1	1070
1	1090
1	1094
1	1102
1	1136
1	1154
1	1158
1	1224
1	1234
1	1322
1	1440
1	1594
1	1712
1	1762
1	1786
1	1798
2	28
2	37
2	44
2	62
2	64
2	68
2	96
2	100
2	105
2	109
2	133
2	141
2	152
2	178
2	184
2	193
2	220
2	224
2	245
2	248
2	257
2	296
2	299
2	348
2	376
2	390
2	449
2	548
2	562
2	565
2	616
2	633
2	640
2	645
2	664
2	737
2	769
2	777
2	783
2	861
2	924
2	1029
2	1056
2	1074
2	1104
2	1190
2	1216
2	1228
2	1232
2	1280
2	1292
2	1297
2	1349
2	1367
2	1412
2	1421
2	1424
2	1512
2	1560
2	1660
2	1688
2	1785
2	1818
2	1824
2	1992
2	2045
3	4
3	54
3	132
3	288
3	309
3	688
3	848
3	876
3	1024
3	1032
3	1092
3	1184
3	1200
3	1456
3	1744
4	0
4	1
4	8
4	9
4	52
4	96
4	98
4	128
4	129
4	140
4	154
4	203
4	226
4	227
4	244
4	257
4	280
4	305
4	360
4	376
4	472
4	527
4	594
4	656
4	664
4	705
4	725
4	851
4	945
4	1033
4	1034
4	1072
4	1098
4	1145
4	1169
4	1234
4	1288
4	1368
4	1401
4	1472
4	1481
4	1491
4	1568
4	1586
4	1746
4	1767
4	1799
4	1856
4	1960
5	16
5	64
5	224
5	336
5	360
5	370
5	400
5	448
5	466
5	624
5	726
5	794
5	816
5	928
5	1026
5	1080
5	1106
5	1171
5	1192
5	1216
5	1242
5	1544
5	1666
6	1
6	12
6	21
6	40
6	112
6	168
6	320
6	336
6	400
6	504
6	568
6	584
6	585
6	586
6	673
6	801
6	833
6	1072
6	1081
6	1288
6	1453
6	1624
6	1632
6	1668
6	1713
6	2029
7	40
7	56
7	132
7	232
7	304
7	352
7	496
7	665
7	816
7	920
7	944
7	1024
7	1152
7	1536
8	0
8	2
8	5
8	7
8	8
8	18
8	33
8	37
8	48
8	51
8	88
8	97
8	111
8	158
8	192
8	214
8	258
8	260
8	338
8	340
8	370
8	384
8	390
8	402
8	423
8	455
8	487
8	514
8	517
8	518
8	560
8	640
8	662
8	802
8	1024
8	1026
8	1029
8	1041
8	1042
8	1072
8	1078
8	1108
8	1158
8	1169
8	1220
8	1234
8	1239
8	1296
8	1297
8	1341
8	1344
8	1360
8	1376
8	1380
8	1408
8	1413
8	1557
8	1617
8	1649
8	1792
8	1825
9	6
9	32
9	48
9	50
9	70
9	260
9	276
9	304
9	521
9	528
9	578
9	613
