0	0
0	1
0	2
0	3
0	4
0	5
0	8
0	10
0	11
0	17
0	20
0	22
0	44
0	52
0	54
0	59
0	76
0	80
0	89
0	100
0	101
0	108
0	114
0	122
0	133
0	144
0	156
0	165
0	170
0	175
0	187
0	196
0	202
0	203
0	208
0	244
0	256
0	267
0	288
0	297
0	301
0	304
0	321
0	337
0	339
0	343
0	346
0	350
0	352
0	371
0	384
0	386
0	390
0	391
0	395
0	396
0	418
0	419
0	450
0	470
0	481
0	482
0	493
0	499
0	513
0	514
0	515
0	516
0	517
0	519
0	528
0	529
0	530
0	531
0	534
0	545
0	552
0	555
0	558
0	610
0	616
0	629
0	630
0	641
0	650
0	652
0	654
0	663
0	673
0	686
0	691
0	705
0	718
0	726
0	732
0	748
0	768
0	780
0	796
0	824
0	869
0	871
0	897
0	905
0	906
0	912
0	944
0	948
0	977
0	1006
0	1024
0	1028
0	1044
0	1045
0	1046
0	1056
0	1066
0	1080
0	1088
0	1092
0	1097
0	1133
0	1137
0	1146
0	1149
0	1154
0	1158
0	1159
0	1174
0	1184
0	1192
0	1196
0	1200
0	1205
0	1206
0	1221
0	1253
0	1255
0	1281
0	1285
0	1287
0	1300
0	1320
0	1321
0	1329
0	1330
0	1344
0	1368
0	1384
0	1416
0	1418
0	1426
0	1464
0	1474
0	1539
0	1569
0	1576
0	1594
0	1596
0	1601
0	1622
0	1629
0	1632
0	1633
0	1634
0	1660
0	1664
0	1674
0	1676
0	1684
0	1692
0	1698
0	1705
0	1712
0	1715
0	1776
0	1818
0	1824
0	1833
0	1835
0	1858
0	1868
0	1891
0	1921
0	1952
0	2027
1	2
1	8
1	34
1	54
1	78
1	84
1	98
1	104
1	106
1	134
1	140
1	144
1	156
1	202
1	228
1	232
1	243
1	296
1	320
1	326
1	330
1	332
1	340
1	354
1	372
1	408
1	418
1	480
1	515
1	534
1	538
1	540
1	558
1	576
1	578
1	592
1	608
1	610
1	652
1	700
1	770
1	792
1	801
1	864
1	880
1	896
1	918
1	950
1	996
1	1017
1	1056
1	1072
1	1074
1	1122
1	1140
1	1172
1	1176
1	1190
1	1196
1	1220
1	1228
1	1284
1	1316
1	1330
1	1370
1	1404
1	1440
1	1442
1	1538
1	1552
1	1584
1	1672
1	1697
1	1722
1	1732
1	1766
1	1778
1	1858
1	1860
1	1866
1	1970
1	1998
2	5
2	12
2	17
2	24
2	33
2	44
2	53
2	77
2	81
2	85
2	117
2	141
2	156
2	161
2	164
2	181
2	184
2	192
2	205
2	228
2	241
2	261
2	265
2	272
2	280
2	296
2	299
2	320
2	329
2	368
2	388
2	416
2	432
2	440
2	513
2	516
2	520
2	528
2	532
2	545
2	564
2	580
2	582
2	593
2	596
2	628
2	672
2	704
2	769
2	781
2	788
2	792
2	793
2	857
2	965
2	976
2	1028
2	1065
2	1076
2	1104
2	1120
2	1129
2	1156
2	1169
2	1212
2	1216
2	1238
2	1280
2	1284
2	1289
2	1300
2	1304
2	1360
2	1428
2	1472
2	1568
2	1629
2	1681
2	1712
2	1761
2	1829
2	1856
2	1956
3	17
3	56
3	84
3	88
3	92
3	148
3	264
3	266
3	276
3	320
3	492
3	516
3	544
3	548
3	576
3	580
3	664
3	680
3	856
3	910
3	1040
3	1060
3	1104
3	1112
3	1304
3	1360
3	1400
3	1408
3	1412
3	1600
3	1656
3	1792
3	1960
4	0
4	1
4	16
4	24
4	56
4	57
4	64
4	66
4	74
4	88
4	104
4	128
4	129
4	137
4	176
4	192
4	195
4	200
4	232
4	256
4	280
4	288
4	298
4	315
4	322
4	329
4	384
4	385
4	387
4	402
4	403
4	419
4	424
4	520
4	562
4	584
4	594
4	616
4	642
4	651
4	707
4	834
4	912
4	923
4	1024
4	1025
4	1026
4	1032
4	1057
4	1064
4	1115
4	1152
4	1176
4	1184
4	1280
4	1306
4	1395
4	1411
4	1424
4	1474
4	1490
4	1528
4	1600
4	1624
4	1664
4	1776
4	1792
4	1835
4	1874
5	2
5	65
5	72
5	82
5	130
5	138
5	202
5	266
5	296
5	496
5	552
5	584
5	696
5	704
5	774
5	810
5	866
5	906
5	908
5	914
5	1026
5	1056
5	1090
5	1120
5	1138
5	1152
5	1154
5	1184
5	1306
5	1402
5	1408
5	1506
5	1578
6	8
6	25
6	56
6	145
6	225
6	272
6	285
6	292
6	393
6	424
6	512
6	513
6	528
6	620
6	665
6	688
6	704
