0	1
0	2
0	3
0	12
0	21
0	22
0	24
0	32
0	35
0	36
0	37
0	42
0	57
0	60
0	64
0	66
0	67
0	68
0	72
0	76
0	78
0	84
0	88
0	109
0	124
0	128
0	129
0	132
0	133
0	136
0	142
0	144
0	146
0	154
0	160
0	163
0	165
0	178
0	182
0	192
0	200
0	201
0	214
0	217
0	218
0	220
0	232
0	241
0	257
0	259
0	267
0	272
0	276
0	292
0	321
0	322
0	324
0	335
0	336
0	354
0	362
0	365
0	384
0	385
0	388
0	402
0	403
0	405
0	408
0	432
0	448
0	455
0	464
0	474
0	484
0	504
0	514
0	515
0	518
0	528
0	529
0	541
0	545
0	548
0	555
0	557
0	562
0	576
0	577
0	582
0	613
0	616
0	626
0	627
0	640
0	644
0	648
0	649
0	670
0	704
0	725
0	736
0	763
0	766
0	768
0	775
0	779
0	812
0	832
0	838
0	843
0	858
0	865
0	881
0	914
0	932
0	933
0	976
0	1025
0	1040
0	1041
0	1044
0	1047
0	1056
0	1060
0	1066
0	1067
0	1072
0	1093
0	1096
0	1097
0	1154
0	1156
0	1161
0	1164
0	1165
0	1167
0	1210
0	1212
0	1257
0	1274
0	1282
0	1289
0	1291
0	1292
0	1304
0	1334
0	1368
0	1372
0	1392
0	1412
0	1418
0	1439
0	1447
0	1453
0	1458
0	1460
0	1461
0	1488
0	1540
0	1541
0	1546
0	1547
0	1556
0	1562
0	1567
0	1577
0	1593
0	1594
0	1608
0	1620
0	1624
0	1626
0	1684
0	1687
0	1688
0	1691
0	1727
0	1740
0	1745
0	1748
0	1754
0	1777
0	1788
0	1792
0	1800
0	1801
0	1806
0	1808
0	1812
0	1814
0	1830
0	1841
0	1848
0	1865
0	1868
0	1875
0	1888
0	1924
0	1940
0	2002
0	2007
1	0
1	6
1	18
1	20
1	30
1	44
1	50
1	58
1	86
1	134
1	136
1	142
1	186
1	200
1	212
1	226
1	228
1	260
1	264
1	266
1	286
1	316
1	320
1	326
1	418
1	422
1	430
1	514
1	528
1	538
1	580
1	618
1	624
1	634
1	652
1	705
1	736
1	769
1	824
1	908
1	1020
1	1044
1	1052
1	1054
1	1064
1	1070
1	1104
1	1124
1	1128
1	1192
1	1296
1	1312
1	1328
1	1330
1	1412
1	1426
1	1538
1	1552
1	1714
1	1744
1	1796
1	1842
1	1862
1	1868
1	1952
2	0
2	8
2	13
2	16
2	24
2	33
2	37
2	49
2	64
2	69
2	73
2	85
2	89
2	100
2	113
2	160
2	172
2	190
2	193
2	197
2	224
2	261
2	264
2	297
2	352
2	392
2	412
2	453
2	468
2	488
2	533
2	544
2	553
2	556
2	557
2	561
2	597
2	612
2	622
2	696
2	720
2	725
2	729
2	736
2	760
2	777
2	796
2	800
2	805
2	856
2	873
2	916
2	920
2	976
2	1024
2	1025
2	1056
2	1061
2	1092
2	1104
2	1152
2	1164
2	1176
2	1253
2	1312
2	1313
2	1344
2	1349
2	1472
2	1536
2	1556
2	1571
2	1609
2	1664
2	1672
2	1676
2	1696
2	1748
2	1772
2	1813
2	1980
3	4
3	6
3	64
3	92
3	224
3	272
3	576
3	584
3	608
3	612
3	613
3	676
3	832
3	928
3	936
3	1084
3	1088
3	1104
3	1188
3	1400
3	1512
3	1536
3	1544
3	1680
3	1720
3	1830
4	1
4	18
4	24
4	34
4	56
4	64
4	66
4	96
4	98
4	120
4	128
4	140
4	153
4	192
4	201
4	243
4	256
4	275
4	361
4	384
4	385
4	400
4	418
4	448
4	449
4	450
4	456
4	465
4	523
4	530
4	544
4	545
4	562
4	584
4	628
4	642
4	648
4	698
4	768
4	790
4	833
4	931
4	961
4	1026
4	1082
4	1088
4	1106
4	1120
4	1128
4	1152
4	1153
4	1177
4	1235
4	1313
4	1346
4	1353
4	1361
4	1408
4	1409
4	1507
4	1536
4	1555
4	1560
4	1569
4	1584
4	1634
4	1840
4	1862
4	1889
4	1946
5	0
5	50
5	64
5	128
5	130
5	160
5	164
5	174
5	184
5	232
5	256
5	264
5	266
5	274
5	312
5	530
5	536
5	546
5	554
5	618
5	642
5	674
5	736
5	802
5	812
5	848
5	898
5	1026
5	1074
5	1344
5	1578
5	1640
5	1684
5	1816
5	1872
6	25
6	85
6	128
6	296
6	320
6	345
6	384
6	417
6	561
6	640
6	704
6	784
6	832
6	1024
6	1025
6	1032
6	1036
6	1049
6	1154
6	1296
6	1459
6	1701
6	1825
7	0
7	8
7	16
7	20
7	40
7	56
7	72
7	160
7	544
7	704
7	768
7	1112
7	1153
7	1408
8	0
8	3
8	16
8	18
8	30
8	32
8	36
8	37
8	64
8	67
8	68
8	83
8	97
8	113
8	130
8	134
8	151
8	196
8	197
8	204
8	219
8	256
8	290
8	304
8	336
8	341
8	384
8	406
8	420
8	516
8	528
8	544
8	580
8	598
8	611
8	645
8	647
8	680
8	688
8	708
8	755
8	768
8	835
8	849
8	870
8	899
8	902
8	913
8	914
8	1024
8	1027
8	1028
8	1057
8	1060
8	1070
8	1089
8	1141
8	1154
8	1172
8	1173
8	1185
8	1188
8	1191
8	1203
8	1218
8	1219
8	1249
8	1280
8	1282
8	1284
8	1297
8	1318
8	1330
8	1345
8	1477
8	1478
8	1541
8	1553
8	1570
8	1584
8	1601
8	1606
8	1636
8	1665
8	1668
8	1680
8	1750
8	1761
8	1796
8	1904
8	2000
9	16
9	32
9	162
9	168
9	176
9	240
9	266
9	274
9	304
9	370
9	432
9	498
9	530
9	640
9	708
9	722
9	756
9	770
9	772
9	900
9	1040
9	1110
9	1121
9	1136
9	1152
9	1156
9	1202
9	1376
9	1538
9	1606
9	1686
9	1728
9	1794
9	1856
9	1874
9	1910
10	32
10	33
10	37
10	140
10	177
10	193
10	256
10	272
10	288
10	324
10	357
10	401
10	405
10	580
10	673
10	736
10	807
10	961
10	1104
10	1249
10	1376
10	1536
10	1537
10	1664
10	1793
10	1829
10	1944
10	1968
11	4
11	144
11	164
11	192
11	208
11	784
11	1236
11	1584
11	1808
12	48
12	64
12	112
12	194
12	384
12	464
12	529
12	530
12	531
12	598
12	608
12	609
12	666
12	673
12	816
12	866
12	898
12	1042
12	1043
12	1184
12	1250
12	1312
12	1424
12	1464
12	1474
12	1570
13	0
13	16
13	64
13	98
13	274
13	546
13	880
13	882
13	1474
13	1618
13	1656
14	0
14	161
14	192
14	529
14	577
14	785
14	1056
14	1089
14	1145
14	1744
15	312
15	1536
16	3
16	13
16	18
16	36
16	69
16	72
16	76
16	96
16	128
16	131
16	161
16	168
16	204
16	225
16	230
16	235
16	238
16	257
16	269
16	288
16	296
16	321
16	362
16	387
16	497
16	514
16	516
16	520
16	559
16	586
16	595
16	610
16	617
16	633
16	640
16	679
16	806
16	811
16	836
16	840
16	864
16	905
16	928
16	963
16	1027
16	1028
16	1032
16	1034
16	1060
16	1123
16	1154
16	1160
16	1165
16	1224
16	1280
16	1296
16	1344
16	1360
16	1444
16	1448
16	1548
16	1602
16	1668
16	1670
16	1673
16	1770
16	1923
16	2024
17	2
17	6
17	10
