0	0
0	2
0	14
0	18
0	32
0	45
0	48
0	50
0	66
0	71
0	74
0	92
0	95
0	98
0	144
0	154
0	159
0	165
0	166
0	169
0	182
0	189
0	194
0	196
0	204
0	207
0	208
0	225
0	231
0	235
0	261
0	266
0	267
0	268
0	272
0	274
0	280
0	310
0	320
0	322
0	326
0	329
0	344
0	355
0	357
0	368
0	372
0	376
0	380
0	386
0	396
0	409
0	416
0	422
0	480
0	494
0	496
0	513
0	521
0	523
0	525
0	526
0	527
0	539
0	552
0	554
0	576
0	577
0	578
0	581
0	584
0	588
0	593
0	604
0	610
0	612
0	613
0	640
0	644
0	649
0	660
0	662
0	668
0	678
0	686
0	694
0	705
0	706
0	724
0	726
0	737
0	753
0	768
0	772
0	773
0	777
0	779
0	800
0	805
0	821
0	845
0	849
0	853
0	884
0	887
0	934
0	940
0	952
0	960
0	979
0	995
0	1024
0	1027
0	1032
0	1033
0	1037
0	1045
0	1082
0	1084
0	1086
0	1089
0	1090
0	1094
0	1097
0	1105
0	1116
0	1123
0	1130
0	1140
0	1160
0	1168
0	1175
0	1178
0	1179
0	1183
0	1185
0	1193
0	1207
0	1218
0	1238
0	1260
0	1267
0	1280
0	1284
0	1294
0	1321
0	1329
0	1344
0	1347
0	1360
0	1405
0	1408
0	1427
0	1436
0	1440
0	1482
0	1511
0	1536
0	1538
0	1541
0	1545
0	1562
0	1567
0	1572
0	1587
0	1588
0	1610
0	1633
0	1634
0	1650
0	1689
0	1713
0	1716
0	1744
0	1758
0	1766
0	1778
0	1792
0	1798
0	1835
0	1838
0	1839
0	1857
0	1860
0	1920
0	1926
0	1928
0	1936
0	1962
0	1970
1	0
1	5
1	16
1	20
1	24
1	64
1	72
1	114
1	132
1	136
1	247
1	272
1	286
1	308
1	320
1	384
1	392
1	419
1	432
1	434
1	468
1	512
1	523
1	528
1	563
1	586
1	596
1	620
1	704
1	748
1	758
1	772
1	780
1	808
1	848
1	888
1	900
1	932
1	984
1	1048
1	1070
1	1072
1	1090
1	1092
1	1094
1	1102
1	1136
1	1154
1	1158
1	1224
1	1234
1	1322
1	1384
1	1408
1	1440
1	1594
1	1639
1	1762
1	1786
1	1798
2	16
2	28
2	37
2	44
2	60
2	64
2	68
2	96
2	97
2	100
2	105
2	109
2	128
2	133
2	141
2	144
2	152
2	157
2	164
2	172
2	176
2	184
2	193
2	220
2	224
2	245
2	248
2	257
2	292
2	296
2	299
2	320
2	348
2	376
2	390
2	449
2	516
2	548
2	560
2	565
2	579
2	616
2	633
2	640
2	645
2	664
2	684
2	705
2	737
2	769
2	781
2	861
2	924
2	929
2	978
2	1025
2	1029
2	1056
2	1072
2	1084
2	1104
2	1188
2	1216
2	1228
2	1232
2	1280
2	1297
2	1349
2	1356
2	1367
2	1373
2	1412
2	1421
2	1424
2	1512
2	1560
2	1636
2	1660
2	1688
2	1785
2	1816
2	1824
2	1864
2	1887
2	1992
2	2045
3	4
3	54
3	132
3	288
3	309
3	312
3	532
3	688
3	768
3	784
3	848
3	876
3	1024
3	1032
3	1092
3	1096
3	1184
3	1200
3	1456
3	1600
3	1744
3	1824
3	1920
4	0
4	1
4	8
4	9
4	10
4	45
4	48
4	66
4	90
4	96
4	98
4	128
4	129
4	130
4	140
4	154
4	203
4	226
4	227
4	240
4	257
4	274
4	280
4	299
4	305
4	331
4	353
4	360
4	369
4	376
4	411
4	472
4	527
4	579
4	594
4	656
4	664
4	672
4	705
4	721
4	738
4	779
4	810
4	816
4	832
4	851
4	930
4	945
4	1033
4	1034
4	1042
4	1058
4	1072
4	1098
4	1145
4	1169
4	1234
4	1280
4	1288
4	1368
4	1472
4	1481
4	1491
4	1586
4	1608
4	1641
4	1746
4	1763
4	1795
4	1825
4	1856
4	1960
5	16
5	34
5	64
5	112
5	114
5	224
5	336
5	360
5	370
5	400
5	432
