0	0
0	1
0	4
0	5
0	6
0	8
0	10
0	14
0	24
0	32
0	37
0	38
0	40
0	53
0	59
0	70
0	85
0	100
0	112
0	113
0	128
0	132
0	133
0	150
0	164
0	168
0	169
0	189
0	193
0	195
0	208
0	217
0	228
0	232
0	262
0	278
0	279
0	291
0	297
0	306
0	317
0	319
0	330
0	400
0	401
0	416
0	421
0	448
0	476
0	492
0	503
0	518
0	540
0	557
0	591
0	599
0	602
0	616
0	623
0	624
0	625
0	626
0	630
0	642
0	644
0	647
0	649
0	657
0	682
0	687
0	700
0	704
0	706
0	707
0	717
0	770
0	774
0	776
0	782
0	800
0	804
0	842
0	846
0	928
0	976
0	984
0	998
0	1021
0	1024
0	1025
0	1029
0	1030
0	1031
0	1034
0	1040
0	1054
0	1058
0	1061
0	1069
0	1092
0	1094
0	1096
0	1097
0	1132
0	1169
0	1170
0	1186
0	1194
0	1212
0	1216
0	1239
0	1242
0	1267
0	1273
0	1281
0	1288
0	1292
0	1312
0	1316
0	1323
0	1328
0	1362
0	1409
0	1418
0	1432
0	1446
0	1470
0	1489
0	1513
0	1536
0	1538
0	1544
0	1553
0	1557
0	1576
0	1585
0	1600
0	1603
0	1605
0	1607
0	1616
0	1632
0	1696
0	1707
0	1753
0	1792
0	1794
0	1798
0	1799
0	1839
0	1857
0	1921
0	1922
0	1929
0	1959
0	2046
1	4
1	18
1	25
1	32
1	68
1	88
1	96
1	108
1	128
1	130
1	144
1	150
1	152
1	160
1	170
1	192
1	200
1	202
1	210
1	232
1	234
1	264
1	308
1	372
1	416
1	464
1	490
1	512
1	540
1	542
1	544
1	546
1	562
1	578
1	588
1	612
1	653
1	670
1	674
1	690
1	704
1	706
1	712
1	777
1	784
1	798
1	840
1	898
1	900
1	910
1	920
1	936
1	968
1	1025
1	1028
1	1054
1	1072
1	1077
1	1080
1	1130
1	1146
1	1154
1	1184
1	1186
1	1198
1	1202
1	1222
1	1280
1	1282
1	1292
1	1312
1	1350
1	1352
1	1522
1	1536
1	1540
1	1544
1	1554
1	1576
1	1586
1	1610
1	1624
1	1660
1	1674
1	1788
1	1806
1	1812
1	1840
1	1920
1	1922
1	1924
1	1976
1	1992
2	1
2	8
2	16
2	28
2	33
2	48
2	49
2	56
2	60
2	64
2	96
2	128
2	132
2	144
2	161
2	177
2	188
2	196
2	218
2	256
2	260
2	269
2	276
2	324
2	336
2	425
2	532
2	539
2	544
2	561
2	640
2	641
2	644
2	672
2	676
2	704
2	729
2	809
2	816
2	821
2	844
2	869
2	901
2	984
2	1088
2	1124
2	1181
2	1185
2	1188
2	1265
2	1288
2	1300
2	1316
2	1349
2	1393
2	1413
2	1425
2	1473
2	1536
2	1573
2	1646
2	1664
2	1704
2	1792
2	1808
2	1812
2	1816
2	1824
2	1825
2	1840
2	1876
2	1928
2	1956
3	48
3	56
3	264
3	416
3	440
3	512
3	532
3	560
3	580
3	581
3	600
3	712
3	748
3	816
3	1040
3	1044
3	1072
3	1112
3	1177
3	1256
3	1354
3	1424
3	1588
3	1600
3	1672
3	1732
3	2034
4	0
4	1
4	4
4	8
4	16
4	17
4	18
4	35
4	40
4	48
4	65
4	81
4	88
4	114
4	115
4	128
4	132
4	144
4	161
4	200
4	203
4	218
4	257
4	260
4	282
4	290
4	304
4	352
4	400
4	417
4	464
4	514
4	523
4	529
4	539
4	546
4	560
4	576
4	599
4	610
4	626
4	641
4	728
4	737
4	772
4	784
4	804
4	810
4	811
4	832
4	963
4	1016
4	1026
4	1059
4	1064
4	1090
4	1105
4	1115
4	1176
4	1232
4	1280
4	1312
4	1315
4	1317
4	1323
4	1345
4	1353
4	1376
4	1440
4	1498
4	1552
4	1632
4	1640
4	1697
4	1816
4	1883
4	1947
4	1977
5	16
5	18
5	60
5	104
5	106
5	120
5	128
5	138
5	176
5	280
5	288
5	352
5	371
5	506
5	522
5	528
5	530
5	554
5	562
5	674
5	722
5	738
5	784
5	1088
5	1104
5	1130
5	1304
5	1344
5	1746
5	1891
5	1904
6	1
6	8
6	12
6	17
6	26
6	97
6	161
6	264
6	272
6	281
6	321
6	360
6	400
6	401
6	441
6	552
6	576
6	585
6	592
6	656
6	704
6	705
6	744
6	768
6	872
6	896
6	912
6	929
6	1001
6	1040
6	1057
6	1120
6	1136
6	1161
6	1321
6	1416
6	1592
6	1824
6	1864
7	8
7	24
7	104
7	144
