0	0
0	1
0	2
0	3
0	4
0	8
0	19
0	21
0	22
0	25
0	27
0	32
0	35
0	40
0	41
0	46
0	48
0	52
0	58
0	59
0	64
0	65
0	69
0	93
0	97
0	103
0	106
0	128
0	129
0	142
0	145
0	146
0	151
0	156
0	165
0	168
0	177
0	178
0	210
0	231
0	241
0	244
0	264
0	271
0	272
0	282
0	284
0	289
0	292
0	293
0	297
0	299
0	305
0	306
0	342
0	356
0	368
0	369
0	372
0	376
0	387
0	389
0	394
0	398
0	402
0	404
0	406
0	416
0	422
0	435
0	438
0	454
0	456
0	464
0	489
0	499
0	502
0	503
0	513
0	517
0	518
0	520
0	522
0	525
0	526
0	527
0	534
0	544
0	546
0	566
0	574
0	576
0	584
0	586
0	597
0	610
0	618
0	640
0	643
0	649
0	658
0	663
0	666
0	668
0	697
0	705
0	720
0	768
0	771
0	772
0	775
0	780
0	798
0	811
0	832
0	839
0	845
0	853
0	908
0	934
0	935
0	941
0	957
0	976
0	981
0	985
0	992
0	1026
0	1028
0	1032
0	1034
0	1047
0	1050
0	1056
0	1067
0	1069
0	1070
0	1078
0	1082
0	1088
0	1105
0	1115
0	1127
0	1133
0	1162
0	1170
0	1192
0	1216
0	1220
0	1232
0	1248
0	1316
0	1331
0	1332
0	1338
0	1348
0	1408
0	1410
0	1413
0	1437
0	1462
0	1472
0	1490
0	1505
0	1536
0	1542
0	1547
0	1554
0	1569
0	1586
0	1600
0	1601
0	1664
0	1678
0	1687
0	1698
0	1700
0	1750
0	1772
0	1776
0	1792
0	1808
0	1820
0	1832
0	1839
0	1841
0	1850
0	1853
0	1879
0	1920
1	0
1	4
1	6
1	12
1	20
1	36
1	38
1	46
1	48
1	64
1	70
1	74
1	76
1	98
1	110
1	136
1	148
1	158
1	310
1	326
1	340
1	348
1	354
1	390
1	408
1	430
1	460
1	466
1	470
1	472
1	488
1	505
1	512
1	516
1	530
1	536
1	542
1	556
1	566
1	589
1	610
1	640
1	642
1	684
1	724
1	736
1	796
1	797
1	810
1	832
1	841
1	870
1	894
1	919
1	996
1	1011
1	1024
1	1060
1	1088
1	1094
1	1176
1	1216
1	1284
1	1290
1	1297
1	1322
1	1330
1	1334
1	1352
1	1392
1	1414
1	1420
1	1589
1	1638
1	1678
1	1842
1	1868
1	1984
1	2043
2	7
2	12
2	36
2	44
2	45
2	68
2	80
2	104
2	145
2	161
2	164
2	177
2	184
2	209
2	225
2	264
2	277
2	293
2	320
2	321
2	325
2	328
2	336
2	348
2	360
2	365
2	408
2	409
2	437
2	465
2	501
2	537
2	565
2	617
2	641
2	681
2	689
2	705
2	716
2	732
2	757
2	764
2	789
2	1025
2	1028
2	1029
2	1056
2	1096
2	1124
2	1133
2	1136
2	1160
2	1165
2	1232
2	1256
2	1344
2	1409
2	1412
2	1417
2	1420
2	1536
2	1584
2	1605
2	1608
2	1628
2	1632
2	1668
2	1801
2	1813
2	1816
2	1885
2	1921
2	1956
2	1960
2	2016
3	8
3	12
3	37
3	48
3	68
3	168
3	176
3	188
3	260
3	264
3	292
3	308
3	320
3	392
3	512
3	564
3	572
3	576
3	636
3	640
3	704
3	768
3	868
3	1036
3	1060
3	1096
3	1132
3	1144
3	1288
3	1416
3	1432
3	1440
3	1600
3	1860
3	1921
4	0
4	3
4	8
4	9
4	16
4	32
4	33
4	49
4	73
4	89
4	96
4	104
4	106
4	112
4	119
4	128
4	131
4	155
4	162
4	163
4	176
4	224
4	232
4	272
4	280
4	354
4	361
4	369
4	376
4	483
4	544
4	578
4	594
4	595
4	608
4	609
4	625
4	697
4	731
4	755
4	768
4	787
4	802
4	868
4	907
4	931
4	947
4	952
4	953
4	955
4	971
4	1003
4	1025
4	1032
4	1042
4	1050
4	1056
4	1072
4	1088
4	1193
4	1209
4	1210
4	1216
4	1224
4	1289
4	1344
4	1386
4	1395
4	1458
4	1513
4	1514
4	1529
4	1536
4	1545
4	1570
4	1650
4	1682
4	1696
4	1753
4	1768
4	1770
4	1792
4	1794
4	1889
4	2000
5	10
5	32
5	160
5	162
5	209
5	216
5	282
5	296
5	330
5	448
5	528
5	536
5	542
5	552
5	568
5	618
5	627
5	760
5	1154
5	1160
5	1168
5	1304
5	1362
5	1432
5	1536
5	1546
5	1568
5	1592
5	1816
5	1880
5	1976
6	17
6	48
6	56
6	240
6	256
6	265
6	305
6	313
6	328
6	457
