0	1
0	10
0	21
0	23
0	50
0	103
0	130
0	136
0	219
0	255
0	262
0	274
0	289
0	300
0	356
0	454
0	480
0	486
0	543
0	565
0	582
0	588
0	699
0	792
0	967
0	1080
1	3
1	4
1	29
1	40
1	57
1	66
1	67
1	87
1	95
1	96
1	97
1	118
1	132
1	145
1	152
1	195
1	235
1	264
1	273
1	288
1	289
1	309
1	348
1	367
1	421
1	506
1	522
1	572
1	657
1	692
1	708
1	724
1	809
1	1072
1	1146
2	492
2	854
3	4
3	10
3	23
3	25
3	28
3	43
3	44
3	45
3	81
3	87
3	113
3	127
3	130
3	135
3	143
3	215
3	225
3	234
3	236
3	253
3	264
3	275
3	281
3	356
3	357
3	372
3	373
3	378
3	389
3	392
3	434
3	462
3	540
3	617
3	646
3	692
3	697
3	742
3	746
3	956
3	983
4	145
4	274
5	6
5	25
5	87
5	244
5	773
6	125
6	548
7	10
7	43
7	73
7	103
7	109
7	183
7	198
7	324
7	367
7	373
7	394
7	400
7	454
7	553
7	564
7	593
7	697
7	747
7	849
8	37
8	169
8	191
8	230
8	492
8	509
8	517
8	523
8	583
8	606
8	872
9	46
9	152
9	225
9	237
9	258
9	276
9	292
9	378
9	403
9	423
9	470
9	786
10	30
10	32
10	45
10	59
10	68
10	83
10	86
10	117
10	120
10	127
10	146
10	169
10	194
10	201
10	215
10	227
10	234
10	236
10	245
10	264
10	272
10	289
10	301
10	315
10	329
10	331
10	334
10	352
10	357
10	398
10	402
10	427
10	478
10	491
10	500
10	508
10	512
10	526
10	528
10	536
10	537
10	539
10	540
10	552
10	595
10	671
10	698
10	699
10	708
10	775
10	863
10	896
10	923
10	1064
10	1093
10	1099
11	18
11	25
11	26
11	32
11	43
11	55
11	86
11	108
11	137
11	140
11	171
11	196
11	255
11	294
11	334
11	346
11	349
11	352
11	356
11	375
11	400
11	402
11	442
11	588
11	637
11	769
11	829
11	830
12	13
12	29
12	135
12	150
12	230
12	244
12	261
12	264
12	384
12	443
13	177
13	195
16	177
16	245
17	201
17	318
17	426
17	683
17	1029
18	45
18	78
18	90
18	117
18	123
18	153
18	154
18	169
18	200
18	253
18	255
18	258
18	276
18	289
18	352
18	392
18	507
18	605
18	646
18	647
18	648
18	816
18	937
18	1121
19	20
19	21
19	43
19	118
19	128
19	199
19	550
20	21
20	47
20	409
20	442
20	593
20	958
21	32
21	34
21	36
21	37
21	38
21	41
21	42
21	86
21	97
21	102
21	103
21	120
21	135
21	152
21	154
21	193
21	220
21	288
21	370
21	395
21	447
21	507
21	552
21	565
21	699
21	775
21	798
21	801
21	1110
22	90
22	189
22	190
22	356
23	36
23	37
23	51
23	55
23	69
23	105
23	140
23	199
23	220
23	223
23	244
23	264
23	268
23	271
23	276
23	324
23	342
23	346
23	356
23	455
23	463
23	512
23	517
23	523
23	524
23	575
23	583
23	586
23	645
23	695
23	1155
23	1156
24	25
24	26
24	123
24	131
24	140
24	300
24	544
24	575
24	576
25	68
25	69
25	78
25	79
25	95
25	104
25	105
25	114
25	115
25	116
25	117
25	128
25	134
25	149
25	154
25	163
25	167
25	184
25	200
25	222
25	224
25	231
25	254
25	264
25	275
25	315
25	381
25	411
25	424
25	463
25	471
25	473
25	503
25	539
25	831
25	849
25	859
25	983
26	36
26	90
26	147
26	160
26	168
26	262
26	264
26	384
26	546
26	547
26	560
26	657
26	743
27	28
27	29
27	42
27	97
27	101
27	112
27	158
27	195
27	236
27	272
27	297
27	590
27	741
28	66
28	69
28	152
28	552
28	690
28	835
28	836
29	37
29	46
29	63
29	68
29	86
29	107
29	118
29	122
29	159
29	178
29	195
29	230
29	244
29	264
29	299
29	303
29	329
29	345
29	363
29	417
29	540
29	572
29	796
29	815
29	828
29	917
29	1081
30	45
30	181
30	214
30	273
30	315
30	390
30	518
30	554
31	80
31	191
31	329
31	397
31	406
31	745
32	37
32	43
32	67
32	72
32	74
32	82
32	96
32	97
32	101
32	118
32	120
32	123
32	147
32	176
32	194
32	198
32	201
32	203
32	206
32	208
32	209
32	210
32	218
32	230
32	234
32	240
32	244
32	245
32	246
32	249
32	255
32	256
32	259
32	260
32	264
32	279
32	284
32	288
32	300
32	306
32	309
32	346
32	360
32	378
32	386
32	391
32	423
32	448
32	533
32	552
32	554
32	587
32	595
32	609
32	674
32	683
32	703
32	715
32	742
32	781
32	793
32	794
32	802
32	811
32	819
32	832
32	875
32	893
32	1076
33	37
33	135
33	289
33	311
33	356
33	543
33	579
33	650
34	35
34	86
34	195
34	358
34	365
34	395
34	404
34	576
35	79
35	87
35	165
35	176
35	212
35	213
35	244
35	255
35	305
35	331
35	421
35	465
35	552
35	585
35	741
35	748
35	790
35	860
36	80
36	90
36	117
36	125
36	130
36	131
36	175
36	216
36	219
36	235
36	244
36	289
36	300
36	301
36	312
36	342
36	349
36	352
36	356
36	359
36	419
36	476
36	491
36	630
36	699
36	811
36	918
36	965
36	995
36	1153
37	38
37	43
37	46
37	60
37	64
37	82
37	103
37	112
37	113
37	148
37	154
37	167
37	169
37	176
37	187
37	208
37	236
37	267
37	275
37	289
37	296
37	298
37	303
37	305
37	323
37	340
37	356
37	375
37	378
37	383
37	435
37	453
37	504
37	585
37	632
37	650
37	718
37	734
37	775
37	806
37	817
37	819
37	829
37	868
37	983
37	1014
37	1015
37	1063
38	62
38	86
38	90
38	97
38	154
38	174
38	186
38	210
38	224
38	284
38	340
38	375
38	399
38	400
38	589
38	679
38	726
38	878
39	221
39	448
39	538
40	128
41	42
41	66
41	81
41	82
41	127
41	133
41	201
41	225
41	246
41	327
41	357
41	376
41	402
41	414
41	479
41	684
41	774
41	906
41	1161
42	59
42	87
42	100
42	103
42	171
42	195
42	283
42	297
42	304
42	349
42	426
42	731
43	67
43	103
43	120
43	154
43	198
43	201
43	258
43	262
43	264
43	356
43	375
43	442
43	498
43	617
43	657
44	45
44	211
44	253
44	264
44	271
44	300
44	328
44	378
44	552
44	940
45	78
45	87
45	103
45	123
45	163
45	169
45	216
45	274
45	276
45	281
45	283
45	315
45	322
45	325
45	329
45	398
45	471
45	543
45	563
45	564
45	588
45	635
45	636
45	746
46	47
46	62
46	97
46	118
46	120
46	151
46	160
46	187
46	201
46	232
46	258
46	270
46	271
46	272
46	275
46	289
46	324
46	349
46	363
46	389
47	90
47	177
47	358
47	423
47	486
47	665
47	666
49	86
49	262
49	392
49	430
49	852
50	51
50	111
50	136
50	148
50	219
50	356
50	389
50	397
50	734
50	791
51	56
51	86
51	103
51	105
51	148
51	367
51	523
51	524
51	789
51	957
54	55
54	56
54	159
54	544
54	821
55	56
55	63
55	86
55	108
55	112
55	119
55	135
55	139
55	159
55	164
55	169
55	192
55	232
55	236
55	258
55	268
55	284
55	349
55	402
55	539
55	564
55	618
55	640
55	1032
56	86
56	208
56	264
56	784
56	819
56	838
57	58
57	80
57	120
57	130
57	140
57	176
57	236
57	275
57	276
57	279
57	303
57	338
57	463
57	471
57	584
57	586
57	648
57	1061
57	1124
57	1146
59	60
59	87
59	146
59	194
59	264
59	276
60	182
60	346
60	423
60	585
60	753
60	841
60	842
60	1028
60	1144
61	63
61	122
61	187
61	223
61	245
61	283
61	367
61	378
61	421
61	696
61	952
61	953
62	63
62	64
62	71
62	79
62	87
62	123
62	124
62	225
62	264
62	289
62	290
62	299
62	301
62	319
62	340
62	420
62	534
62	590
62	678
62	718
62	719
63	68
63	88
63	112
63	145
63	186
63	226
63	232
63	258
63	271
63	276
63	333
63	352
63	356
63	454
63	581
63	820
63	908
64	65
64	66
64	77
64	79
64	124
64	135
64	275
64	276
64	308
64	324
64	430
64	522
64	868
64	890
65	66
65	133
66	114
66	121
66	125
66	140
66	169
66	208
66	211
66	218
66	225
66	236
66	251
66	252
66	340
66	378
66	423
66	430
66	445
66	486
66	598
66	692
66	758
66	835
66	836
66	1072
67	68
67	86
67	87
67	230
67	251
67	264
67	303
67	309
67	345
67	674
67	741
67	882
68	78
68	101
68	118
68	175
68	191
68	202
68	226
68	232
68	236
68	280
68	283
68	348
68	367
68	417
68	418
68	438
68	447
68	454
68	543
68	630
68	719
68	795
68	859
69	70
69	205
69	289
69	363
69	411
69	517
69	566
69	578
69	582
69	761
70	218
70	258
70	288
70	414
70	681
71	86
71	123
71	128
71	178
71	201
71	215
71	275
71	284
71	303
71	319
71	331
71	405
71	612
71	805
71	844
72	226
72	255
72	264
72	384
72	392
72	1116
74	210
74	1076
75	76
75	87
75	135
75	208
75	224
75	236
75	237
75	326
75	403
75	440
75	471
76	82
76	288
76	423
76	455
76	819
77	90
77	114
77	125
77	162
77	252
77	275
77	278
77	321
77	353
77	486
77	875
77	958
78	80
78	88
78	105
78	109
78	111
78	130
78	201
78	235
78	236
78	271
78	275
78	284
78	392
78	522
78	669
78	699
78	987
78	1085
79	89
79	95
79	135
79	146
79	159
79	171
79	194
79	195
79	219
79	227
79	241
79	246
79	248
79	253
79	255
79	257
79	262
79	282
79	284
79	285
79	305
79	340
79	394
79	471
79	475
79	540
79	819
79	837
79	916
79	1023
80	81
80	82
80	131
80	219
80	374
80	397
80	434
81	82
81	113
81	153
81	236
81	238
81	264
81	313
81	539
81	677
81	684
81	711
81	754
81	857
82	97
82	118
82	128
82	150
82	152
82	153
82	170
82	171
82	193
82	194
82	201
82	241
82	275
82	281
82	304
82	329
82	378
82	421
82	465
82	508
82	590
82	684
82	742
83	102
83	109
83	153
83	184
83	187
83	195
83	211
83	216
83	228
83	230
83	283
83	334
83	500
83	522
83	590
83	616
83	623
83	669
83	760
85	521
85	524
86	97
86	99
86	109
86	118
86	120
86	157
86	189
86	190
86	206
86	219
86	220
86	244
86	255
86	264
86	299
86	320
86	321
86	324
86	384
86	398
86	404
86	407
86	417
86	421
86	447
86	500
86	552
86	560
86	581
86	701
86	726
86	852
86	1098
87	136
87	166
87	201
87	211
87	218
87	224
87	276
87	288
87	303
87	326
87	335
87	403
87	420
87	557
87	854
88	275
88	769
88	771
89	90
89	91
89	236
89	241
89	475
90	91
90	117
90	122
90	147
90	201
90	212
90	235
90	238
90	252
90	262
90	288
90	302
90	312
90	356
90	367
90	411
90	454
90	486
90	546
90	547
90	644
90	660
90	870
90	1033
91	153
91	187
