0	1
0	11
0	80
0	86
0	97
0	98
0	104
0	140
0	144
0	146
0	176
0	182
0	229
0	243
0	364
0	1000
1	104
1	106
1	188
1	214
1	295
1	677
1	1147
2	165
2	519
2	520
2	541
2	582
3	4
3	5
3	14
3	40
3	64
3	181
3	200
3	288
3	441
3	596
3	601
3	695
3	902
3	1163
3	1164
4	5
4	100
4	153
4	357
5	15
5	31
5	39
5	56
5	57
5	74
5	91
5	156
5	176
5	184
5	297
5	373
5	410
5	411
5	510
5	718
5	750
5	787
5	812
6	7
6	10
6	13
6	15
6	21
6	44
6	70
6	73
6	87
6	99
6	100
6	106
6	108
6	129
6	155
6	174
6	176
6	184
6	199
6	218
6	249
6	253
6	283
6	286
6	292
6	306
6	325
6	358
6	405
6	406
6	407
6	420
6	474
6	503
6	516
6	536
6	555
6	577
6	602
6	646
6	668
6	711
6	813
6	829
6	915
7	31
7	134
7	172
7	178
7	230
7	442
7	462
7	536
7	629
7	1162
8	9
8	15
8	409
8	461
8	487
8	500
8	645
8	906
9	10
10	11
10	14
10	15
10	31
10	36
10	48
10	80
10	106
10	132
10	134
10	146
10	159
10	169
10	173
10	185
10	188
10	197
10	219
10	229
10	245
10	258
10	292
10	306
10	390
10	395
10	405
10	423
10	484
10	499
10	537
10	669
10	786
10	888
10	917
10	938
10	957
10	1048
11	15
11	48
11	52
11	61
11	100
11	101
11	104
11	130
11	144
11	156
11	197
11	211
11	243
11	272
11	364
11	379
11	386
11	460
11	470
11	501
11	526
11	551
11	559
11	580
11	735
11	886
11	1003
12	13
12	40
12	43
12	48
12	61
12	119
12	128
12	141
12	161
12	178
12	217
12	253
12	315
12	352
12	401
12	688
12	725
12	773
12	1127
13	14
13	31
13	37
13	48
13	62
13	67
13	70
13	104
13	119
13	123
13	155
13	161
13	164
13	172
13	173
13	176
13	181
13	183
13	185
13	225
13	238
13	240
13	246
13	249
13	253
13	256
13	261
13	263
13	284
13	292
13	297
13	302
13	310
13	327
13	331
13	332
13	357
13	373
13	385
13	401
13	454
13	460
13	469
13	479
13	516
13	517
13	519
13	520
13	527
13	531
13	564
13	581
13	606
13	620
13	634
13	681
13	713
13	737
13	787
13	927
13	944
13	1061
14	20
14	31
14	34
14	48
14	61
14	66
14	74
14	93
14	95
14	104
14	105
14	108
14	119
14	129
14	144
14	147
14	170
14	185
14	190
14	194
14	200
14	219
14	229
14	236
14	254
14	255
14	256
14	299
14	300
14	351
14	360
14	364
14	366
14	380
14	394
14	396
14	415
14	416
14	420
14	425
14	429
14	433
14	445
14	460
14	461
14	482
14	505
14	550
14	580
14	614
14	725
14	776
14	986
14	1153
15	31
15	52
15	57
15	76
15	80
15	89
15	91
15	95
15	100
15	104
15	119
15	123
15	132
15	144
15	151
15	170
15	176
15	188
15	194
15	197
15	217
15	222
15	245
15	301
15	366
15	373
15	396
15	510
15	512
15	550
15	551
15	596
15	605
15	637
15	649
15	669
15	707
15	730
15	783
15	845
15	857
16	20
16	21
16	69
16	145
16	152
16	153
16	154
16	337
16	446
16	485
17	104
17	176
17	261
17	346
17	381
17	577
17	615
18	93
18	474
19	200
19	224
19	433
19	461
19	608
20	31
20	55
20	70
20	76
20	83
20	93
20	104
20	115
20	124
20	128
20	144
20	151
20	172
20	176
20	188
20	214
20	219
20	239
20	263
20	286
20	300
20	348
20	359
20	360
20	374
20	380
20	425
20	440
20	444
20	446
20	455
20	480
20	485
20	505
20	536
20	639
20	644
20	652
20	667
20	713
20	724
20	756
20	816
20	877
20	928
20	949
20	952
21	70
21	106
21	200
21	283
21	346
21	349
21	474
21	531
21	547
21	794
21	1004
23	24
23	31
23	199
23	215
23	287
23	362
23	363
23	384
23	409
23	415
23	526
24	121
24	263
24	281
24	511
24	744
27	28
27	29
27	30
27	40
27	62
27	116
27	211
27	284
27	290
27	298
27	399
27	562
27	987
28	29
28	30
28	165
28	178
28	510
28	526
28	565
28	1098
29	30
29	155
29	369
30	62
30	282
30	289
30	312
30	373
30	409
30	433
30	446
30	552
30	762
31	40
31	42
31	44
31	45
31	48
31	49
31	52
31	54
31	57
31	61
31	63
31	70
31	73
31	80
31	89
31	94
31	95
31	100
31	101
31	103
31	112
31	119
31	129
31	132
31	133
31	134
31	141
31	155
31	156
31	171
31	174
31	185
31	194
31	199
31	202
31	217
31	218
31	221
31	225
31	229
31	234
31	235
31	236
31	244
31	249
31	253
31	255
31	256
31	262
31	266
31	284
31	290
31	295
31	329
31	332
31	333
31	346
31	348
31	351
31	354
31	359
31	364
31	366
31	370
31	384
31	393
31	401
31	409
31	416
31	420
31	429
31	467
31	470
31	472
31	487
31	493
31	496
31	500
31	505
31	506
31	507
31	510
31	526
31	532
31	535
31	537
31	562
31	568
31	629
31	674
31	690
31	694
31	713
31	735
31	755
31	762
31	769
31	771
31	790
31	795
31	808
31	846
31	859
31	890
31	893
31	895
31	904
31	917
31	938
31	971
31	1043
31	1170
33	34
33	130
33	135
33	264
33	267
33	293
33	366
33	505
33	510
33	520
34	394
35	36
35	52
35	55
35	69
35	70
35	100
35	106
35	118
35	129
35	134
35	141
35	170
35	174
35	228
35	229
35	237
35	242
35	244
35	256
35	289
35	298
35	305
35	319
35	364
35	367
35	374
35	406
35	425
35	433
35	435
35	460
35	482
35	544
35	608
35	612
35	620
35	642
35	657
35	710
35	740
35	854
35	914
35	978
35	1045
36	37
36	38
36	39
36	42
36	44
36	48
36	52
36	65
36	128
36	132
36	134
36	138
36	166
36	176
36	190
36	191
36	196
36	210
36	225
36	255
36	256
36	287
36	300
36	319
36	368
36	405
36	446
36	462
36	495
36	518
36	630
36	637
36	657
36	668
36	669
36	674
36	713
36	715
36	716
36	735
36	749
36	839
37	38
37	40
37	49
37	54
37	55
37	58
37	70
37	75
37	89
37	94
37	129
37	140
37	164
37	197
37	261
37	268
37	433
37	445
37	519
37	613
37	614
37	706
37	798
37	865
37	887
37	996
39	40
39	43
39	70
39	100
39	153
39	185
39	188
39	197
39	200
39	210
39	224
39	225
39	238
39	244
39	282
39	290
39	298
39	336
39	445
39	468
39	580
39	643
39	668
39	713
39	803
39	1050
40	42
40	49
40	54
40	62
40	76
40	106
40	116
40	172
40	173
40	188
40	191
40	208
40	217
40	290
40	315
40	365
40	394
40	429
40	441
40	470
40	482
40	505
40	542
40	560
40	580
40	601
40	724
40	726
40	749
40	773
40	781
40	790
40	920
41	42
41	79
41	89
41	134
41	149
41	163
41	178
41	212
41	225
41	367
41	499
41	505
41	544
41	579
41	653
41	847
41	861
41	893
41	918
41	924
41	1087
42	52
42	80
42	104
42	112
42	128
42	140
42	174
42	185
42	188
42	208
42	257
42	289
42	290
42	318
42	359
42	366
42	386
42	387
42	400
42	461
42	474
42	476
42	482
42	495
42	563
42	667
42	686
42	713
42	735
42	920
42	980
43	48
43	52
43	81
43	89
43	92
43	134
43	151
43	165
43	176
43	271
43	282
43	298
43	349
43	372
43	373
43	443
43	453
43	460
43	477
43	495
43	526
43	535
43	561
43	580
43	584
43	620
43	689
43	696
44	68
44	116
44	155
44	173
44	239
44	305
44	368
44	381
44	386
44	461
44	510
44	537
44	573
44	593
44	611
44	631
44	705
44	706
44	777
44	1110
44	1111
44	1112
44	1169
45	71
45	98
45	151
45	315
45	497
45	696
45	890
45	1167
46	47
48	74
48	75
48	83
48	101
48	116
48	129
48	139
48	146
48	147
48	153
48	158
48	170
48	181
48	185
48	193
48	194
48	219
48	233
48	238
48	261
48	279
48	331
48	349
48	405
48	415
48	452
48	463
48	474
48	499
48	505
48	506
48	509
48	517
48	518
48	551
48	587
48	611
48	658
48	680
48	735
48	741
48	742
48	744
48	759
48	779
48	800
48	886
48	910
48	914
48	931
49	50
49	51
49	63
49	149
49	158
49	188
49	190
49	240
49	253
49	255
49	298
49	299
49	396
49	415
49	470
49	523
49	544
49	566
49	605
49	630
49	659
49	664
49	683
49	744
49	766
49	898
49	969
49	1013
49	1181
50	51
50	130
50	631
50	636
50	837
52	57
52	60
52	61
52	77
52	80
52	81
52	83
52	89
52	100
52	104
52	124
52	130
52	139
52	151
52	153
52	177
52	181
52	187
52	195
52	213
52	220
52	242
52	253
52	257
52	280
52	293
52	309
52	315
52	337
52	352
52	360
52	370
52	381
52	395
52	444
52	446
52	460
52	504
52	531
52	534
52	554
52	591
52	618
52	686
52	696
52	846
52	887
52	974
52	1000
52	1012
53	54
53	55
54	55
54	57
54	61
54	70
54	76
54	83
54	89
54	90
54	92
54	104
54	106
54	123
54	151
54	153
54	182
54	188
54	191
54	193
54	213
54	220
54	222
54	238
54	249
54	257
54	261
54	262
54	288
54	300
54	325
54	346
54	359
54	385
54	395
54	409
54	412
54	415
54	423
54	424
54	459
54	467
54	474
54	505
54	511
54	561
54	580
54	611
54	620
54	668
54	709
54	781
54	790
54	938
55	63
55	106
55	122
55	162
55	214
55	240
55	596
55	978
55	1043
56	71
56	103
56	105
56	336
56	360
56	374
56	386
57	104
57	119
57	129
57	144
57	181
57	184
57	188
57	210
57	244
57	253
57	256
57	262
57	263
57	266
57	301
57	340
57	366
57	381
57	396
57	411
57	415
57	416
57	430
57	457
57	467
57	505
57	546
57	557
57	580
57	582
57	657
57	748
57	765
57	786
57	794
57	811
57	820
57	836
57	857
57	976
58	63
58	70
58	127
58	249
58	262
58	292
58	388
58	389
58	440
58	442
58	445
58	472
58	530
58	548
58	567
58	750
58	764
59	134
59	176
60	61
60	155
60	332
60	381
60	485
61	70
61	84
61	104
61	108
61	128
61	152
61	158
61	200
61	238
61	246
61	253
61	255
61	267
61	275
61	279
61	288
61	322
61	348
61	401
61	417
61	454
61	459
61	482
61	497
61	505
61	510
61	547
61	629
61	697
61	698
61	800
62	63
62	70
62	103
62	116
62	124
62	172
62	244
62	264
62	282
62	290
62	345
62	670
62	689
62	756
62	933
63	122
63	125
63	130
63	156
63	166
63	184
63	194
63	213
63	477
63	482
63	483
63	580
63	630
63	696
63	705
63	969
63	1043
64	65
64	92
64	991
65	346
65	456
65	674
66	100
66	156
66	253
66	360
66	435
66	537
67	68
68	229
68	294
68	320
68	325
68	368
68	371
68	735
69	70
69	110
69	145
69	154
69	165
69	176
69	197
69	218
69	219
69	323
69	324
69	375
69	376
69	395
69	423
69	469
69	470
69	564
69	769
69	823
70	73
70	84
70	99
70	103
70	108
70	112
70	119
70	128
70	129
70	134
70	156
70	158
70	163
70	171
70	172
70	176
70	177
70	185
70	194
70	203
70	209
70	217
70	230
70	233
70	239
70	244
70	245
70	249
70	250
70	253
70	280
70	299
70	338
70	346
70	349
70	360
70	367
70	383
70	385
70	395
70	407
70	409
70	420
70	429
70	469
70	489
70	512
70	537
70	547
70	561
70	577
70	634
70	690
70	756
70	764
70	783
70	830
70	868
70	898
70	902
70	960
70	989
70	1042
70	1043
70	1050
70	1082
71	72
71	93
71	129
71	188
71	194
71	336
71	360
71	368
71	385
71	445
71	677
71	1167
72	91
72	181
72	380
72	420
72	447
72	511
72	739
72	797
72	900
72	990
73	112
73	172
73	200
73	314
73	346
73	619
73	636
73	664
73	690
73	1043
74	84
74	161
74	170
74	176
74	184
74	185
74	280
74	326
74	352
74	420
74	456
74	667
74	907
74	1037
75	76
75	134
75	373
75	374
75	658
75	669
75	865
75	1157
76	90
76	134
76	184
76	188
76	189
76	239
76	254
76	359
76	396
76	483
76	531
76	536
76	560
76	561
76	605
76	620
76	681
76	728
76	744
76	755
76	841
77	151
77	385
77	391
77	766
79	80
79	81
79	366
79	544
79	639
79	893
80	81
80	83
80	97
80	100
80	106
80	125
80	135
80	149
80	163
80	172
80	182
80	187
80	188
80	194
80	200
80	209
80	229
80	230
80	246
80	247
80	253
80	269
80	288
80	301
80	364
80	420
80	438
80	451
80	499
80	539
80	546
80	564
80	589
80	635
80	643
80	686
80	688
80	765
80	783
80	788
80	847
80	1049
81	92
81	293
81	416
81	526
81	612
81	689
82	83
82	84
82	85
83	84
83	85
83	116
83	119
83	129
83	135
83	149
83	151
83	165
83	191
83	214
83	268
83	301
83	325
83	341
83	474
83	483
83	506
83	534
83	612
83	630
83	735
83	751
83	788
83	1011
84	85
84	86
84	135
84	136
84	158
84	304
84	340
84	409
85	552
85	561
86	92
86	116
86	158
86	194
86	197
86	261
86	290
86	366
86	380
86	500
86	809
86	938
88	164
88	210
88	381
88	499
89	92
89	134
89	159
89	174
89	185
89	194
89	211
89	274
89	284
89	351
89	357
89	409
89	440
89	460
89	461
89	472
89	520
89	653
89	707
89	797
89	871
90	91
90	128
90	163
90	188
90	197
90	561
90	620
91	106
91	127
91	134
91	153
91	161
91	197
91	210
91	364
91	373
91	416
91	467
91	520
91	532
91	551
91	790
91	797
91	925
91	1068
92	170
92	194
92	256
92	259
92	274
92	298
92	395
92	410
92	520
92	526
92	689
92	871
92	991
93	95
93	129
93	170
93	197
93	219
93	256
93	267
93	286
93	343
93	352
93	373
93	401
93	416
93	474
93	477
93	501
93	505
93	528
93	729
93	779
94	104
94	140
94	284
94	507
95	96
95	128
95	441
97	98
97	107
97	108
97	161
97	244
97	249
97	258
97	262
97	531
97	643
97	895
98	124
98	134
98	466
98	1017
99	100
99	101
99	102
99	106
99	244
99	283
99	407
99	413
100	101
100	102
100	106
100	108
100	116
100	119
100	144
100	158
100	167
100	200
100	244
100	274
100	280
100	283
100	295
100	298
100	320
100	352
100	359
100	390
100	417
100	463
100	510
100	526
100	535
100	537
100	558
100	562
100	589
100	672
100	688
100	710
100	956
100	965
100	985
100	1066
100	1101
101	102
101	130
101	149
101	185
101	210
101	332
101	351
101	354
101	364
101	416
101	470
101	526
101	668
103	104
103	130
103	132
103	171
103	195
103	215
103	254
103	288
103	292
103	358
103	364
103	564
103	565
103	566
103	567
103	620
103	636
103	752
103	770
103	893
103	932
104	122
104	128
104	140
104	141
104	184
104	211
104	229
104	238
104	253
104	259
104	304
104	308
104	315
104	333
104	337
104	346
104	351
104	359
104	364
104	381
104	452
104	465
104	482
104	493
104	504
104	531
104	537
104	546
104	555
104	577
104	594
104	629
104	702
104	721
104	750
104	882
104	944
104	997
104	1086
104	1160
104	1173
105	137
105	170
105	383
105	386
105	1153
106	134
106	167
106	170
106	172
106	182
106	184
106	191
106	197
106	214
106	215
106	217
106	263
106	264
106	270
106	283
106	295
106	359
106	405
106	406
106	407
106	409
106	412
106	413
106	435
106	440
106	477
106	482
106	484
106	487
106	580
106	698
106	772
106	781
106	790
106	804
106	853
106	860
106	978
106	1007
106	1113
106	1147
106	1152
106	1168
106	1177
107	108
108	211
108	217
108	224
108	360
108	420
108	422
108	511
108	547
108	607
108	643
108	1184
109	127
109	163
109	210
109	249
109	279
109	381
109	459
109	465
109	493
109	552
109	553
109	612
110	259
110	323
110	324
110	394
110	431
111	112
111	203
112	169
112	194
112	380
