0	1
0	15
0	22
0	23
0	30
0	33
0	56
0	76
0	96
0	105
0	116
0	120
0	131
0	133
0	136
0	151
0	155
0	180
0	181
0	210
0	213
0	214
0	231
0	262
0	276
0	282
0	302
0	327
0	333
0	343
0	397
0	474
0	596
0	692
0	808
0	954
1	46
1	59
1	62
1	67
1	177
1	179
1	282
1	419
1	718
3	4
3	11
3	32
3	89
3	109
3	121
3	122
3	123
3	157
3	368
3	625
3	1038
3	1137
4	165
4	430
4	1073
5	6
5	110
5	112
5	260
5	309
5	507
5	589
5	613
6	98
7	8
7	26
7	31
7	39
7	50
7	54
7	98
7	112
7	134
7	152
7	161
7	162
7	176
7	198
7	210
7	212
7	232
7	277
7	321
7	328
7	329
7	330
7	397
7	434
7	522
7	900
7	1090
8	15
8	26
8	32
8	39
8	43
8	47
8	60
8	77
8	87
8	88
8	89
8	90
8	105
8	116
8	118
8	155
8	160
8	170
8	243
8	256
8	329
8	374
8	399
8	429
8	484
8	507
8	512
8	530
8	686
8	697
8	704
8	842
8	854
8	855
8	1039
9	12
9	17
9	19
9	23
9	47
9	70
9	114
9	126
9	177
9	187
9	239
9	301
9	326
9	348
9	394
9	406
9	410
9	456
9	457
9	482
9	554
9	599
9	627
9	644
9	685
9	900
9	994
10	11
10	12
10	44
10	48
10	93
10	105
10	136
10	160
10	210
10	214
10	253
10	298
10	306
10	433
10	469
10	498
10	518
10	602
10	686
10	692
10	852
10	1156
11	12
11	54
11	56
11	57
11	98
11	134
11	150
11	181
11	214
11	238
11	283
11	326
11	491
11	796
11	897
11	1145
12	54
12	61
12	71
12	84
12	114
12	115
12	167
12	179
12	210
12	249
12	276
12	316
12	356
12	411
12	428
12	550
12	563
12	681
12	703
12	791
12	818
13	133
13	399
13	622
14	15
15	31
15	47
15	48
15	89
15	95
15	105
15	178
15	238
15	383
15	397
15	429
15	507
15	530
15	596
15	683
15	889
16	17
16	50
16	57
16	60
16	75
16	210
16	248
16	270
16	373
16	432
16	602
16	850
16	1066
17	19
17	22
17	23
17	26
17	31
17	44
17	56
17	57
17	60
17	61
17	151
17	157
17	159
17	215
17	225
17	246
17	289
17	301
17	325
17	326
17	356
17	495
17	603
17	663
17	741
17	781
17	822
17	863
18	19
18	20
18	21
19	20
19	71
19	120
19	150
19	188
19	197
19	198
19	213
19	276
19	317
19	372
19	397
19	399
19	432
19	479
19	482
19	691
19	698
19	994
19	1131
20	42
20	43
20	87
20	225
20	228
20	377
20	419
20	518
20	609
21	54
21	133
21	223
21	280
21	284
21	521
21	766
21	893
22	41
22	46
22	57
