0	16
0	19
0	23
0	48
0	55
0	149
0	250
0	256
0	336
0	337
0	382
0	430
0	431
0	496
0	562
0	568
0	616
0	763
0	968
1	6
1	44
1	51
1	144
1	162
1	172
1	216
1	225
1	363
1	377
1	877
2	79
2	296
2	804
3	12
3	41
3	78
3	131
3	157
3	193
3	206
3	236
3	318
3	338
3	347
3	371
3	493
3	518
3	521
3	679
3	721
3	722
3	732
3	1016
4	25
4	101
4	110
4	112
4	161
4	216
4	246
4	322
4	345
4	440
5	21
5	28
5	35
5	49
5	51
5	92
5	98
5	104
5	107
5	117
5	131
5	157
5	182
5	212
5	219
5	240
5	243
5	246
5	262
5	355
5	375
5	377
5	393
5	408
5	451
5	534
5	724
5	866
5	878
5	916
6	25
6	56
6	73
6	79
6	85
6	102
6	130
6	151
6	162
6	164
6	168
6	172
6	217
6	222
6	224
6	251
6	253
6	271
6	281
6	350
6	377
6	381
6	384
6	405
6	408
6	562
6	582
6	634
6	797
6	881
6	917
6	976
7	8
7	9
7	42
7	81
7	107
7	110
7	125
7	126
7	145
7	157
7	168
7	169
7	224
7	247
7	255
7	288
7	338
7	362
7	383
7	405
7	524
7	568
7	609
7	650
8	12
8	41
8	45
8	47
8	49
8	67
8	77
8	78
8	84
8	92
8	96
8	98
8	102
8	105
8	107
8	131
8	132
8	133
8	134
8	139
8	146
8	153
8	168
8	190
8	209
8	233
8	237
8	238
8	260
8	262
8	270
8	277
8	278
8	290
8	298
8	313
8	349
8	356
8	372
8	375
8	382
8	393
8	398
8	405
8	484
8	518
8	554
8	657
8	672
8	689
8	745
8	896
8	900
8	932
8	1048
9	15
9	30
9	41
9	79
9	101
9	102
9	110
9	142
9	144
9	157
9	164
9	206
9	253
9	307
9	319
9	394
9	475
9	673
9	691
10	37
10	105
10	164
10	317
10	1096
11	25
11	41
11	44
11	53
11	61
11	65
11	70
11	114
11	115
11	129
11	130
11	150
11	172
11	206
11	241
11	297
11	303
11	343
11	364
11	405
11	543
11	601
11	619
11	671
12	13
12	20
12	29
12	34
12	39
12	51
12	66
12	78
12	81
12	84
12	92
12	99
12	102
12	105
12	107
12	110
12	122
12	125
12	132
12	143
12	153
12	160
12	171
12	180
12	188
12	189
12	190
12	193
12	195
12	201
12	206
12	208
12	209
12	214
12	215
12	217
12	229
12	238
12	255
12	256
12	286
12	296
12	311
12	362
12	377
12	398
12	409
12	419
12	440
12	450
12	458
12	461
12	475
12	496
12	522
12	556
12	591
12	599
12	609
12	618
12	629
12	644
12	673
12	683
12	718
12	734
12	786
12	878
12	913
12	955
12	1034
12	1042
13	20
13	64
13	104
13	105
13	120
13	126
13	150
13	233
13	271
13	286
13	349
13	470
13	534
13	549
13	562
13	644
13	1013
13	1037
14	172
14	299
14	337
14	357
14	391
14	541
14	623
14	831
15	44
15	53
15	75
15	110
15	126
15	172
15	203
15	260
15	355
15	416
15	462
15	619
15	912
16	17
16	18
16	35
16	382
17	18
17	37
17	70
17	126
17	144
17	209
17	253
18	375
19	75
19	157
19	167
19	206
19	278
19	280
19	306
19	311
19	377
19	541
19	562
20	21
20	22
20	25
20	32
20	33
20	34
20	35
20	41
20	45
20	55
20	61
20	64
20	65
20	78
20	84
20	96
20	97
20	99
20	102
20	104
20	105
20	107
20	110
20	115
20	121
20	126
20	130
20	131
20	132
20	138
20	139
20	142
20	144
20	146
20	150
20	153
20	157
20	161
20	162
20	166
20	172
20	173
20	182
20	190
20	201
20	214
20	221
20	224
20	231
20	253
20	256
20	262
20	268
20	271
20	273
20	277
20	278
20	281
20	283
20	304
20	310
20	324
20	325
20	339
20	350
20	352
20	355
20	359
20	362
20	382
20	389
20	409
20	421
20	450
20	458
20	468
20	469
20	471
20	481
20	486
20	489
20	492
20	493
20	495
20	513
20	534
20	536
20	546
20	574
20	608
20	609
20	618
20	624
20	650
20	666
20	673
20	691
20	708
20	734
20	780
20	797
20	803
20	878
20	919
20	947
20	949
20	974
20	989
20	1037
20	1061
21	22
21	89
21	110
21	139
21	172
21	206
21	271
21	283
21	377
21	458
21	489
21	616
21	944
21	953
21	1120
22	29
22	31
22	38
22	39
22	60
22	84
22	99
22	153
22	173
22	197
22	224
22	239
22	273
22	324
22	325
22	334
22	360
22	444
22	634
22	696
22	705
23	66
23	77
23	84
23	92
23	101
23	132
23	160
23	166
23	176
23	245
23	275
23	375
23	449
23	524
23	582
23	593
23	616
23	789
24	25
24	26
24	126
24	142
24	178
24	409
24	524
25	26
25	49
25	96
25	180
25	197
25	286
25	554
25	1109
27	42
27	50
27	67
27	84
27	88
27	98
27	106
27	126
27	146
27	156
27	174
27	221
27	275
27	286
27	305
27	388
27	394
27	470
27	653
27	719
27	859
27	909
28	35
28	77
28	78
28	105
28	107
28	153
28	187
28	298
28	319
28	382
28	405
28	455
28	615
28	644
28	685
28	968
28	1084
29	30
29	50
29	65
29	84
29	139
29	153
29	166
29	168
29	177
29	197
29	209
29	235
29	266
29	272
29	278
29	284
29	405
29	487
29	525
29	526
29	673
29	684
29	690
30	66
30	107
30	166
30	177
30	298
30	388
30	391
30	394
30	447
30	593
30	691
31	60
31	66
31	119
31	345
31	500
31	921
31	1056
32	35
32	42
32	49
32	64
32	65
32	84
32	102
32	120
32	131
32	169
32	172
32	214
32	268
32	282
32	292
32	296
32	307
32	331
32	344
32	402
32	423
32	430
32	468
32	500
32	524
32	838
33	49
33	57
33	65
33	78
33	81
33	82
33	84
33	101
33	105
33	131
33	132
33	141
33	169
33	217
33	240
33	253
33	262
33	272
33	286
33	384
33	409
33	414
33	416
33	423
33	463
33	521
33	524
33	590
33	1020
33	1033
34	42
34	44
34	45
34	50
34	55
34	59
34	63
34	78
34	84
34	89
34	97
34	122
34	172
34	198
34	201
34	204
34	206
34	227
34	229
34	243
34	283
34	343
34	388
34	408
34	416
34	422
34	433
34	449
34	481
34	486
34	500
34	520
34	524
34	575
34	672
34	945
34	947
34	1116
34	1117
35	36
35	60
35	65
35	81
35	107
35	123
35	127
35	131
35	134
35	161
35	197
35	209
35	229
35	234
35	236
35	261
35	368
35	399
35	402
35	423
35	500
35	786
35	813
36	481
37	77
37	88
37	131
37	150
37	181
37	224
37	246
37	299
37	317
37	338
37	432
37	874
38	39
38	97
38	505
38	527
39	208
39	377
39	599
40	41
40	42
40	150
40	157
40	167
40	449
40	455
40	851
40	1071
41	42
41	47
41	55
41	57
41	89
41	99
41	126
41	146
41	147
41	151
41	172
41	184
41	197
41	227
41	253
41	283
41	297
41	338
41	353
41	360
41	396
41	405
41	493
41	521
41	616
41	623
41	712
41	721
41	722
41	724
41	863
41	1072
42	44
42	60
42	63
42	78
42	85
42	91
42	96
42	105
42	107
42	112
42	126
42	135
42	153
42	156
42	179
42	181
42	191
42	199
42	221
42	234
42	276
42	278
42	342
42	362
42	382
42	394
42	414
42	422
42	433
42	449
42	460
42	477
42	515
42	533
42	603
42	609
