0	5
0	171
1	7
1	13
1	25
1	43
1	51
1	61
1	63
1	66
1	76
1	89
1	108
1	109
1	126
1	127
1	168
1	178
1	301
1	363
1	430
1	530
1	648
1	740
1	914
2	10
2	109
2	118
2	122
2	146
2	148
2	150
2	186
2	194
2	209
2	219
2	226
2	403
2	464
2	491
2	515
2	660
3	13
3	56
3	75
3	206
3	353
3	433
3	491
3	776
4	5
4	13
4	75
4	76
4	88
4	109
4	122
4	139
4	166
4	290
4	293
4	337
4	344
4	366
4	391
4	426
4	471
4	553
4	607
4	639
4	1016
5	69
5	171
5	206
5	320
5	602
5	661
5	671
6	7
6	63
6	83
6	103
6	819
7	13
7	19
7	20
7	22
7	23
7	25
7	29
7	33
7	39
7	43
7	45
7	46
7	49
7	53
7	57
7	67
7	68
7	69
7	70
7	74
7	83
7	84
7	90
7	95
7	98
7	103
7	108
7	111
7	113
7	114
7	117
7	121
7	123
7	126
7	127
7	128
7	131
7	133
7	134
7	149
7	150
7	153
7	157
7	167
7	168
7	171
7	186
7	192
7	193
7	197
7	201
7	206
7	222
7	254
7	255
7	257
7	271
7	279
7	287
7	293
7	296
7	300
7	301
7	302
7	306
7	310
7	320
7	328
7	329
7	338
7	353
7	368
7	372
7	379
7	399
7	407
7	416
7	419
7	434
7	436
7	457
7	470
7	477
7	484
7	497
7	509
7	510
7	515
7	528
7	543
7	553
7	591
7	598
7	612
7	625
7	626
7	627
7	634
7	645
7	648
7	654
7	671
7	760
7	826
7	845
7	855
7	930
7	940
7	961
7	973
7	1028
7	1064
7	1078
8	9
8	149
8	692
8	746
9	15
9	17
9	19
9	20
9	28
9	31
9	34
9	47
9	49
9	64
9	67
9	69
9	74
9	75
9	78
9	88
9	90
9	107
9	109
9	111
9	114
9	116
9	121
9	127
9	129
9	150
9	157
9	160
9	168
9	174
9	184
9	185
9	188
9	196
9	202
9	206
9	212
9	215
9	223
9	241
9	255
9	265
9	272
9	284
9	298
9	320
9	336
9	339
9	363
9	384
9	387
9	419
9	436
9	454
9	474
9	517
9	526
9	537
9	539
9	548
9	555
9	574
9	593
9	617
9	682
9	735
9	738
9	747
9	762
9	1081
10	23
10	33
10	36
10	42
10	66
10	76
10	83
10	108
10	153
10	157
10	161
10	168
10	174
10	194
10	226
10	329
10	366
10	434
10	469
10	522
10	549
10	610
10	624
10	802
11	111
11	394
13	14
13	23
13	24
13	25
13	32
13	37
13	39
13	40
13	43
13	45
13	46
13	69
13	75
13	76
13	88
13	103
13	104
13	108
13	110
13	116
13	118
13	137
13	139
13	149
13	176
13	199
13	206
13	212
13	220
13	228
13	265
13	271
13	307
13	345
13	373
13	385
13	391
13	403
13	476
13	499
13	619
13	633
13	684
14	38
14	103
14	137
15	24
15	26
15	34
15	40
15	55
15	57
15	63
15	76
15	83
15	88
15	94
15	108
15	114
15	153
15	178
15	185
15	204
15	211
15	222
15	240
15	247
15	250
15	255
15	272
15	287
15	294
15	298
15	302
15	320
15	328
15	378
15	403
15	413
15	436
15	476
15	477
15	492
15	503
15	517
15	608
15	617
15	632
15	696
15	733
15	762
15	884
15	887
16	17
16	31
16	49
16	52
16	56
16	70
16	74
16	83
16	88
16	100
16	111
16	114
16	117
16	165
16	174
16	181
16	186
16	210
16	235
16	236
16	243
16	298
16	329
16	391
16	413
16	442
16	621
16	634
16	762
16	872
16	898
16	1007
16	1021
16	1056
17	20
17	79
17	174
17	198
17	228
17	379
17	387
17	436
17	759
18	111
18	201
18	260
18	360
18	427
18	782
19	20
19	23
19	31
19	45
19	57
19	77
19	83
19	86
19	88
19	114
19	126
19	143
19	144
19	147
19	158
19	159
19	160
19	185
19	190
19	198
19	242
19	245
19	265
19	270
19	279
19	304
19	306
19	314
19	337
19	339
19	349
19	354
19	391
19	416
19	430
19	436
19	443
19	454
19	456
19	467
19	468
19	511
19	517
19	518
19	519
19	520
19	628
19	633
19	663
19	665
19	688
19	807
19	889
19	943
19	971
19	1058
20	26
20	33
20	38
20	40
20	50
20	68
20	81
20	92
20	108
20	111
20	114
20	125
20	127
20	135
20	150
20	160
20	194
20	206
20	211
20	215
20	224
20	225
20	228
20	238
20	247
20	254
20	264
20	298
20	301
20	302
20	306
20	310
20	319
20	324
20	346
20	350
20	351
20	355
20	363
20	368
20	374
20	387
20	394
20	403
20	479
20	488
20	499
20	503
20	536
20	545
20	555
20	621
20	851
20	935
20	945
20	948
20	1074
20	1118
21	190
21	215
21	279
21	284
21	443
21	513
21	549
21	976
22	77
22	103
22	123
