0	0
0	16
0	64
0	128
0	194
0	512
0	4233
0	4624
0	5120
0	6144
1	0
1	2
1	11
1	37
1	161
1	520
1	1025
1	1026
1	2332
2	64
2	274
2	522
2	1538
2	2112
2	3182
3	2
3	5
3	129
3	1281
3	1795
3	2088
3	4113
4	0
4	2
4	12
4	404
4	1029
5	5
5	82
5	1159
6	6
6	2053
6	2582
6	6660
7	5
7	66
7	4101
7	7175
8	4
8	5
8	8
8	72
8	268
8	584
8	1372
8	2088
9	44
9	191
9	1053
9	1069
9	2176
9	4233
10	2
10	8
10	26
10	938
10	4639
10	6698
11	27
11	98
11	4367
12	44
12	256
12	268
12	2444
12	4189
13	264
13	1036
14	45
15	129
15	2071
16	16
16	272
16	512
16	528
16	1056
16	2065
16	4276
17	19
17	633
17	784
17	1041
18	2
18	650
18	2074
18	4209
18	4316
18	5234
19	1
19	3
19	16
19	18
19	1538
19	2065
19	5399
20	20
20	52
20	84
20	230
20	276
20	3118
20	4100
21	5
21	16
21	21
21	125
21	661
21	836
21	1105
22	4098
23	2070
23	4375
24	24
24	28
24	2108
24	6171
25	16
25	17
25	154
25	613
25	1305
25	1425
25	2207
25	2312
25	4153
25	4184
27	11
28	93
29	5
29	53
29	6205
30	8
30	30
30	1054
30	1374
31	1294
32	33
32	128
32	300
32	552
32	560
32	7204
33	33
33	53
33	177
33	2221
33	4131
34	38
34	451
34	900
34	2592
34	4130
34	4195
35	33
35	162
35	515
35	4217
35	4641
36	0
36	36
36	45
36	260
36	2560
37	4
37	1124
37	2340
38	291
38	2598
39	39
39	551
40	8
40	40
40	47
40	1036
40	2056
40	2376
40	4104
40	4105
40	5224
41	876
41	2089
41	2195
41	4129
42	10
42	546
42	2214
42	2250
42	2856
43	299
43	555
43	571
44	8
44	40
44	56
44	69
44	100
44	172
44	523
44	5164
44	6181
45	120
45	285
45	2601
45	3341
46	140
46	1062
46	1094
47	5160
48	2066
49	17
49	315
49	805
49	1593
50	144
50	2288
51	51
51	83
51	1827
51	4643
51	5154
52	52
52	176
52	180
52	1077
52	1590
53	53
53	165
53	181
53	2227
54	166
54	180
54	710
54	2098
54	2354
56	20
56	48
56	50
56	616
56	4344
57	41
57	76
58	10
58	152
58	170
58	1594
59	34
60	44
60	60
60	1072
60	1542
62	56
62	1082
63	314
63	5215
64	64
64	66
64	194
64	528
64	640
64	1028
64	1088
65	1
65	129
65	1033
66	64
66	98
66	194
66	2114
66	2634
66	4226
67	547
67	595
67	711
67	2507
67	4179
68	68
68	101
68	140
68	324
68	1088
68	1364
68	2072
68	2117
69	325
69	377
69	1607
69	4288
70	70
70	4230
71	215
72	72
72	2248
72	4111
73	65
73	265
73	517
73	521
73	616
73	1544
74	2074
74	5710
75	75
75	1099
75	1113
75	6347
76	200
76	2565
76	5260
77	104
77	333
77	2252
77	3076
78	44
78	66
78	142
78	330
79	87
79	4103
80	16
80	68
80	120
80	132
80	1136
80	1376
80	2136
80	3088
80	4096
81	84
81	2138
81	4209
82	2644
82	4162
82	6224
83	2138
83	2640
84	64
84	84
84	85
84	210
84	272
84	532
84	596
85	16
85	541
85	721
85	2165
86	6
86	338
86	1562
86	4124
88	713
88	2136
89	2136
89	6249
90	66
90	338
90	4571
91	6163
93	861
94	79
94	117
94	4446
95	51
95	119
95	4134
96	34
96	109
96	544
96	4128
96	4577
97	96
97	1129
98	224
99	102
99	110
99	1043
100	100
100	101
100	2084
100	4324
