0	0
0	17
0	162
0	577
0	1044
0	1568
0	2053
0	2560
0	4096
0	4128
0	4160
1	1
1	130
1	135
1	1153
1	1313
1	4097
1	4161
2	0
2	2
2	82
2	128
2	130
2	1026
2	1314
2	2050
2	4102
2	4427
3	10
3	513
3	3079
3	4098
4	12
4	260
4	404
4	512
4	525
4	1420
5	5
5	21
5	517
5	519
5	1031
5	2053
6	1
6	16
6	18
6	294
6	1158
6	4230
7	99
7	3079
7	4103
7	6260
8	92
8	1050
8	4108
8	5388
9	9
9	25
9	219
9	2377
9	4185
9	4236
10	27
10	72
10	1224
11	2575
11	4111
11	4189
11	6441
12	29
12	284
12	296
13	12
13	269
13	1068
13	2190
13	2573
13	4097
13	4101
13	5256
14	10
14	72
14	142
14	1055
15	267
15	4111
16	16
16	18
16	80
16	112
16	1104
16	1427
16	3152
17	144
17	2065
17	2577
18	18
18	56
18	257
18	1169
18	4114
19	19
19	26
19	96
19	539
19	1043
19	1681
19	4099
19	4113
19	5139
20	20
20	276
20	1622
20	2064
20	2188
21	412
21	4113
21	4116
22	22
22	23
22	48
22	528
22	550
22	6422
23	6
23	18
23	23
23	4119
23	6406
24	45
24	144
24	428
24	6300
25	25
25	1114
26	18
26	26
26	90
26	1042
26	1562
26	4634
27	27
27	2107
28	154
28	2068
29	13
29	409
30	14
30	62
31	1567
32	32
32	64
32	96
32	548
32	1384
32	3108
32	4112
32	4152
33	0
33	34
33	296
33	1145
33	2241
34	34
34	48
34	544
34	2080
34	2215
35	3
35	49
35	227
35	2592
36	176
36	276
36	2212
36	4484
37	4
37	260
37	281
37	2372
38	178
38	358
38	4142
38	6688
39	19
39	225
39	2085
39	2215
39	4212
39	6690
40	0
40	74
40	552
41	505
42	232
42	296
42	818
42	1082
44	172
44	240
44	1028
44	4287
45	173
45	300
45	5133
46	38
46	54
46	175
47	2326
47	2601
47	2695
48	20
48	48
48	96
48	112
48	1200
48	2097
48	2224
49	16
49	209
49	5121
50	30
50	33
50	34
50	4630
52	4116
53	401
53	1332
54	4
56	1328
56	2106
56	3100
56	6154
57	57
57	61
57	1160
57	2354
58	42
59	56
60	52
60	348
60	1098
60	2232
60	2352
61	117
61	1085
62	47
62	174
62	212
63	39
63	655
63	4191
63	4221
64	48
64	64
64	67
64	98
64	192
64	1104
65	67
65	577
65	1067
65	4417
66	0
66	82
66	579
66	1088
66	2114
66	2882
67	87
67	581
68	0
68	128
68	616
68	2112
68	2884
68	4294
68	4660
69	65
69	533
69	625
69	1603
69	2369
69	4196
69	4233
70	10
70	70
70	596
71	67
71	4150
72	72
72	204
72	3180
73	65
73	200
73	257
73	579
73	1116
74	74
74	4298
75	11
75	1035
75	2050
75	2139
75	5387
76	0
76	76
76	1121
76	1344
76	2524
77	2565
77	3406
78	2116
78	2142
79	207
80	17
80	64
80	80
80	210
80	4184
81	209
81	218
81	221
81	529
81	1169
81	1361
82	16
82	80
82	624
83	75
83	2579
84	273
84	1118
84	2068
84	2114
84	5188
84	5204
85	11
85	20
85	67
85	2133
86	322
86	338
86	1111
88	24
88	105
88	2138
89	88
90	24
90	88
90	92
90	1032
90	2062
90	4179
91	122
91	4179
92	89
92	92
92	124
92	214
92	348
94	1050
95	1119
95	3147
96	32
96	96
96	106
96	2400
97	268
98	67
98	106
98	368
99	112
99	363
99	4195
99	4431
100	69
100	103
101	85
101	1345
101	3393
102	98
102	179
102	355
103	102
103	4547
104	104
105	65
105	97
105	112
105	297
105	2889
106	4206
107	10
107	38
107	98
107	363
107	3838
109	108
110	4460
110	5230
111	1127
112	48
112	98
112	114
112	1056
112	5200
113	225
113	1224
114	1122
114	2097
114	6259
115	72
115	115
115	625
115	4163
116	240
116	1380
117	126
117	1277
117	2423
117	6169
118	164
118	6738
120	56
120	112
120	1624
120	3418
120	4656
121	57
122	58
122	2144
122	2675
123	1050
124	104
124	2172
125	633
125	4189
126	74
127	2155
128	3
128	128
128	132
128	404
128	705
128	712
128	6296
129	160
129	401
129	642
129	2273
129	4265
130	50
130	1171
130	1606
131	138
131	169
131	642
131	1553
131	4227
132	132
132	140
132	198
132	260
132	641
132	1540
132	2236
132	4114
132	4749
132	6528
133	260
133	645
133	2211
133	4485
133	7079
134	133
134	198
134	708
134	1026
135	149
136	136
136	142
136	146
136	152
136	644
136	649
136	2136
136	2176
136	2185
136	4610
137	205
137	400
137	653
137	2233
138	2248
139	10
139	130
139	233
140	136
140	200
140	421
140	7308
141	1550
142	1228
142	3372
143	134
143	142
143	143
143	642
143	939
144	16
144	140
144	145
144	384
144	532
145	33
145	2209
145	4117
145	4244
146	138
146	1202
147	2706
147	4291
147	6275
148	22
148	215
149	29
149	151
149	1173
150	404
150	1427
150	2180
150	2228
150	4110
151	2196
151	4124
152	24
152	154
152	176
152	4752
153	409
153	2185
153	2200
153	3347
155	16
155	158
155	203
155	2591
156	28
156	152
156	1240
156	1689
157	183
158	154
158	414
158	636
159	2177
160	40
160	674
160	1057
160	1120
160	1704
160	2224
161	161
161	1073
161	2281
161	4321
162	58
162	138
162	152
162	162
162	163
162	418
162	4140
163	3259
163	7179
164	680
164	2093
164	2176
165	165
165	173
165	1205
165	2693
166	133
166	242
166	4266
166	4302
167	79
167	160
167	164
167	291
167	4642
167	6277
168	160
168	168
168	190
168	416
168	552
168	2176
169	169
169	747
169	4264
170	3370
170	4778
170	5294
171	1163
171	5563
172	544
172	684
173	4476
174	1194
175	43
175	47
175	174
175	175
175	4237
176	152
176	161
176	6321
177	1057
177	2227
177	4531
178	1266
179	2128
180	37
180	228
180	676
180	1172
181	117
181	148
181	183
181	2583
182	180
182	4516
184	520
185	2717
186	57
186	237
186	2010
187	182
187	683
187	2059
187	4635
188	648
190	166
190	252
191	17
191	187
192	192
192	194
192	704
192	2496
193	129
193	193
193	227
193	449
193	4545
194	258
194	6146
195	2
195	6339
196	324
196	2630
196	5825
197	1
197	193
198	147
198	726
198	1734
198	2150
198	2694
199	194
200	201
200	2152
200	7360
201	464
201	2129
202	140
202	170
202	1234
203	6339
204	64
204	76
204	140
204	6602
206	6280
207	463
208	148
208	1034
209	2257
209	2769
210	80
210	210
210	762
211	4727
212	1158
212	1488
213	129
214	85
214	6342
216	80
216	144
216	468
216	1177
217	409
219	187
219	1737
220	380
220	408
220	1112
220	2269
220	4304
220	4828
221	2616
224	32
224	160
224	2144
224	4296
224	5574
225	4288
225	5281
226	1740
226	2119
226	2786
226	5192
227	225
227	499
227	739
227	2099
228	228
228	420
230	68
230	4256
231	4334
232	108
232	2160
233	6401
234	218
234	1514
234	4328
235	2696
236	110
236	207
237	556
240	241
240	497
240	2272
240	4336
240	4720
241	1235
242	118
243	4211
244	212
244	1053
246	3319
247	755
248	1256
248	1782
249	248
249	6909
250	666
250	4246
251	4243
252	4596
253	191
253	721
254	1654
256	784
256	1437
256	2433
256	5388
257	17
257	29
257	139
257	256
257	384
257	769
257	3585
257	4353
257	4360
257	4420
258	456
258	2314
258	2370
258	2626
258	4497
259	11
259	258
259	326
259	2310
260	2
260	260
260	262
260	772
260	1288
260	3406
260	6402
261	269
261	1285
261	6404
262	102
262	262
262	302
262	440
263	2311
263	4485
264	8
264	168
264	326
264	332
265	6689
266	264
266	268
266	290
266	4362
267	525
267	824
268	12
268	260
268	268
268	286
269	332
269	589
270	259
270	271
270	6444
271	326
271	1326
272	274
272	1296
272	2320
272	4356
272	5426
273	1
273	16
273	145
274	10
274	384
274	1110
274	4546
274	6449
275	23
275	263
275	403
275	771
275	787
275	2178
276	22
277	277
278	278
278	406
278	2324
278	2326
278	7446
279	807
279	4279
279	5415
280	280
280	344
281	272
281	795
281	4489
281	4505
282	786
282	4370
283	315
284	58
284	260
284	282
284	310
284	316
284	4124
286	1458
288	32
288	40
288	302
289	257
289	289
289	800
289	811
289	827
289	1057
289	2913
290	7
290	299
290	1190
290	1698
290	2304
290	4515
291	291
291	2491
292	288
292	516
292	2086
292	3232
293	301
293	5409
294	422
294	1282
294	5410
295	294
295	4902
296	8
296	281
296	298
296	872
296	6184
296	6444
297	33
297	302
297	6441
298	34
298	290
298	418
298	840
298	2088
299	42
299	171
299	296
300	300
300	488
300	1316
300	4389
301	293
303	61
303	293
303	4459
304	50
304	256
304	280
304	297
305	301
306	50
306	1586
306	2314
307	929
308	308
308	1316
308	1382
308	2336
308	4374
309	125
309	365
309	965
309	1333
310	55
311	310
312	440
312	956
313	49
313	6973
318	94
320	8
320	320
320	322
320	1608
321	259
321	275
321	321
321	1345
321	1835
321	4435
321	5441
322	258
322	327
322	1634
322	2118
323	258
323	259
323	466
323	835
323	4195
324	260
324	325
324	852
324	901
324	2919
325	0
325	320
325	2381
326	70
326	326
326	839
326	869
326	2310
327	358
327	4482
328	64
329	113
329	348
329	3401
330	1288
330	1322
331	328
332	332
332	846
333	284
334	332
334	363
334	1354
334	2382
335	388
335	2063
335	2140
335	4171
335	4188
336	16
336	272
336	5457
337	16
337	319
337	338
337	4427
338	322
339	259
339	322
