0	4
0	64
0	65
0	66
0	68
0	82
0	152
0	516
0	640
0	677
0	1280
0	1544
0	2066
0	2074
0	3172
0	3204
0	4354
0	5217
0	6660
1	0
1	71
1	721
1	1027
1	4123
2	3
2	6
2	32
2	135
2	1024
2	1346
2	2096
2	4114
2	4130
3	3
3	67
3	499
3	1112
3	4106
3	6145
4	4
4	20
4	260
4	516
4	1536
4	2308
4	2564
4	6164
5	4
5	171
5	261
5	513
5	4111
5	4324
6	130
6	214
6	261
6	2183
7	6
7	3089
7	4102
8	0
8	2
8	270
8	520
8	1032
8	1608
8	2068
8	7176
9	9
9	156
9	2090
9	6169
9	6529
10	3
10	74
10	515
10	4096
10	6153
11	10
11	75
11	1103
11	1411
12	12
12	13
12	24
12	644
12	4101
13	13
13	45
13	141
13	317
13	520
13	4618
14	11
14	322
14	348
14	4367
15	2093
16	8
16	16
16	48
16	592
16	1152
16	2096
16	4114
16	4144
17	17
17	1049
17	1113
17	4881
18	7
18	24
18	47
18	82
18	1096
18	2066
18	2578
18	4365
19	51
19	2067
19	4114
20	20
20	36
20	176
20	784
20	1526
20	2706
20	5136
21	157
21	2068
21	2325
22	64
22	342
22	3094
23	3
23	4119
24	24
25	29
25	541
25	2048
26	28
26	50
26	538
26	778
26	2202
26	4114
27	1819
27	2077
28	141
28	300
28	6300
29	4383
30	222
31	31
31	1039
32	16
32	32
32	33
32	40
32	49
32	160
32	1450
33	32
33	520
33	553
33	769
33	3106
33	4193
33	4197
33	4609
34	96
34	98
34	102
34	1056
34	2178
34	2339
35	35
35	107
35	291
35	1191
35	2721
35	3634
36	36
36	96
36	1060
36	1205
36	4389
37	9
37	16
37	33
37	37
37	2096
38	1060
39	38
40	8
40	43
40	104
40	737
41	40
41	168
41	549
41	3081
42	945
43	34
43	251
43	2082
43	4141
44	8
44	96
44	557
44	676
44	1248
44	2108
44	3180
45	10
45	32
45	41
45	169
45	252
45	317
45	4204
46	32
46	228
47	4138
47	4139
48	48
48	608
48	1072
48	1829
49	25
49	29
49	32
49	49
49	121
49	4145
50	48
50	112
50	1116
50	1360
50	2150
51	18
51	49
51	75
51	611
51	4155
53	31
53	33
53	48
54	308
55	39
56	120
56	2104
