0	0
0	16
0	104
0	325
0	432
0	512
0	592
0	4352
0	5380
1	0
1	65
1	129
1	193
1	292
1	1408
1	2177
1	4097
1	7272
2	2
2	6
2	34
2	50
2	64
2	176
2	256
2	1280
2	2051
3	3
3	7
3	1025
4	52
4	484
4	1038
4	1100
4	4176
5	4
5	9
5	261
5	389
5	2305
6	531
6	2094
6	4102
7	7
7	39
7	1221
7	4353
8	8
8	76
8	141
8	652
8	1034
8	2062
8	2144
8	3072
8	3080
8	4136
8	4145
8	4620
8	4749
9	1
9	9
9	25
9	33
9	269
9	4096
9	6145
10	26
10	270
10	1026
10	3086
10	4110
10	4234
11	42
11	520
11	1106
11	4109
11	4811
12	5
12	236
12	2060
12	2086
12	4364
13	44
13	1028
14	266
14	1062
14	1294
15	10
15	658
16	16
16	20
16	25
16	576
16	2136
17	17
17	52
17	81
17	113
17	385
17	657
18	18
18	19
18	338
18	1043
18	2064
18	2643
18	3602
18	4374
19	147
20	38
20	150
20	386
20	2580
21	5
21	85
21	145
21	1043
21	4375
22	6
22	22
22	338
22	1046
22	2460
23	68
23	286
23	1041
24	57
24	1564
24	4120
24	4312
25	9
25	24
25	25
25	95
25	153
26	4202
27	5139
28	4
28	26
28	69
28	1548
29	79
29	149
29	1621
30	1714
30	6678
32	32
32	48
32	129
32	2082
32	5504
33	317
34	34
34	47
34	54
34	353
34	1056
34	2056
35	243
35	363
36	4
36	12
36	36
36	44
36	1056
36	1060
36	4129
37	45
37	48
37	641
37	1057
37	1325
37	2085
38	1570
39	2071
39	2603
40	40
40	52
40	104
40	360
40	424
40	1032
40	2088
41	777
42	42
42	394
42	562
42	1035
42	2314
44	41
44	43
44	284
44	1548
45	47
46	190
48	40
48	48
48	54
48	564
48	592
48	3262
48	4146
48	4336
49	304
49	1136
49	3123
49	4241
50	34
51	16
51	58
51	121
51	2099
52	16
52	48
52	562
53	57
53	81
53	117
53	1205
53	2100
55	542
56	314
56	825
57	49
57	5180
58	118
58	124
58	4154
59	178
59	1067
59	5285
60	20
60	2172
61	28
61	58
61	541
61	1087
62	2170
62	2590
64	72
64	96
64	100
64	578
65	53
65	633
65	1360
65	2565
65	7360
66	258
66	1096
66	2332
67	4099
68	1028
68	4160
69	68
69	77
70	47
70	66
70	68
70	70
70	176
70	4166
71	327
72	72
72	336
72	776
72	2051
73	72
73	75
73	2219
74	1130
74	4106
75	75
76	2
76	76
76	3916
77	12
77	221
77	6253
77	7244
78	6
78	70
78	72
78	7691
79	15
79	137
79	1028
79	5471
80	80
80	1050
80	1088
80	1136
80	1168
80	1857
82	16
82	18
82	482
83	83
83	459
83	1043
84	84
84	144
84	576
84	628
84	2068
85	369
85	605
86	598
88	344
88	632
88	5336
89	25
89	121
89	721
89	2139
90	90
90	466
90	1256
90	4169
93	357
93	861
93	4185
94	1084
94	1662
95	2135
95	4173
96	66
96	96
96	100
96	226
96	313
96	612
96	3191
97	96
97	101
98	194
98	608
98	2054
98	2288
98	5226
99	1379
99	4195
100	1026
100	3140
101	37
101	336
101	597
101	1637
101	3622
101	4949
102	1094
102	2465
103	1071
103	6502
104	104
104	108
104	736
104	1128
104	2120
105	297
105	360
105	3680
106	64
107	123
107	4138
107	4457
108	108
108	3694
108	5479
109	107
109	1032
109	1385
110	102
110	111
110	362
110	726
111	4719
111	5679
112	98
112	112
112	114
112	1056
112	4212
112	4215
113	112
113	481
114	26
114	114
114	1075
114	1150
