0	5
0	8
0	704
0	4225
1	33
1	321
1	577
1	769
1	1025
1	4128
1	6273
2	2
2	128
2	1058
2	1074
2	2050
2	4099
2	4130
2	4802
3	17
4	4
4	32
4	36
4	76
4	160
4	196
4	260
4	512
4	516
4	1028
4	2049
4	3236
4	4100
4	5126
5	4101
6	258
6	522
7	7
7	15
7	527
7	1100
7	2087
8	0
8	9
8	72
8	112
8	139
8	1038
9	1
9	9
9	24
9	67
9	225
9	2072
9	3213
9	4617
9	5655
9	6153
9	6273
10	6
10	518
10	3342
11	19
11	139
11	202
11	523
11	3075
11	7753
12	12
12	13
12	45
12	5256
13	9
13	37
13	73
13	268
13	2816
13	4109
14	10
14	28
14	646
14	1038
15	303
15	2052
15	4109
16	16
16	24
16	81
16	528
16	2048
16	2065
16	2131
16	4096
16	5712
16	6164
17	1
17	16
17	81
17	593
17	849
17	1042
17	1299
17	2073
18	34
18	642
18	1090
18	2073
18	4186
18	5394
18	6674
19	274
19	1047
19	1299
19	2107
20	12
20	20
20	22
20	28
20	114
20	148
20	1028
20	2070
20	4144
22	22
22	94
22	276
22	407
22	2055
22	2070
22	3090
23	2070
24	8
24	10
24	24
24	26
24	48
24	108
24	280
24	472
24	666
24	826
24	3794
24	4118
24	4226
25	541
25	2361
26	2
27	318
28	4
28	21
28	284
29	29
30	26
30	30
30	2334
31	23
31	156
31	191
31	4819
32	0
32	130
32	208
32	290
32	1056
32	2144
32	2976
32	4098
32	4465
33	1
33	11
33	96
33	1597
34	3
34	170
34	328
34	546
34	676
34	2274
34	2593
34	4130
35	35
35	5121
35	6195
36	36
36	2340
38	34
38	130
38	1062
38	1174
38	2054
38	4662
39	3
39	1315
40	16
40	40
40	2088
40	2189
40	4045
40	4136
40	4140
41	13
41	2089
41	5161
41	7081
42	291
42	418
42	1192
44	356
44	553
44	568
44	1551
44	2060
44	2878
45	37
45	45
45	1029
46	56
47	6
47	45
48	48
48	148
48	164
48	258
48	306
48	4120
49	33
49	41
49	361
49	372
49	1137
49	3635
49	4129
49	5520
50	34
50	48
50	162
50	1299
50	6930
51	24
52	4
52	804
52	4148
52	5172
53	53
53	2093
54	1078
56	32
56	568
56	1148
57	561
58	114
58	2586
58	5138
59	47
59	1075
59	4155
61	189
62	23
62	301
63	63
63	313
63	4653
