0	0
0	13
0	128
0	129
0	160
0	309
0	385
0	544
1	1
1	2
1	17
1	41
1	65
1	84
1	515
1	1056
1	2067
1	4097
1	4104
2	2
2	6
2	10
2	66
2	514
2	1091
2	5123
3	75
3	387
3	2186
4	0
4	4
4	6
4	320
4	524
5	95
5	279
5	535
5	2213
5	4135
6	72
6	82
6	2054
7	7
7	2054
7	2101
7	4613
7	7367
8	8
8	512
8	1032
9	9
9	265
10	9
10	4098
10	5312
11	8
11	11
11	74
11	1035
11	1262
11	4123
12	12
12	680
12	2076
13	9
13	31
13	33
14	10
14	14
14	2442
15	15
15	46
15	265
15	814
15	2058
16	0
16	18
16	32
16	410
16	4368
17	1
17	17
17	569
17	4112
17	5649
17	5713
18	267
18	528
18	530
18	6426
19	81
19	131
19	563
19	1050
19	2066
20	4
20	60
20	1044
20	2576
21	5
21	4240
22	147
22	176
22	2102
22	2254
22	5159
23	275
23	443
23	2195
23	3094
24	93
24	538
24	1368
24	4609
25	137
25	272
25	2457
25	4251
25	6168
26	658
27	19
27	27
27	1372
28	40
28	156
28	536
28	540
29	20
29	29
29	6216
30	20
30	23
30	62
30	2195
30	4254
31	30
31	31
31	542
32	32
32	96
32	288
32	1572
32	2092
32	2336
32	3105
33	1
33	225
33	257
33	5120
34	32
34	34
34	545
34	554
34	1056
34	4130
34	4274
34	4390
35	263
35	1099
36	32
36	84
36	100
36	204
36	2190
36	4102
37	5
37	2094
37	2217
38	164
38	613
38	1282
38	4391
39	227
39	4647
40	34
40	648
40	4138
41	44
41	57
41	1032
41	1677
41	2105
41	2113
41	4169
42	418
42	618
43	4640
43	4659
44	374
44	4111
45	41
45	44
45	45
45	60
45	5175
46	1132
46	4158
46	4394
46	5134
47	5195
48	48
48	52
48	292
48	5168
49	53
49	297
49	313
49	2161
50	63
50	306
50	552
50	1042
50	4146
51	819
51	1034
52	20
52	52
52	244
52	5156
53	560
54	1076
54	1206
54	4274
54	4621
55	70
55	187
55	2235
55	4179
56	40
56	60
56	120
56	1275
56	1432
56	4112
56	4368
57	49
57	313
57	624
57	1163
59	51
59	55
59	182
59	2162
60	168
60	364
60	548
61	4157
62	473
63	61
63	316
63	2065
63	4286
64	66
64	72
64	196
64	322
64	1088
64	1232
64	1361
64	2304
64	2368
64	4704
64	4966
65	8
65	129
65	2113
65	2121
65	6724
66	2
66	64
66	70
66	106
66	1346
67	139
67	323
67	4131
68	0
68	4
68	65
68	84
68	116
68	1108
68	5708
69	65
69	1348
69	2131
69	4189
70	3138
70	4455
71	2
71	5
71	7
71	65
71	1089
72	65
72	618
72	2380
72	4448
74	77
74	1122
75	267
75	479
76	84
76	234
76	1360
76	4458
77	4136
78	78
78	4116
80	49
80	72
80	208
80	216
80	345
80	1544
80	2130
81	593
81	1105
81	4691
82	116
82	722
83	97
84	150
84	576
84	1088
84	1108
84	1310
85	85
85	89
88	204
88	348
88	1720
88	4240
89	249
89	2136
89	5208
90	122
90	4206
90	6218
91	4187
92	88
94	92
95	31
96	2090
97	69
97	117
97	617
97	6257
98	315
98	338
98	1091
98	4898
98	5175
99	43
99	707
100	36
100	103
100	876
100	4327
100	5356
101	13
102	86
102	366
102	2146
103	70
103	103
103	615
104	8
104	32
105	41
105	120
105	169
105	1125
105	1129
107	58
107	251
107	4123
108	36
108	90
109	73
109	2669
109	3181
110	105
110	110
110	126
111	622
112	80
112	848
113	609
113	2608
114	84
114	624
114	4342
115	103
116	116
117	117
117	2677
118	226
119	2226
120	61
120	88
120	1094
120	3106
121	49
121	498
122	114
122	380
122	4154
122	5235
122	6210
123	121
124	252
124	1054
126	127
127	121
128	34
128	128
128	132
128	520
128	1412
128	2176
128	3202
128	4736
129	128
129	1164
129	2176
129	4097
129	4224
130	132
130	194
130	898
130	901
130	2177
130	2226
130	4258
131	3
131	10
131	1411
132	46
132	132
132	516
132	1156
132	2693
133	129
133	677
134	22
134	36
134	38
134	130
134	167
134	258
134	1031
135	135
135	163
135	3229
136	44
136	136
136	794
136	2441
136	4229
136	4617
137	3
137	2057
138	2200
139	136
139	163
139	1753
139	6283
140	132
140	180
140	6348
141	13
141	204
141	6340
142	2110
142	2442
143	143
144	146
144	912
144	1752
144	4112
145	144
145	145
145	523
145	913
145	1216
146	863
147	4272
148	132
148	2196
148	4228
148	4634
149	165
149	1312
149	6548
150	20
150	50
150	134
150	148
150	724
151	149
152	16
152	2168
152	4104
153	585
154	1170
154	1210
154	2178
155	27
156	153
156	4116
156	4228
157	1
157	189
157	733
158	178
158	270
158	1119
159	223
160	161
160	1058
160	1152
160	2048
160	4272
160	4768
162	42
162	171
162	1202
162	4744
163	131
163	160
163	162
163	418
164	36
164	129
164	136
164	2692
164	4790
165	165
166	165
166	182
166	2086
166	2247
167	422
167	2547
167	3099
169	169
169	4264
170	2218
172	136
172	141
172	268
172	2797
172	6340
175	42
175	141
175	174
175	2089
175	4327
176	160
176	163
176	176
176	184
176	1168
176	6320
177	27
177	184
177	1201
177	2137
177	2737
177	4256
178	178
179	145
179	763
179	4385
180	132
181	145
181	436
181	692
182	22
182	190
182	1206
182	1210
182	1232
182	1781
182	4150
182	7350
185	2233
186	4226
187	187
187	234
188	30
188	285
189	3261
189	5144
190	310
190	444
191	927
192	68
192	130
192	868
192	1216
192	1229
193	201
193	325
194	128
194	192
194	1242
194	1750
195	195
195	2263
196	132
196	214
196	264
197	197
197	717
197	1221
197	4565
197	6343
198	70
198	132
198	214
198	227
198	454
199	709
200	4936
200	5000
201	713
201	1480
202	74
202	174
202	226
202	5130
203	65
203	2247
204	3268
205	2251
206	70
206	716
207	151
207	239
207	2252
207	2253
208	120
208	225
208	244
208	5330
209	193
209	214
209	243
209	2241
209	2513
210	464
210	2390
211	2528
211	2755
212	2134
213	93
213	340
213	733
214	66
215	66
215	198
216	200
218	216
218	666
220	338
220	1236
220	4254
221	4316
222	156
222	1238
222	1244
223	479
224	226
224	736
224	4320
225	160
225	161
226	116
226	224
226	1242
227	5347
229	231
229	1541
230	65
230	1396
230	5222
232	102
232	168
232	616
232	2222
232	4456
233	233
233	4330
234	248
234	1898
234	4330
235	155
235	226
235	235
236	109
237	621
237	4333
238	238
238	4294
240	240
240	596
240	1256
240	4267
243	1009
243	1386
244	740
244	1521
246	694
246	7380
247	147
249	185
250	442
250	622
250	760
251	7378
255	255
255	4341
256	32
256	257
256	258
256	803
256	2379
257	5
257	33
257	160
257	769
257	1291
257	2337
258	74
258	195
258	258
258	266
258	288
258	291
258	322
258	4416
259	3
259	165
259	262
259	2179
259	4355
259	5377
260	2
260	20
260	257
260	261
260	5444
261	149
261	260
261	277
261	581
261	1412
262	6
262	263
262	388
262	2308
262	4998
263	261
263	263
264	8
264	9
264	264
264	328
264	344
264	1280
264	1548
264	4473
265	321
266	258
266	262
267	0
267	265
267	649
268	44
268	332
268	4366
269	136
269	4393
269	4492
270	396
270	1293
270	2086
271	290
271	1159
271	1291
271	2359
271	4399
272	276
272	296
272	400
272	1280
272	2352
273	279
273	293
274	55
274	272
274	306
274	898
274	2354
274	5426
275	19
275	278
276	276
276	292
276	1296
277	55
277	277
277	4117
277	5381
279	278
279	343
279	391
279	3383
280	72
280	154
281	5009
282	18
282	282
282	603
282	924
282	2486
284	276
285	268
285	285
285	373
285	797
285	2333
286	2068
286	4372
287	797
287	7483
288	32
288	296
288	312
288	600
288	1324
288	4368
289	296
289	307
289	1049
289	1313
289	2338
289	4403
290	290
290	362
290	930
290	5730
291	1475
292	306
292	804
292	2314
292	4524
293	293
293	424
293	1381
294	292
294	322
294	774
294	2086
294	2338
294	4128
295	37
295	299
295	4512
296	136
296	145
296	360
296	1064
297	2353
299	515
300	5388
301	2125
302	56
303	294
303	301
303	558
303	2350
304	17
305	50
305	274
305	288
305	353
305	561
306	54
306	4402
307	35
308	52
309	49
309	2389
309	4153
310	188
312	304
312	409
312	1048
312	6920
313	281
313	297
313	305
313	2361
314	944
314	2096
316	282
316	4380
317	2461
318	302
318	434
319	58
320	72
320	328
320	834
320	1088
320	1280
320	1856
320	5442
321	1
321	320
321	321
321	3073
322	294
322	322
322	448
322	2850
324	320
324	324
324	384
324	2390
325	276
325	337
325	513
326	68
326	2310
326	2503
328	840
328	1096
328	5577
329	361
329	4353
330	202
330	330
330	844
331	77
331	366
332	844
332	2064
333	13
333	77
333	2124
334	110
334	4427
336	272
336	321
336	1368
336	3074
336	4241
337	17
337	273
338	1872
338	2370
338	2384
338	4166
339	337
339	597
339	760
339	2386
340	80
340	320
340	593
341	325
341	469
342	326
342	374
344	808
345	89
345	4939
348	318
348	356
349	701
350	782
351	95
351	389
352	328
352	544
352	2920
353	352
354	352
354	448
354	482
354	928
354	4384
355	360
355	2401
356	357
357	485
358	242
358	324
358	4518
359	455
359	1766
361	105
361	265
361	345
361	361
362	1864
362	2990
363	75
363	459
363	489
364	1386
364	3436
364	5225
364	6508
366	814
368	353
368	2416
369	32
369	297
369	2429
370	370
370	754
370	2528
372	1364
373	85
373	384
374	20
375	167
376	825
377	4201
377	4476
380	106
380	336
380	1914
381	376
383	267
384	402
384	2436
384	2972
384	4352
384	5376
384	6528
385	209
385	390
385	1473
385	2696
385	4098
385	5285
386	386
386	2442
386	6275
387	3
387	640
388	26
388	260
388	396
388	416
388	420
388	1478
389	269
389	401
389	953
389	4516
389	6532
390	387
390	390
391	409
391	1414
392	384
392	393
392	408
392	424
392	4364
392	4552
393	393
393	409
393	2469
393	4232
394	393
394	394
394	1166
395	155
395	397
396	164
396	268
396	412
396	904
398	15
398	258
399	265
399	3471
400	20
400	436
400	1426
401	144
401	401
401	785
402	401
402	408
402	1873
403	402
403	403
404	388
404	2448
405	21
406	262
406	388
406	2451
408	184
408	208
408	408
409	4369
409	5532
410	411
410	1362
410	2186
411	388
411	1413
412	13
412	1420
414	409
414	2180
416	240
416	952
417	33
417	163
418	896
418	4354
419	675
420	164
420	384
420	420
420	4480
422	178
422	674
422	1006
422	5028
423	389
424	361
424	396
424	416
424	2152
425	417
425	1033
426	392
426	442
426	2090
427	4523
428	3308
428	4772
428	7085
429	303
429	321
429	1452
429	6444
430	4366
431	47
431	1935
431	3261
432	160
432	308
432	432
432	4120
433	137
434	186
435	4119
436	4530
438	134
438	2998
440	1465
440	1954
440	4232
440	6032
441	1513
443	433
443	1339
444	2177
444	3000
444	6968
445	828
446	943
448	385
448	2766
448	4290
448	6336
449	4
449	489
449	1730
449	2032
449	3265
449	4489
450	256
450	388
450	579
450	7234
451	4418
452	4110
452	5668
454	490
454	582
454	2534
456	200
456	4360
456	4809
457	106
457	453
457	461
457	2505
459	195
459	488
460	388
461	197
461	3437
462	2252
462	2830
464	400
465	469
465	6745
466	2434
467	82
468	340
469	725
470	468
470	1364
470	4502
472	976
472	2536
472	3032
473	4536
474	448
474	475
476	92
478	4446
480	549
481	1985
481	4160
482	6050
483	306
483	995
484	452
484	996
485	3299
486	164
486	4234
492	2376
493	501
494	2482
496	210
496	224
497	164
497	1513
498	5946
499	547
500	501
501	164
504	362
504	1505
505	497
506	4246
508	412
508	481
512	512
512	580
512	641
512	1536
512	2600
512	4096
512	4288
512	4608
512	6658
513	97
513	257
513	512
513	513
513	545
513	577
513	1569
513	1577
513	5011
514	64
514	65
514	546
514	554
514	576
514	835
514	898
514	2050
514	2730
515	3
515	67
515	515
515	4609
516	537
516	736
516	1092
517	1
517	4164
517	6437
517	6695
518	118
518	518
518	550
518	1666
518	3012
519	4636
520	12
520	73
520	512
520	651
520	716
521	837
521	1536
522	266
522	582
522	586
522	2570
523	328
523	522
523	589
523	1674
523	1755
523	5035
524	1560
524	4108
524	5793
525	605
526	514
526	522
526	558
526	2570
526	5900
527	543
527	783
527	4911
527	6678
528	513
528	534
528	560
528	774
528	788
528	4864
529	528
529	529
529	784
529	849
529	4120
529	4705
529	5397
530	22
530	7683
532	916
532	4830
534	18
534	276
534	534
534	1078
534	4610
534	6791
535	1047
536	10
536	282
536	528
536	592
536	664
536	1544
536	1592
536	2680
536	2712
536	4106
537	521
537	656
537	2649
537	4121
538	522
539	1593
540	528
540	664
540	2612
543	543
543	778
543	3613
544	544
544	592
544	5160
545	545
545	801
545	1696
546	544
546	802
546	1314
547	33
547	2051
548	132
549	529
549	689
549	3605
550	5
550	551
550	566
550	1576
550	2660
550	4646
551	70
552	32
552	712
552	808
552	4617
553	521
553	585
553	641
553	804
553	5741
554	43
554	525
554	554
554	672
554	4754
554	6186
555	1583
555	5664
556	12
556	32
556	3772
556	5036
557	524
557	3721
558	1578
558	2602
559	3627
559	4650
560	16
560	689
560	1584
