0	4
0	16
0	260
0	272
0	1025
0	1040
0	1280
0	1345
0	1360
0	4096
0	4160
0	4165
0	4180
0	4352
0	4356
0	8272
1	1
1	2
1	81
1	256
1	321
1	322
1	1026
1	1280
1	4114
1	4176
1	4180
1	4352
1	4417
1	4420
2	1
2	263
2	1027
2	4102
2	4117
3	71
4	4
4	9
4	68
4	69
4	321
4	1028
4	1032
4	1049
4	1280
4	1352
4	4100
4	4120
4	5376
5	21
5	65
5	84
5	256
5	257
5	261
5	1029
5	1040
5	1094
5	4185
5	4354
5	4421
6	3
6	1030
6	4117
6	4358
6	5129
7	1043
7	1099
7	1303
7	4379
8	5
8	8
8	20
8	5128
9	5
9	8
9	9
9	265
9	1099
9	1351
9	4106
10	1050
10	4101
10	5205
11	27
11	267
11	331
11	4427
12	268
12	4188
13	14
14	5151
16	0
16	16
16	20
16	25
16	33
16	36
16	320
16	2130
16	5120
16	5472
17	16
17	342
17	1057
17	1104
17	4241
17	5188
17	5200
17	8449
18	22
18	1059
18	4117
19	23
19	35
19	87
19	99
19	1031
19	1107
19	2051
19	5141
19	5475
20	1024
20	4100
20	4169
20	5140
20	5384
20	5401
20	8228
21	4
21	33
21	74
21	85
21	276
21	1059
21	2329
21	4116
22	5
22	4177
23	39
23	259
23	275
23	1361
23	2311
23	4195
24	24
24	1364
24	4104
24	4180
25	20
25	21
25	24
25	1045
25	4169
25	5158
26	1387
27	86
28	45
28	88
28	93
28	1053
28	4124
28	5228
29	69
29	1036
29	1053
29	1068
29	5190
30	5402
31	1038
31	1055
32	16
32	84
32	1104
32	4368
33	81
33	97
33	289
33	292
33	4144
33	4386
34	34
35	1059
35	4391
35	4435
35	5171
36	28
36	32
36	273
36	4369
38	5145
39	5395
40	1044
40	2409
40	4120
41	36
41	40
41	285
41	1060
41	1061
41	4202
42	26
45	4381
47	287
48	49
48	288
48	1333
48	4401
49	52
49	1334
49	4149
49	4405
49	4406
50	50
50	371
50	1329
50	5173
51	55
51	2099
51	4403
52	292
52	1381
52	4216
53	21
53	1076
54	21
55	55
55	1139
55	5239
57	5173
58	59
58	61
58	1078
58	1125
59	375
59	4135
60	5436
61	60
61	1140
61	4157
63	127
64	1
64	17
64	64
64	68
64	144
64	256
64	1024
64	1344
64	4176
65	65
65	68
65	82
65	129
65	321
65	322
65	1090
65	1093
65	1152
65	4096
66	82
66	273
66	4245
67	7
67	67
67	133
67	1187
68	72
68	132
68	133
68	260
68	1048
68	1280
68	4160
68	4436
69	5
69	65
69	336
69	1298
69	1365
69	4097
69	4165
69	5129
69	5249
70	69
70	70
70	134
70	1105
70	1285
70	5127
71	3
71	7
71	4235
72	68
72	132
72	4169
72	4244
72	5188
73	9
73	73
73	85
73	138
73	8474
74	9
74	390
75	70
76	76
76	4428
76	4612
76	5196
77	9
79	79
79	8271
80	4
80	33
80	68
80	96
80	97
80	161
80	272
80	336
80	389
80	1120
80	1153
80	1168
80	4193
80	4224
80	9552
81	16
81	21
81	97
81	149
81	256
81	273
81	1090
81	1318
81	1441
81	4160
81	4240
81	5446
82	2
82	18
82	1041
82	1106
82	1361
82	4193
83	70
83	87
83	343
83	1363
83	1443
84	88
84	341
84	1044
84	4096
84	4196
84	4436
85	280
85	352
85	4166
85	4225
86	21
86	258
86	298
86	4117
86	4373
86	5125
87	7
87	27
87	103
87	391
88	73
88	1048
88	1288
89	84
89	4121
90	1174
90	13402
91	1111
92	68
92	109
92	152
92	316
92	360
92	1100
93	13
93	269
93	1182
94	30
94	4701
95	95
95	1295
96	80
96	1105
96	1381
96	5216
96	5269
97	528
97	8352
98	101
98	342
98	2133
99	353
100	612
101	80
101	100
101	276
101	417
101	1045
102	33
102	86
103	50
103	183
104	4388
104	5160
106	86
107	37
107	1195
109	1181
109	1454
109	4197
109	4222
110	4142
110	4445
110	5149
112	117
112	176
113	100
114	1331
115	4151
116	436
116	4472
117	2678
117	4471
117	5217
118	25
118	4209
119	55
120	1464
121	4280
122	4214
123	5243
124	1148
124	4413
124	5500
127	1407
128	68
128	148
128	192
128	337
128	4160
128	4485
129	84
129	4176
129	4177
129	4501
129	5253
130	89
130	130
130	594
131	1171
132	128
132	152
132	1173
132	4424
133	72
133	8265
134	135
134	5254
136	4168
137	70
137	86
137	1097
137	4488
137	4501
144	81
144	128
144	1088
144	1168
144	1185
144	5520
144	5585
145	81
145	148
145	1376
146	1105
147	99
147	4231
148	336
148	340
148	1156
148	1189
148	4181
148	5204
149	5478
150	146
151	71
151	387
151	5287
152	1152
152	5269
153	4244
154	4185
156	76
156	5192
157	153
157	1196
160	80
160	416
160	4245
161	4258
162	4198
163	5282
164	84
167	1441
167	2151
171	4187
173	4189
177	433
178	374
179	35
180	1200
180	4536
180	8568
181	113
181	118
181	4213
183	183
183	4215
187	1414
188	1149
188	1452
190	158
192	1216
192	1488
192	5328
193	197
193	209
193	214
193	464
193	1473
193	4544
194	210
195	1219
196	464
196	5248
196	5353
197	196
197	4293
198	1217
200	196
200	4552
201	4297
202	458
202	4294
203	1429
204	204
204	216
204	220
204	4173
207	1231
208	128
208	208
208	5344
208	5572
209	193
209	1488
209	4289
209	5313
210	1491
211	227
211	4291
212	212
212	229
212	4304
212	4308
213	193
213	1238
213	1241
213	1477
214	1254
218	233
219	1243
220	224
220	460
221	233
224	1265
226	4337
228	1248
228	4580
230	342
233	4246
234	1514
235	223
236	476
237	1246
240	240
240	485
240	5360
241	1264
242	4321
242	5362
245	1268
245	1525
248	249
248	501
249	5305
252	222
252	4348
256	4
256	276
256	281
256	4097
256	4192
256	4356
256	4421
257	69
257	261
257	278
257	386
257	517
257	1281
257	1346
257	1553
257	1792
257	4096
257	4097
257	4610
258	514
258	1298
258	1349
258	9282
259	323
259	599
259	1095
259	1539
260	0
260	1
260	8
260	1088
260	1352
260	1540
260	2324
260	4700
261	256
261	276
261	280
261	521
261	581
261	4117
261	4369
261	4417
261	4450
262	18
262	258
262	322
262	4097
262	4391
263	1303
264	24
264	520
264	1620
264	4628
264	4697
264	4936
265	264
265	265
265	1308
265	5161
