0	0
0	1
0	16
0	64
0	65
0	69
0	132
0	256
0	1024
0	1088
0	1108
0	4100
0	4353
0	4368
1	0
1	2
1	5
1	6
1	17
1	65
1	66
1	257
1	277
1	320
1	4161
1	5120
1	5122
1	5378
2	65
2	321
3	5159
4	0
4	1
4	16
4	65
4	260
4	1028
4	1048
4	4120
4	4352
4	5125
5	9
5	16
5	69
5	80
5	86
5	260
5	1285
5	4098
6	10
6	22
6	86
6	261
7	3
7	7
7	279
7	5459
8	328
8	1029
8	4104
9	6
9	20
9	68
9	85
9	1096
9	4357
11	71
11	4167
11	5130
12	76
12	332
12	1037
12	4101
13	13
13	92
13	286
13	1308
13	4352
13	4382
13	4421
15	15
15	1359
16	16
16	17
16	101
16	256
16	1088
16	1376
16	1536
16	4132
16	4358
16	4372
16	4433
17	17
17	21
17	65
17	273
17	1025
17	1120
17	4117
17	4368
18	21
18	34
18	290
18	1282
19	1315
19	4098
20	24
20	36
20	84
20	85
20	1040
21	65
21	278
21	328
21	4116
22	4129
22	4454
22	5142
22	6421
23	23
23	522
23	1027
24	344
24	4097
24	4180
25	73
25	1065
25	4357
26	21
26	149
26	326
26	1029
27	265
27	4187
28	1069
28	4173
29	12
29	285
29	345
29	1053
29	4125
29	4385
31	23
32	32
32	5200
33	17
33	33
33	272
33	1041
33	1110
35	19
35	1299
36	41
36	276
36	356
36	1048
36	1049
36	1573
36	4392
36	5160
37	4101
37	4189
38	294
38	1125
39	4183
39	4375
40	89
40	1061
40	1316
41	26
41	37
41	292
41	2341
41	9496
42	4185
42	5161
43	39
43	4119
44	1045
44	8492
45	1308
48	1136
48	4464
49	48
49	304
49	305
49	1077
49	1329
50	50
50	306
50	1146
51	71
51	306
51	1398
51	4151
51	4407
51	5431
52	48
52	4217
52	4408
52	5428
53	114
53	117
53	1080
53	4406
54	37
54	114
56	104
56	5236
57	1333
57	4219
57	5174
60	1085
61	5229
64	1
64	16
64	65
64	324
64	388
64	1024
64	4096
65	1
65	16
65	20
65	326
65	337
65	1089
65	1170
65	4097
65	4166
65	4181
65	4249
65	5120
66	1
66	257
66	386
66	1154
66	1169
66	4160
66	4354
66	5185
67	1095
68	352
68	4168
68	4196
69	70
69	133
69	4229
69	5188
70	6
70	70
70	133
70	1158
71	3
72	25
72	276
72	324
72	1045
73	68
73	69
73	73
73	1289
73	5193
76	12
76	28
76	72
76	76
76	348
76	4172
77	349
77	1054
78	94
78	4429
80	16
80	32
80	152
80	209
80	1088
80	1092
80	5136
81	17
81	18
81	85
81	1094
81	1282
81	4113
81	4160
81	4165
81	4496
81	5265
81	8466
82	99
83	119
83	5155
84	133
84	136
84	1040
84	1157
84	4164
85	16
85	21
85	68
85	69
85	272
85	345
85	581
85	4121
85	4241
86	85
86	93
86	1057
86	1062
86	5401
87	83
87	5155
88	13
88	24
88	68
88	88
89	5
89	40
89	148
89	4436
90	69
90	329
90	4107
90	5268
91	359
92	68
92	332
92	1092
92	4172
93	29
93	78
93	414
93	1453
93	8206
96	160
96	324
96	1364
96	4368
97	33
97	5238
98	341
99	35
99	1107
100	4192
100	4200
100	5460
101	20
102	294
102	1110
103	1427
104	84
104	93
104	357
104	4377
105	406
105	1380
106	4185
107	87
107	103
109	1133
109	4396
112	1
112	112
112	4208
112	4464
112	5169
113	306
114	4145
115	51
116	437
116	4528
117	54
117	182
118	33
119	339
119	4726
120	37
120	4404
121	309
122	1142
124	92
124	124
124	1213
125	1148
128	64
128	66
128	132
128	4289
128	4480
129	64
130	75
130	4418
131	4227
131	5447
132	69
132	84
132	1348
132	1445
133	1153
133	4164
133	5194
134	86
134	1233
134	4113
136	1156
136	4228
137	68
137	132
137	394
137	4165
138	71
140	4188
142	5190
143	79
144	65
144	84
144	336
144	464
144	1236
145	341
145	4482
146	81
146	149
146	1426
148	96
148	128
148	1108
148	4501
149	328
149	1217
149	2136
150	81
150	130
150	337
150	4162
151	87
151	359
152	4564
153	329
154	101
155	1415
156	93
156	253
156	348
156	408
157	94
157	1132
158	1102
159	175
160	1121
160	1684
161	4193
162	97
163	1107
164	336
164	608
164	4240
165	418
165	1062
165	5200
165	5477
168	168
168	4249
169	4442
170	107
170	1126
172	4284
173	348
176	112
176	120
176	1456
177	241
177	368
178	114
181	374
181	1445
182	4469
183	187
183	443
183	1203
184	356
184	440
184	1269
184	5556
185	4528
188	4345
189	189
