0	2
0	4
0	32
0	64
0	68
0	256
0	261
0	320
0	1040
0	1364
0	4096
0	4160
0	4353
0	4368
0	5120
0	5184
0	9473
1	20
1	257
1	337
1	1106
1	1281
1	1301
1	4097
1	4386
1	4437
2	1
2	2
2	258
2	1026
2	1345
2	4097
2	4374
3	83
3	275
3	1047
3	1091
3	2131
4	0
4	260
4	328
4	1032
4	4104
4	4436
4	5140
5	22
5	273
5	1028
5	1029
5	1284
5	4356
5	5269
6	321
6	1025
6	5401
7	4363
8	8
8	260
8	285
8	4424
8	5124
9	4
9	262
9	276
9	1037
9	1349
9	4165
10	91
11	5143
12	4
12	72
12	1116
13	269
13	1044
13	1565
13	4109
13	4366
14	30
15	15
16	1
16	37
16	272
16	352
16	1028
16	1296
16	5189
16	9477
17	16
17	70
17	340
18	18
18	70
18	97
18	4166
19	3
19	19
19	38
19	259
19	1107
19	4199
19	9555
20	8
20	24
20	100
20	164
20	1044
20	1113
20	4132
20	4176
20	4384
20	4436
20	5144
21	32
21	1029
21	4132
21	4181
22	17
22	266
22	325
23	71
23	87
23	279
23	1303
23	4115
23	4119
24	21
24	24
24	25
24	36
24	345
24	1317
24	4136
24	5129
25	1029
25	1124
26	1365
26	5129
27	331
27	1050
28	28
28	44
28	76
28	268
28	285
28	300
28	1373
28	4125
28	5416
29	613
29	4124
30	46
30	77
30	4357
31	15
31	31
32	16
32	33
32	36
32	340
32	1104
32	1105
32	2080
32	5137
32	5233
32	9316
33	16
33	36
33	4192
34	37
34	278
35	3
36	36
36	40
36	96
36	1108
36	4121
36	4393
36	8212
37	37
37	5216
38	42
39	275
39	4115
40	21
40	28
40	281
41	297
44	300
44	380
44	1308
44	1388
44	4141
45	28
48	337
48	372
48	1072
48	4148
49	49
49	53
49	305
49	309
49	1072
49	1076
49	4150
49	4209
49	5153
50	114
50	304
50	305
50	5430
51	115
51	4151
52	52
52	308
52	4468
52	5236
53	312
53	1072
53	1136
53	1328
56	4404
57	118
57	2107
58	86
59	55
59	311
60	1084
61	62
62	61
62	4413
64	4
64	20
64	65
64	256
64	1089
64	1360
64	4176
64	4352
64	4416
64	4496
64	8197
65	1
65	64
65	1025
65	2048
65	4128
65	4417
65	5456
66	81
66	1041
66	1093
66	4102
66	4112
66	4165
66	4177
67	7
67	323
67	1155
67	4166
68	1
68	21
68	65
68	256
68	336
68	1088
68	1089
68	1124
68	1161
68	1344
68	1412
68	4160
68	4356
68	4360
68	4452
69	5
69	85
69	1033
69	1089
69	1093
69	4165
69	4312
70	258
70	1285
70	1286
70	4181
70	4420
71	155
71	215
71	391
71	1030
71	1303
71	5253
72	24
72	136
72	260
72	261
72	4168
73	84
73	86
73	134
73	332
73	4421
73	5210
74	5460
75	1047
75	5135
76	12
76	13
76	24
76	76
76	277
76	4172
76	5208
77	73
77	204
77	5260
78	90
78	333
78	5150
78	5213
80	1152
80	4176
80	4258
80	4752
81	18
81	20
81	1121
81	1364
81	1376
81	1409
81	4432
81	4545
82	34
82	339
82	1042
83	1041
83	1111
83	1447
84	32
84	73
84	84
84	144
84	264
84	356
84	1028
84	1109
84	1168
84	1296
84	4160
84	5380
84	5409
85	65
85	86
85	105
85	133
85	401
85	597
85	1289
85	4437
85	5188
86	1047
87	1047
88	324
89	280
89	350
89	406
89	2052
89	4420
90	84
91	11
91	555
91	4247
92	108
92	268
92	1324
92	1356
92	5548
93	173
93	365
95	95
96	16
96	1104
96	4372
96	5140
97	436
97	4128
98	33
98	293
98	4097
99	5267
100	281
100	1364
100	4176
100	4193
101	1064
101	1190
101	4153
101	5153
102	341
102	4450
103	22
103	83
103	8355
104	36
104	88
104	1309
104	1320
104	4204
106	22
106	106
106	2202
109	93
109	1134
109	5273
111	29
111	95
111	8222
112	48
112	49
112	308
112	353
112	1041
112	1585
112	4149
112	4256
112	4464
113	160
114	114
114	1138
114	1142
115	51
115	1206
116	56
116	112
116	4128
117	120
117	313
117	370
118	179
122	37
122	1145
124	60
124	316
125	124
125	125
125	1198
125	4346
125	4473
127	127
128	64
128	80
128	384
128	1360
128	5188
129	129
129	644
129	1088
129	4164
129	5268
130	133
130	4481
131	163
131	327
131	1091
131	1171
131	4227
131	5331
132	144
132	320
132	324
132	464
133	234
133	320
133	321
133	5188
134	4229
134	4502
136	136
136	409
136	1432
136	4420
136	4488
136	5468
137	4232
138	4165
138	4681
138	5193
139	151
144	84
144	128
144	4177
145	84
145	369
145	402
145	5265
146	82
146	162
146	1425
146	4245
147	115
148	144
148	1033
148	4176
148	4500
149	201
149	4197
149	4241
149	4740
149	5217
150	83
150	1169
152	4164
153	21
153	409
153	1129
153	1434
154	85
155	5463
156	140
156	349
157	349
157	1117
159	4511
160	100
160	1392
161	1173
161	1429
161	4449
164	1109
164	4196
164	4200
164	5220
165	145
165	1185
166	146
167	89
167	4515
168	1112
168	4181
172	4252
177	113
181	5457
188	188
189	4285
190	4542
191	127
192	5456
193	193
193	218
193	450
193	5201
193	5314
194	466
195	83
195	211
196	464
196	473
197	4309
198	150
198	4545
199	199
199	1483
201	70
202	458
202	1093
203	1159
204	1230
204	4557
204	5212
204	5576
206	1229
207	207
207	463
207	5327
208	148
208	210
208	224
208	1504
208	4288
208	4320
208	4561
209	5569
209	5605
210	454
211	211
211	225
212	148
212	232
212	1409
212	4545
213	196
213	212
213	4310
214	85
215	195
215	5345
216	1480
217	217
217	474
217	1480
217	1485
217	4264
217	4569
218	73
219	199
219	1483
220	221
220	4237
222	4557
224	228
224	8400
227	230
228	1240
229	208
229	1236
232	1176
234	213
236	220
237	4333
240	501
241	234
241	498
