0	0
0	1
0	4
0	64
0	65
0	68
0	81
0	256
0	272
0	341
0	1281
0	4097
0	4352
1	17
1	1026
1	1042
1	2053
1	4160
1	4357
1	5137
2	18
2	273
2	322
2	323
2	2113
2	4373
3	275
3	1027
3	1347
3	5123
4	0
4	1
4	4
4	261
4	1048
4	1284
4	4160
4	4420
5	4
5	17
5	273
5	337
5	1030
5	1031
5	1089
5	4161
5	4184
5	4417
5	4422
6	5
6	69
6	294
6	1045
7	22
7	67
7	87
7	339
7	1287
7	4099
7	4101
7	8203
8	5
8	8
8	1028
8	4117
8	4125
8	5124
8	5252
9	9
9	20
9	24
9	1028
9	1032
9	1065
9	1113
9	4185
9	5189
10	1349
10	4181
10	4361
11	1047
11	1115
12	12
12	24
12	76
12	264
12	4120
13	77
13	78
13	1053
13	4126
14	602
14	4123
15	31
15	4367
16	0
16	64
16	80
16	256
16	276
16	1048
16	1281
16	1344
16	4113
17	6
17	16
17	18
17	65
17	98
17	341
17	1024
17	1298
18	33
18	81
18	82
18	277
18	4373
19	23
19	83
19	293
19	1091
19	4119
20	0
20	4
20	36
20	273
20	281
20	337
20	1029
20	4096
20	4104
20	4116
20	5152
21	9
21	20
21	100
21	344
21	1041
21	4121
21	4130
21	5121
21	5125
22	21
22	23
22	4118
23	263
23	1031
24	20
24	4104
24	5208
25	26
25	84
25	1305
26	6
26	37
26	294
26	1302
26	4122
27	4203
28	12
28	28
28	1101
29	12
29	281
29	1053
29	1356
29	4126
30	45
30	1037
31	83
32	17
32	80
32	96
32	1040
32	1056
32	4117
32	4389
32	5152
33	17
33	277
33	1120
33	1313
33	4129
33	4368
33	4384
33	4470
34	37
34	337
34	1106
34	4113
34	4195
35	18
36	16
36	21
36	80
36	276
36	1108
36	4120
36	4128
36	4192
37	37
38	278
38	4133
38	4134
38	4154
39	39
39	295
40	36
41	25
41	85
42	30
43	107
43	283
43	4119
44	364
44	4205
45	29
45	1148
45	4381
47	303
48	18
48	48
48	4208
49	1
49	17
49	34
49	1041
49	1072
49	1136
49	1394
49	4176
50	309
50	369
50	1073
50	1137
51	4131
51	4403
52	2164
53	112
53	272
53	1122
53	1328
53	4144
53	4149
53	9272
54	313
54	4214
55	55
55	307
57	4217
58	54
58	58
59	55
60	296
60	381
61	1085
64	64
64	68
64	81
64	129
64	144
64	324
64	384
64	1028
65	64
65	144
65	1025
65	1282
65	5392
66	66
66	85
66	145
66	1089
66	5377
66	9553
67	67
67	87
67	275
67	4163
67	4227
67	5123
67	9283
68	1
68	133
68	324
68	1029
68	1032
68	2372
68	4120
68	4164
68	4172
68	4421
68	5380
69	5
69	133
69	516
69	4181
69	4418
69	4424
69	4436
69	5254
69	5382
70	4
70	6
70	9
70	73
71	3
71	70
71	1283
71	4231
72	132
72	1044
72	1097
73	8
73	1045
74	78
74	4229
74	4362
75	1031
76	12
76	332
76	1036
76	1116
77	28
77	77
77	138
77	141
77	1678
77	4426
78	93
78	141
78	4109
79	95
80	80
80	84
80	128
80	320
80	1032
80	1104
80	1284
80	4176
80	4624
81	101
81	320
81	1109
81	1124
82	4161
82	4194
82	4258
82	4306
83	4195
83	5203
84	0
84	85
84	136
84	368
84	4100
84	4161
84	4373
84	5129
84	8224
85	1109
85	1125
85	1428
85	4176
86	85
86	4162
87	1125
87	4423
88	1096
88	5204
89	21
89	401
89	1032
89	1177
89	5160
91	27
92	92
92	348
92	1164
92	4108
92	4380
92	4476
92	4509
93	345
93	1181
94	350
94	1037
95	79
95	270
96	32
96	84
96	1109
96	4112
97	289
97	336
97	1073
97	4116
97	4117
97	5204
98	85
98	101
98	4134
99	1143
100	88
100	280
100	1104
101	80
101	105
102	17
103	359
103	662
104	181
104	340
104	533
104	1108
104	4132
106	4202
108	349
108	4206
109	349
109	1117
111	4447
112	176
112	369
112	4213
113	5489
115	51
116	112
116	1204
116	4208
117	117
117	122
118	1137
119	51
120	36
120	4260
121	1148
122	1338
123	183
125	125
126	381
126	5501
127	187
127	318
127	383
128	64
128	65
128	388
128	1216
128	4432
128	5256
129	390
129	5185
130	5333
132	84
132	388
132	1173
132	2180
132	5252
133	65
133	469
133	1025
133	1108
133	1409
133	4226
133	4482
134	69
134	130
134	4501
134	5254
134	5446
136	72
136	4420
137	134
137	326
137	384
137	1157
137	4181
137	4230
137	4421
137	5209
138	69
138	137
138	5258
141	5133
143	6287
