1264	1
2482	1
673	2
3797	2
360	3
3280	3
3291	3
3307	3
779	4
888	4
1007	4
2153	4
2504	4
2653	4
2768	4
3046	4
4362	4
4915	4
742	5
908	5
3742	5
484	6
583	6
2911	6
3572	6
632	7
888	7
1249	7
1740	7
4300	7
10	8
475	8
534	8
722	8
861	8
1597	8
2108	8
2687	8
2799	8
2934	8
3417	8
3619	8
3684	8
3758	8
3775	8
3980	8
4495	8
5030	8
324	9
1222	9
2139	9
3375	9
3590	9
3757	9
3926	9
8	10
43	10
233	10
299	10
781	10
974	10
3809	10
907	11
2055	11
3888	11
4300	11
370	12
646	12
1446	12
1993	12
2499	12
3757	12
4506	12
4673	12
4943	12
282	13
5036	13
1056	14
2497	14
2627	14
3321	14
3856	14
4894	14
5074	14
1468	15
1931	15
2359	15
2836	16
3331	16
3631	16
4054	16
4341	16
4938	16
956	17
2866	18
88	19
940	19
1373	19
2075	19
2252	19
2291	19
3324	19
3623	19
3988	19
1375	20
1399	20
4564	20
258	21
4443	22
1192	23
2267	23
3898	24
4881	24
4341	25
4735	25
394	26
2354	26
2609	26
2776	26
3315	26
3334	26
3999	26
4983	26
297	27
3102	27
3165	27
4981	28
1436	29
3959	29
5085	29
537	30
730	30
1056	30
3029	30
3103	31
1124	32
1830	32
2389	32
2485	32
1373	33
2200	34
3810	34
4014	34
1029	35
2267	35
3553	35
2661	36
3459	36
3529	36
1457	37
4699	38
172	39
191	39
502	39
750	39
1027	39
1709	39
1878	39
2262	39
2765	39
2782	39
2882	39
3253	39
3257	39
4272	39
4369	39
4371	39
4780	39
5104	39
2877	40
3392	40
4498	41
1183	42
10	43
101	43
2008	43
2291	43
3580	43
3655	44
722	45
744	45
4311	45
307	46
1845	46
2230	46
301	47
3378	47
4724	47
3696	48
626	49
960	49
1145	49
1519	49
1925	49
2057	49
2062	49
2075	49
2159	49
2288	49
2393	49
2726	49
2758	49
2776	49
3108	49
3123	49
3268	49
3426	49
3446	49
3519	49
3905	49
4354	49
4382	49
4452	49
4589	49
4805	49
4868	49
459	50
497	50
576	50
895	50
1217	50
1404	50
1886	50
1938	50
2216	50
2546	50
3038	50
3585	50
4084	50
4106	50
4316	50
4506	50
4545	50
4836	50
4901	50
3031	51
3450	51
4439	52
3844	53
506	54
1071	54
1380	54
1576	54
2194	54
2310	54
3598	54
3529	55
3937	55
729	56
773	56
1890	56
1894	56
3411	56
3530	56
4078	56
4559	56
2642	57
4390	57
1890	58
2795	58
4056	58
4232	58
1121	59
2358	59
2610	59
3567	59
439	60
564	61
1129	61
1524	61
2009	61
2684	61
2892	61
3459	61
4398	61
4721	61
1008	62
484	63
506	63
5036	63
5089	63
263	64
406	64
784	64
1045	64
1328	64
1660	64
1708	64
1997	64
2476	64
2495	64
2936	64
3380	64
3713	64
4277	64
4318	64
4371	64
4733	64
4965	64
575	65
2565	65
926	66
1295	66
1406	66
2032	66
4771	66
4937	66
2745	67
4242	67
4856	67
1415	68
4013	68
5090	69
1355	70
4311	71
4472	71
994	72
1877	72
2032	72
2185	72
2940	72
821	73
1007	73
3830	73
1894	74
4726	74
1417	75
1170	76
2935	76
662	77
1044	77
1408	77
2055	77
4253	77
3764	78
1110	79
1395	79
93	80
958	80
1568	80
2253	80
2395	80
2466	80
2556	80
2958	80
4506	80
551	81
2965	81
3240	81
1644	82
2298	82
552	83
2012	83
3808	83
3997	83
126	84
486	84
789	84
917	84
1003	84
1128	84
1361	84
1606	84
1951	84
2208	84
2420	84
2782	84
2786	84
2869	84
3572	84
3669	84
3954	84
4169	84
4729	84
1007	85
2771	86
270	87
1694	87
