4116	1
42	2
272	2
693	2
1448	2
1712	2
2139	2
2382	2
2739	2
3003	2
3188	2
3530	2
4577	2
43	3
123	3
383	3
479	3
1499	3
1513	3
1824	3
3153	3
3214	3
3961	3
4223	3
4636	3
4735	3
4807	3
4974	3
44	4
341	4
460	4
1681	4
3805	4
854	5
2285	5
504	6
839	6
1990	6
4562	6
477	7
1141	7
1523	7
2095	7
2681	7
2970	7
3228	7
3240	7
3531	7
3661	7
4551	7
4993	7
1418	8
1705	8
2282	8
2476	8
2774	8
2819	8
3724	8
1061	9
41	10
2561	10
3777	10
1833	11
2524	11
3859	11
4595	11
559	12
1467	12
4785	12
5006	12
1731	13
3370	14
2893	15
3518	15
3990	15
4970	15
732	16
1223	17
1120	18
1710	18
3518	18
4795	18
505	19
994	19
3345	19
3617	19
29	20
1094	20
1925	20
2327	20
4105	20
4432	20
4457	20
4531	20
2562	21
2783	21
3623	21
3371	22
1237	23
2530	23
2997	23
4408	23
995	24
1749	24
2139	24
2392	24
2909	24
3721	24
3876	24
3915	24
4577	24
4908	24
1352	25
1706	25
614	26
806	26
1476	26
1738	26
1867	26
2025	26
2124	26
2424	26
2476	26
2480	26
2494	26
2564	26
2587	26
2718	26
2860	26
2997	26
3304	26
3370	26
3524	26
3588	26
3708	26
3724	26
4233	26
4484	26
4856	26
5057	26
1989	27
244	28
1347	28
2363	28
2456	28
20	29
162	29
178	29
238	29
305	29
421	29
880	29
896	29
1265	29
1525	29
1765	29
2208	29
2264	29
2633	29
2711	29
2945	29
3027	29
3192	29
3214	29
3702	29
3793	29
3996	29
4060	29
4253	29
4314	29
4332	29
4501	29
4595	29
4730	29
4938	29
5050	29
5029	30
1534	31
2308	31
2690	31
3558	31
4292	31
758	32
1731	32
324	33
417	33
588	33
728	33
925	33
1270	33
2808	33
3588	33
3768	33
4994	33
370	34
394	34
471	34
1078	34
1199	34
1356	34
1828	34
3345	34
298	35
402	36
488	36
670	36
854	36
1121	36
1587	36
2210	36
4464	36
5024	36
44	37
370	37
616	37
632	37
670	37
732	37
773	37
813	37
1092	37
1335	37
1911	37
2264	37
2323	37
2495	37
2709	37
2916	37
3063	37
3494	37
3583	37
3788	37
4149	37
4196	37
4344	37
4381	37
4427	37
4446	37
4470	37
4850	37
5002	37
4446	38
3121	39
3947	40
10	41
162	41
311	41
477	41
521	41
592	41
1408	41
1497	41
1706	41
1886	41
1913	41
1938	41
2359	41
2536	41
2783	41
2912	41
2953	41
3039	41
3189	41
3400	41
3648	41
4444	41
4735	41
4762	41
2	42
43	42
162	42
340	42
393	42
402	42
424	42
462	42
600	42
652	42
708	42
794	42
807	42
836	42
849	42
852	42
1182	42
1255	42
1280	42
1365	42
1404	42
1613	42
1691	42
1781	42
1985	42
2083	42
2150	42
2251	42
2681	42
2709	42
2842	42
3018	42
3160	42
3252	42
3349	42
3575	42
3788	42
4068	42
4140	42
4190	42
4428	42
4527	42
4546	42
4587	42
4705	42
4784	42
4886	42
3	43
42	43
885	43
1380	43
2658	43
3114	43
3360	43
3794	43
3824	43
4	44
37	44
78	44
178	44
347	44
614	44
627	44
743	44
808	44
830	44
1049	44
1098	44
1253	44
1255	44
1267	44
1323	44
1335	44
1439	44
1459	44
1551	44
1587	44
1605	44
1626	44
1661	44
1907	44
1911	44
1913	44
2088	44
2605	44
2613	44
2685	44
2841	44
2862	44
3154	44
3160	44
3203	44
3260	44
3333	44
3353	44
3383	44
3504	44
3567	44
3727	44
3761	44
3816	44
3842	44
3905	44
4111	44
4147	44
4156	44
4169	44
4206	44
4215	44
4517	44
4727	44
4976	44
448	45
631	45
1054	45
1195	45
1334	45
1911	45
2165	45
2496	45
2507	45
3245	45
3863	45
4211	45
4381	45
95	46
1054	46
1078	46
1181	46
4179	46
212	47
244	47
387	47
1473	47
1476	47
2210	47
2543	47
3164	47
3588	47
4078	47
4658	47
915	48
2456	48
910	49
4053	49
926	50
1901	50
3330	50
3356	50
3618	50
272	51
340	51
1494	51
1467	52
2762	52
3366	52
3805	52
3915	52
212	53
1938	53
2203	53
2768	53
3978	54
124	55
272	55
544	55
1165	55
1206	55
1473	55
1607	55
1636	55
1809	55
2021	55
2118	55
3051	55
4186	55
4241	55
4698	55
4830	55
4883	55
5007	55
1201	56
1681	56
214	57
794	57
1127	57
2768	57
5062	57
1198	58
1516	58
1587	58
2128	58
4836	58
640	59
817	59
865	59
3478	60
4054	60
1144	61
1287	61
1533	61
2575	61
4995	61
410	62
1314	62
2097	62
3152	62
4403	62
4662	62
4898	62
504	63
1721	63
2558	63
663	64
369	65
1613	65
3439	65
69	66
728	66
803	66
1148	66
1267	66
1813	66
3033	66
3279	66
3289	66
3846	66
4272	66
4724	66
3141	67
3389	67
839	68
1142	68
1571	68
3344	68
3504	68
3525	68
4025	68
5031	68
66	69
387	69
671	69
951	69
3252	69
4807	69
1083	70
3060	70
5040	70
2256	71
3017	71
3024	71
3573	71
4806	71
2202	72
4084	72
922	73
908	74
3451	74
4081	74
1863	75
2859	75
1461	76
2507	76
3215	76
4647	76
326	77
379	77
629	77
706	77
817	77
1005	77
1133	77
1295	77
1539	77
1546	77
2507	77
2523	77
2619	77
2630	77
2907	77
3060	77
3080	77
3123	77
3370	77
3389	77
3480	77
3847	77
4048	77
4094	77
4823	77
4914	77
4959	77
44	78
151	78
629	78
1242	78
1322	78
1460	78
1874	78
1913	78
2433	78
2591	78
3017	78
3047	78
3556	78
3620	78
3731	78
4685	78
3132	79
4257	79
339	80
2400	80
2539	80
4668	80
4886	80
690	81
339	82
1472	82
3768	82
1059	83
3114	83
4501	83
2337	84
115	85
154	85
337	85
505	85
599	85
651	85
841	85
1446	85
1783	85
1960	85
2256	85
2651	85
2979	85
3236	85
3245	85
3259	85
3314	85
3410	85
3422	85
3471	85
4081	85
4229	85
4957	85
5018	85
298	86
2960	87
394	88
451	88
3222	88
4054	88
5062	88
702	89
996	89
1073	89
1405	89
1727	89
2060	89
2337	89
2446	89
3929	89
3948	89
1574	90
179	91
