5161	1
285	2
505	2
921	2
1147	2
1288	2
2516	2
2717	2
2878	2
3055	2
3125	2
3697	2
4285	2
4635	2
1965	3
2562	3
4353	3
4981	3
166	4
1034	4
4631	4
4718	4
572	5
860	5
2079	6
3746	6
3778	6
3985	6
620	7
966	8
4540	8
2462	9
3485	9
2474	10
1454	11
2082	11
3934	11
5180	11
127	12
381	12
1432	12
1551	12
1757	12
1913	12
2255	12
2790	12
3000	12
3549	12
4081	12
4442	12
1510	13
3940	13
4753	13
123	14
366	14
1742	14
4451	14
1282	15
81	16
114	16
123	16
559	16
639	16
723	16
3480	16
3673	16
3982	16
4008	17
937	18
964	18
1103	18
1123	18
1278	18
1307	18
1650	18
1833	18
2013	18
2432	18
2623	18
2742	18
2794	18
2849	18
3786	18
4638	18
4910	18
5068	18
5152	18
5183	18
2034	19
2809	20
2820	20
3848	20
675	21
2742	22
1319	23
4740	23
583	24
3747	24
4895	24
2540	25
3141	26
3242	26
4521	26
503	27
1786	27
208	28
1391	28
2219	28
1809	29
2682	29
300	30
2230	31
4469	32
1289	33
1744	33
2580	33
2930	33
3354	33
3732	33
4454	33
323	34
895	34
2993	34
3765	34
5092	34
4612	35
1621	36
1981	36
382	37
643	37
886	37
1645	37
3063	37
3181	37
3323	37
3354	37
3490	37
3854	37
4025	37
4121	37
4151	37
4445	37
4963	37
3552	38
3870	39
982	40
2403	40
2984	40
2234	41
95	42
1140	42
1580	42
1654	42
2728	42
3909	42
4052	42
4235	42
866	43
1889	43
2401	43
2441	43
3758	43
3772	43
3812	43
4541	43
4618	43
513	44
890	44
1266	44
1848	44
1868	44
491	45
538	45
1277	45
2099	45
2249	45
3788	45
4197	45
4259	45
4266	45
4646	45
4678	45
4704	45
4839	45
5119	45
2950	46
138	47
430	47
441	47
596	47
828	47
1082	47
1465	47
1917	47
1996	47
2383	47
2642	47
3144	47
3698	47
3710	47
4304	47
4333	47
4421	47
1225	48
1441	48
1905	48
1944	48
2771	48
3063	48
4081	48
5013	48
145	49
2741	49
593	50
1403	50
2288	50
3070	50
5152	50
247	51
750	51
886	51
1751	51
2476	51
2639	51
2740	51
3321	51
4163	51
4652	51
5031	51
124	52
282	52
4801	52
4964	52
1015	53
1446	53
2237	53
3735	53
4081	53
711	54
3084	54
3374	54
3787	54
2313	55
4095	55
205	56
612	56
733	56
921	56
941	56
1159	56
1250	56
1996	56
2032	56
2096	56
2278	56
2426	56
2778	56
3104	56
3290	56
3657	56
3701	56
3760	56
3857	56
3909	56
4271	56
4824	56
5183	56
1632	57
4253	57
4722	57
3747	58
137	59
244	59
550	59
603	59
622	59
914	59
939	59
1084	59
1583	59
1585	59
1618	59
1957	59
2008	59
2269	59
2276	59
2546	59
2742	59
2967	59
3234	59
3321	59
3449	59
3464	59
3567	59
3863	59
3897	59
3961	59
4660	59
5018	59
5230	59
1048	60
4033	60
4927	60
4981	60
746	61
4660	61
4969	61
4138	62
153	63
427	63
507	63
1510	63
1700	63
1805	63
2238	63
2544	63
2693	63
3171	63
3209	63
3521	63
3621	63
3732	63
4148	63
4060	64
2518	65
3121	65
3534	65
3977	65
4660	65
4779	65
4930	65
5068	65
250	66
384	66
2740	66
3286	66
3622	66
1887	67
2617	68
2020	69
1776	70
1036	71
4274	71
88	72
1786	72
2179	72
2183	72
2325	72
2692	72
3094	72
3338	72
4118	72
4775	72
5114	72
5136	72
1178	73
1218	73
2132	73
2230	73
2277	73
2610	73
227	74
263	74
617	74
890	74
1832	74
1962	74
2595	74
3164	74
3399	74
3652	74
153	75
507	75
1810	75
2061	75
2453	75
2648	75
3288	75
4162	75
4266	75
4777	75
2587	76
2480	77
1297	78
1458	78
1755	78
2459	78
2984	78
3102	78
3354	78
3420	78
4008	78
978	79
284	80
16	81
928	81
989	81
1183	81
1512	81
1686	81
1939	81
3251	81
3319	81
4324	81
4597	81
4787	81
310	82
1148	82
1661	83
2610	83
685	84
1366	84
1623	84
2277	84
2509	84
3208	84
4626	84
5031	84
824	85
1103	85
1703	85
1806	85
2697	85
2936	85
2983	85
3193	85
4017	85
4499	85
346	86
879	86
1234	86
2615	86
5172	86
1182	87
3695	87
72	88
1357	88
419	89
469	89
552	89
967	89
1065	89
1073	89
1460	89
1526	89
1568	89
1882	89
2099	89
2544	89
2559	89
2622	89
2642	89
2679	89
2796	89
2807	89
2902	89
2949	89
3129	89
3247	89
3336	89
3816	89
3963	89
4078	89
4109	89
4439	89
4872	89
4927	89
3146	90
827	91
1065	91
1240	91
2156	91
3015	91
3856	91
2610	92
834	93
3146	93
4802	93
2409	94
3618	94
42	95
419	95
4911	95
1703	96
675	97
1580	97
1894	97
3278	97
3308	97
3536	97
4455	97
4679	97
854	98
889	98
155	99
1378	99
1953	99
2016	99
2222	99
2455	99
2648	99
2674	99
2762	99
3330	99
4305	99
4609	99
4626	99
4895	99
4980	99
271	100
1541	100
3772	100
192	101
2034	101
2648	101
3089	101
460	102
3673	102
4008	102
4271	102
4528	102
812	103
1750	103
1833	103
645	104
3301	104
4454	104
5198	104
4608	105
3771	106
3020	107
2156	108
2635	109
4442	109
5106	110
3208	111
3005	112
3882	112
4187	112
4910	113
16	114
1898	114
2198	114
2869	114
1676	115
4611	115
4626	115
2006	116
4151	116
519	117
709	118
1198	119
1250	119
1414	119
2201	119
2455	119
3696	119
4263	119
519	120
1121	120
1133	120
1500	120
1958	120
2201	120
2453	120
2732	120
2796	120
3024	120
3205	120
3272	120
3700	120
4165	120
4197	120
4726	120
4310	121
499	122
677	122
890	122
1271	122
1331	122
2079	122
3125	122
3211	122
3427	122
3875	122
4178	122
4349	122
4540	122
4631	122
4660	122
5005	122
5126	122
5154	122
14	123
16	123
382	123
425	123
468	123
517	123
703	123
964	123
1224	123
1273	123
1332	123
1724	123
1728	123
2370	123
2386	123
3100	123
3103	123
3273	123
3550	123
3671	123
4399	123
4523	123
4773	123
4818	123
4891	123
4994	123
5086	123
5098	123
52	124
391	125
1529	125
1657	125
1881	125
2429	125
2471	125
2684	125
3519	125
3918	125
4008	125
4828	125
4979	125
1632	126
12	127
351	127
485	127
793	127
2937	127
4199	127
4703	127
4779	127
4921	127
283	128
441	128
697	128
928	128
1334	128
1651	128
1764	128
1995	128
2254	128
2479	128
2755	128
2977	128
3670	128
3964	128
4994	128
5014	128
5121	128
698	129
1632	130
4324	130
4883	130
4773	131
137	132
3891	132
724	133
1621	133
2028	133
