626	1
1945	1
2581	1
2648	1
3717	1
3722	1
3958	1
4775	1
5005	2
500	3
528	3
2552	3
3195	3
3248	3
3812	3
4079	3
4394	3
4437	3
939	4
52	5
343	5
1110	5
1161	5
2862	5
3983	5
2456	6
2819	6
3777	6
3803	6
4104	6
4518	6
4737	6
4959	6
5005	6
3786	7
234	8
670	8
1289	8
1562	8
1827	8
2368	8
3061	8
3739	8
4090	8
4898	8
1627	9
2497	9
3523	9
5236	9
1117	10
2251	10
2518	10
2860	10
3229	10
4944	10
5175	10
87	11
1352	11
1935	11
2319	11
2408	11
2522	11
2929	11
3122	11
1872	12
3168	12
529	13
2387	13
2867	13
812	14
1179	14
3053	14
3420	14
3465	14
3648	14
625	15
818	15
1158	15
1432	15
2556	15
3051	15
3078	15
3274	15
4048	15
4255	15
4360	15
4459	15
4571	16
4941	16
5213	16
330	17
343	17
399	17
647	17
1490	17
1576	17
1660	17
2395	17
2403	17
3003	17
3035	17
3149	17
3332	17
3469	17
3716	17
5078	17
3240	18
223	19
579	19
1267	19
1492	19
2981	19
3026	19
3181	19
4344	19
4826	19
99	20
392	20
911	20
1014	20
1858	20
1875	20
2544	20
2654	20
3613	20
3947	20
4010	20
4716	20
2849	21
4433	21
5093	21
5192	21
402	22
1097	22
1599	22
2140	22
2300	22
2491	22
2981	22
3315	22
3371	22
3593	22
3626	22
3675	22
3740	22
4113	22
4457	22
4493	22
4672	22
4930	22
5092	22
5096	22
509	23
514	23
523	23
1025	23
1129	23
1143	23
1427	23
1705	23
1740	23
1791	23
1879	23
2109	23
2229	23
2492	23
2544	23
2588	23
2617	23
2798	23
2887	23
3504	23
3523	23
3536	23
3626	23
3690	23
4377	23
4401	23
4546	23
4560	23
4678	23
4773	23
4781	23
4794	23
4815	23
5044	23
5154	23
565	24
2293	24
3744	24
4427	25
2926	26
3759	26
2954	27
1547	28
3241	28
5206	29
4776	30
1234	31
3022	32
3901	32
3999	32
2034	33
3139	33
1049	34
1082	34
1422	34
1891	34
2007	34
2342	34
2739	34
3053	34
3134	34
3165	34
3178	34
3774	34
3794	34
3820	34
4305	34
5210	35
943	36
3318	36
1034	37
2934	37
1373	38
2532	38
3820	38
4232	38
5160	38
5234	38
137	39
680	39
3507	39
3563	39
412	40
4259	40
643	41
2229	41
4586	41
5101	41
235	42
1372	42
2921	42
3144	42
3771	42
4475	42
4577	42
4848	42
863	43
2583	43
3358	43
3956	43
4944	43
154	44
927	44
943	44
980	44
1147	44
1361	44
1553	44
1625	44
1821	44
1829	44
1854	44
2015	44
2568	44
2884	44
3074	44
3322	44
3520	44
3709	44
4071	44
4311	44
4410	44
4644	44
4960	44
4973	44
5060	44
170	45
592	45
1196	45
2035	45
2095	45
2280	45
3696	45
3926	45
4947	45
125	46
1907	46
3870	47
4713	47
550	48
2748	48
1865	49
1872	49
3592	50
3906	50
4541	50
722	51
5250	51
5	52
443	52
933	52
2089	52
2642	52
3717	52
4108	52
5069	52
5149	52
137	53
743	53
1034	53
1158	53
1679	53
2120	53
2429	53
3549	53
3878	53
3883	53
3951	53
4348	53
4365	53
5017	53
5127	53
5218	53
1122	54
4583	54
769	55
2719	55
3677	55
288	56
838	56
2341	56
2857	56
3652	56
4220	56
4394	56
5022	56
5248	56
5095	57
184	58
550	58
1369	58
3370	58
4427	58
969	59
3047	59
3687	59
4232	59
4335	59
4455	59
4496	59
4868	59
4874	59
5098	59
3893	60
1175	61
2298	61
3284	61
3667	61
4115	61
4612	61
4646	61
5119	61
753	62
971	62
1928	62
2105	62
4259	62
451	63
851	63
1191	63
1427	63
1490	63
2450	63
3354	63
3507	63
3634	63
3942	63
4559	63
2955	64
3141	64
2446	65
2695	65
203	66
529	66
799	66
1973	66
2362	66
2514	66
3119	66
3442	66
3546	66
4518	66
4679	66
5060	66
5247	66
359	67
1344	67
1887	67
2812	67
2330	68
3229	69
3910	69
1124	70
974	71
4581	71
3654	72
3053	73
3475	73
127	74
309	74
387	74
480	74
840	74
1111	74
1233	74
1234	74
1241	74
1253	74
1297	74
1497	74
1782	74
1897	74
1954	74
2111	74
2112	74
2319	74
2836	74
2902	74
3007	74
3371	74
3383	74
3741	74
3856	74
3864	74
3867	74
3973	74
4366	74
4397	74
4549	74
4742	74
5160	74
1113	75
1376	75
2128	75
3361	75
3426	75
3087	76
601	77
717	77
1148	77
1230	77
1341	77
1414	77
1469	77
2128	77
2352	77
2363	77
4123	77
2485	78
