0	1
0	2
0	3
0	10
0	19
0	28
0	29
0	51
0	73
0	82
0	97
0	118
0	149
0	172
0	175
0	197
0	218
0	229
0	245
0	259
0	267
0	291
0	300
0	304
0	359
0	380
0	401
0	428
0	535
0	549
0	553
0	650
0	911
0	1046
0	1058
0	1083
1	2
1	3
1	23
1	24
1	33
1	47
1	58
1	61
1	72
1	97
1	103
1	112
1	151
1	153
1	155
1	197
1	214
1	221
1	240
1	241
1	249
1	250
1	261
1	277
1	279
1	321
1	359
1	495
1	618
1	642
1	683
1	978
1	1055
2	3
2	10
2	82
2	94
2	102
2	121
2	152
2	175
2	243
2	262
2	309
2	334
2	355
2	360
2	402
2	541
3	4
3	7
3	8
3	17
3	23
3	24
3	29
3	30
3	31
3	32
3	34
3	37
3	44
3	46
3	47
3	51
3	52
3	56
3	58
3	66
3	67
3	68
3	76
3	80
3	81
3	82
3	83
3	94
3	97
3	105
3	106
3	111
3	112
3	126
3	131
3	142
3	145
3	146
3	149
3	153
3	163
3	167
3	184
3	187
3	188
3	193
3	194
3	195
3	197
3	199
3	205
3	212
3	227
3	228
3	231
3	237
3	238
3	239
3	253
3	258
3	261
3	269
3	279
3	282
3	285
3	296
3	306
3	323
3	327
3	331
3	335
3	336
3	342
3	343
3	344
3	355
3	367
3	374
3	388
3	402
3	405
3	406
3	407
3	408
3	409
3	416
3	426
3	434
3	437
3	440
3	441
3	449
3	452
3	474
3	498
3	506
3	508
3	532
3	533
3	542
3	589
3	594
3	612
3	614
3	623
3	629
3	637
3	650
3	651
3	677
3	678
3	679
3	680
3	685
3	732
3	734
3	735
3	739
3	765
3	781
3	782
3	791
3	909
3	920
3	955
3	1004
3	1033
3	1053
3	1102
3	1119
3	1166
4	5
4	47
4	62
4	80
4	81
4	82
4	83
4	167
4	176
4	405
4	976
5	44
5	199
6	15
6	16
6	17
6	18
6	23
6	24
6	43
6	47
6	52
6	57
6	68
6	73
6	74
6	76
6	78
6	94
6	97
6	103
6	112
6	113
6	114
6	118
6	119
6	121
6	122
6	151
6	158
6	163
6	175
6	181
6	196
6	228
6	238
6	244
6	269
6	291
6	309
6	330
6	344
6	356
6	366
6	407
6	409
6	434
6	443
6	480
6	497
6	506
6	515
6	544
6	553
6	596
6	627
6	667
6	674
6	697
6	864
6	936
6	1060
6	1117
6	1118
6	1142
6	1151
7	17
7	32
7	46
7	47
7	88
7	94
7	97
7	158
7	175
7	193
7	199
7	244
7	276
7	306
7	546
7	714
7	810
7	811
7	909
8	9
8	10
8	11
8	44
8	56
8	342
8	437
9	10
9	11
10	11
10	18
10	23
10	24
10	29
10	46
10	58
10	68
10	94
10	175
10	188
10	195
10	229
10	238
10	245
10	262
10	291
10	300
10	309
10	334
10	359
10	409
10	426
10	427
10	440
10	451
10	495
10	509
10	549
10	604
10	791
10	827
10	986
12	13
12	14
12	17
12	37
12	52
12	83
12	97
12	193
12	267
12	268
12	279
13	14
14	62
14	87
14	295
14	300
14	445
14	535
15	16
15	17
15	24
15	25
15	52
15	61
15	115
15	120
15	248
15	321
15	407
15	429
16	17
16	19
16	58
16	76
16	92
16	94
16	118
16	152
16	158
16	191
16	199
16	243
16	261
16	268
16	273
16	274
16	303
16	309
16	321
16	347
16	357
16	375
16	381
16	419
16	429
16	436
16	484
16	495
16	502
16	544
16	549
16	572
16	588
16	716
16	742
16	751
16	787
16	788
16	932
16	933
16	952
16	1060
17	18
17	19
17	20
17	22
17	23
17	24
17	25
17	28
17	29
17	30
17	31
17	32
17	33
17	34
17	35
17	37
17	38
17	39
17	40
17	41
17	42
17	43
17	44
17	45
17	46
17	47
17	51
17	52
17	54
17	56
17	58
17	59
17	60
17	62
17	64
17	66
17	67
17	68
17	71
17	73
17	76
17	78
17	80
17	81
17	82
17	83
17	92
17	93
17	94
17	96
17	97
17	99
17	100
17	103
17	104
17	107
17	111
17	112
17	116
17	117
17	118
17	119
17	120
17	122
17	124
17	125
17	126
17	131
17	134
17	136
17	143
17	145
17	146
17	149
17	150
17	151
17	152
17	153
17	155
17	159
17	160
17	163
17	166
17	167
17	169
17	172
17	175
17	179
17	181
17	182
17	183
17	184
17	188
17	189
17	190
17	191
17	193
17	194
17	195
17	196
17	197
17	199
17	200
17	202
17	205
17	206
17	212
17	214
17	215
17	216
17	217
17	221
17	224
17	225
17	228
17	229
17	230
17	231
17	238
17	239
17	244
17	245
17	246
17	247
17	249
17	250
17	251
17	252
17	253
17	255
17	258
17	259
17	261
17	266
17	267
17	268
17	269
17	270
17	273
17	274
17	279
17	280
17	285
17	287
17	289
17	295
17	296
17	298
17	305
17	309
17	313
17	315
17	321
17	326
17	327
17	329
17	330
17	331
17	334
17	342
17	343
17	344
17	345
17	346
17	347
17	352
17	353
17	354
17	355
17	356
17	357
17	359
17	360
17	362
17	370
17	371
17	376
17	378
17	379
17	388
17	389
17	392
17	394
17	399
17	402
17	407
17	408
17	409
17	413
17	417
17	426
17	428
17	429
17	434
17	435
17	442
17	443
17	447
17	449
17	451
17	452
17	455
17	457
17	467
17	469
17	470
17	471
17	472
17	473
17	478
17	480
17	485
17	486
17	488
17	493
17	495
17	510
17	511
17	526
17	527
17	528
17	529
17	532
17	536
17	546
17	547
17	555
17	556
17	557
17	563
17	566
17	568
17	576
17	581
17	583
17	594
17	613
17	616
17	617
17	623
17	628
17	631
17	641
17	645
17	646
17	654
17	655
17	667
17	668
17	676
17	677
17	688
17	690
17	691
17	693
17	697
17	699
17	701
17	708
17	713
17	715
17	716
17	719
17	742
17	743
17	744
17	756
17	761
17	773
17	787
17	788
17	800
17	807
17	816
17	819
17	822
17	829
17	839
17	842
17	860
17	874
17	889
17	892
17	895
17	900
17	906
17	925
17	926
17	927
17	939
17	940
17	941
17	942
17	949
17	964
17	968
17	990
17	991
17	1007
17	1008
17	1011
17	1022
17	1045
17	1081
17	1141
17	1142
17	1153
17	1154
17	1156
18	19
18	20
18	23
18	29
18	45
18	46
18	47
18	48
18	52
18	53
18	56
18	58
18	62
18	66
18	67
18	78
18	84
18	90
18	91
18	94
18	103
18	104
18	105
18	116
18	118
18	121
18	134
18	147
18	151
18	156
18	169
18	175
18	176
18	178
18	182
18	195
18	196
18	197
18	199
18	201
18	202
18	203
18	214
18	219
18	228
18	239
18	249
18	267
18	268
18	284
18	286
18	287
18	289
18	296
18	306
18	315
18	317
18	318
18	319
18	326
18	327
18	355
18	372
18	378
18	407
18	409
18	416
18	422
18	438
18	440
18	442
18	479
18	488
18	490
18	493
18	498
18	527
18	529
18	532
18	533
18	553
18	568
18	597
18	599
18	606
18	607
18	614
18	712
18	749
18	779
18	805
18	908
18	946
18	949
18	966
18	1040
18	1133
19	20
19	29
19	43
19	47
19	65
19	73
19	122
19	149
19	158
19	196
19	199
19	208
19	237
19	259
19	291
19	296
19	303
19	309
19	366
19	367
19	380
19	401
19	428
19	429
19	599
19	657
19	791
19	792
19	911
19	932
19	933
19	1058
19	1083
21	22
21	23
22	23
22	34
22	44
