0	1
0	2
0	7
0	9
0	10
0	14
0	17
0	22
0	24
0	26
0	28
0	29
0	31
0	37
0	40
0	42
0	44
0	50
0	51
0	53
0	55
0	56
0	60
0	61
0	81
0	82
0	85
0	86
0	90
0	91
0	95
0	96
0	113
0	114
0	138
0	149
0	150
0	151
0	153
0	157
0	167
0	170
0	181
0	191
0	207
0	220
0	230
0	234
0	239
0	245
0	251
0	313
0	322
0	348
0	368
0	390
0	401
0	443
0	494
0	521
0	639
0	665
0	736
0	748
0	756
0	757
0	786
0	879
0	933
0	977
0	1003
0	1101
0	1114
1	2
1	92
1	390
1	772
2	7
2	26
2	31
2	53
2	56
2	67
2	69
2	76
2	115
2	129
2	134
2	159
2	186
2	220
2	255
2	405
2	424
2	612
2	692
2	693
3	4
3	5
3	6
3	7
4	5
4	6
4	7
4	9
4	14
4	22
4	28
4	45
4	55
4	81
4	86
4	101
4	106
4	107
4	111
4	112
4	114
4	146
4	154
4	159
4	170
4	173
4	191
4	196
4	235
4	255
4	269
4	316
4	367
4	418
4	450
4	466
4	548
4	565
4	566
4	582
5	6
5	7
5	10
5	14
5	18
5	25
5	30
5	32
5	37
5	42
5	48
5	51
5	55
5	59
5	60
5	61
5	67
5	69
5	75
5	77
5	93
5	101
5	102
5	122
5	137
5	145
5	147
5	154
5	157
5	173
5	187
5	211
5	214
5	215
5	226
5	235
5	309
5	324
5	374
5	433
5	459
5	483
5	595
5	779
5	820
5	914
5	1000
5	1050
5	1051
5	1113
6	7
6	22
6	60
6	102
6	254
6	295
6	345
6	710
7	8
7	9
7	10
7	19
7	21
7	23
7	24
7	25
7	26
7	27
7	28
7	30
7	31
7	37
7	39
7	40
7	41
7	42
7	43
7	44
7	47
7	51
7	53
7	55
7	56
7	60
7	64
7	67
7	69
7	76
7	77
7	79
7	81
7	82
7	84
7	85
7	86
7	88
7	89
7	91
7	92
7	93
7	94
7	98
7	101
7	102
7	103
7	107
7	111
7	112
7	113
7	114
7	116
7	121
7	124
7	129
7	132
7	138
7	143
7	147
7	148
7	150
7	152
7	153
7	154
7	156
7	157
7	160
7	164
7	165
7	171
7	173
7	183
7	184
7	185
7	187
7	188
7	189
7	190
7	191
7	194
7	196
7	201
7	204
7	207
7	213
7	214
7	215
7	226
7	229
7	230
7	231
7	233
7	235
7	243
7	246
7	248
7	251
7	255
7	256
7	257
7	258
7	273
7	275
7	277
7	278
7	280
7	287
7	301
7	306
7	308
7	322
7	324
7	325
7	331
7	332
7	339
7	345
7	348
7	352
7	360
7	361
7	362
7	367
7	375
7	381
7	388
7	389
7	397
7	398
7	403
7	415
7	416
7	418
7	424
7	432
7	433
7	434
7	441
7	443
7	445
7	447
7	448
7	465
7	481
7	482
7	483
7	485
7	486
7	492
7	500
7	513
7	516
7	542
7	553
7	579
7	581
7	586
7	592
7	598
7	599
7	612
7	613
7	618
7	630
7	641
7	680
7	683
7	700
7	725
7	728
7	736
7	748
7	750
7	776
7	787
7	791
7	792
7	806
7	807
7	820
7	829
7	830
7	836
7	860
7	865
7	867
7	873
7	874
7	890
7	898
7	905
7	919
7	968
7	977
7	1004
7	1005
7	1027
7	1034
7	1035
7	1046
7	1073
7	1079
7	1090
7	1091
7	1105
7	1106
7	1107
7	1118
8	9
8	10
8	19
8	28
8	44
8	51
8	53
8	57
8	59
8	68
8	69
8	81
8	93
8	102
8	103
8	104
8	107
8	111
8	129
8	136
8	138
8	160
8	173
8	183
8	187
8	188
8	191
8	301
8	305
8	318
8	339
8	347
8	362
8	377
8	378
8	406
8	505
8	516
8	579
8	992
8	1007
8	1101
9	10
9	13
9	14
9	21
9	26
9	29
9	32
9	39
9	51
9	53
9	59
9	60
9	64
9	76
9	77
9	81
9	82
9	84
9	86
9	87
9	91
9	93
9	94
9	98
9	103
9	105
9	107
9	110
9	113
9	114
9	128
9	136
9	138
9	145
9	147
9	154
9	157
9	160
9	184
9	187
9	188
9	191
9	207
9	215
9	224
9	231
9	235
9	251
9	255
9	256
9	257
9	258
9	263
9	271
9	275
9	276
9	277
9	282
9	301
9	324
9	327
9	339
9	378
9	397
9	403
9	418
9	422
9	441
9	458
9	462
9	463
9	483
9	494
9	505
9	507
9	520
9	530
9	579
9	582
9	587
9	623
9	639
9	650
9	674
9	700
9	712
9	713
9	717
9	728
9	748
9	756
9	757
9	786
9	838
9	855
9	923
9	936
9	956
9	969
9	1020
9	1025
9	1115
10	11
10	12
10	13
10	14
10	17
10	18
10	19
10	23
10	24
10	28
10	29
10	30
10	51
10	53
10	55
10	57
10	60
10	67
10	68
10	75
10	77
10	81
10	84
10	86
10	87
10	92
10	98
10	102
10	107
10	111
10	114
10	122
10	129
10	138
10	153
10	159
10	169
10	183
10	184
10	185
10	187
10	188
10	189
10	199
10	201
10	207
10	211
10	214
10	220
10	221
10	231
10	243
10	248
10	251
10	257
10	258
10	291
10	301
10	310
10	316
10	337
10	338
10	339
10	376
10	378
10	396
10	403
10	411
10	441
10	483
10	512
10	548
10	555
10	580
10	592
10	595
10	625
10	650
10	655
10	680
10	727
10	838
10	897
10	902
10	911
10	933
10	947
10	958
10	965
10	1062
10	1063
10	1082
11	12
11	13
11	14
11	22
11	28
11	48
11	53
11	56
11	67
11	101
11	107
11	138
11	160
11	165
11	214
11	229
11	244
11	245
11	246
11	247
11	277
11	317
11	341
11	348
11	377
11	424
12	13
13	17
13	31
13	56
13	75
13	138
13	231
13	232
13	269
13	339
13	362
13	389
13	505
13	642
13	839
13	1025
14	15
14	16
14	17
14	18
14	19
14	22
14	23
14	25
14	26
14	28
14	29
14	30
14	31
14	36
14	37
14	41
14	42
14	43
14	44
14	45
14	46
14	48
14	50
14	53
14	57
14	59
14	60
14	67
14	69
14	77
14	81
14	86
14	88
14	89
14	93
14	94
14	97
14	101
14	102
14	107
14	108
14	110
14	111
14	114
14	117
14	128
14	129
14	134
14	157
14	173
14	179
14	184
14	189
14	191
14	194
14	207
14	210
14	211
14	214
14	215
14	230
14	234
14	248
14	253
14	255
14	300
14	304
14	311
14	335
14	337
14	340
14	344
14	345
14	367
14	374
14	380
14	384
14	390
14	413
14	427
14	500
14	513
14	520
14	538
14	544
14	545
14	576
14	595
14	632
14	653
14	672
14	673
14	674
14	680
14	765
14	817
14	849
14	859
14	882
14	937
14	985
14	1101
15	16
15	28
17	18
17	19
17	24
17	25
17	26
17	28
17	29
17	36
17	39
17	45
17	51
17	53
17	55
17	57
17	60
17	67
17	69
17	77
17	81
17	84
17	93
17	94
17	98
17	101
17	102
17	107
17	108
17	111
17	112
17	115
17	132
17	134
17	135
17	136
17	138
17	145
17	153
17	154
17	157
17	163
17	173
17	177
17	191
17	199
17	210
17	229
17	230
17	231
17	245
17	248
17	251
17	254
17	255
17	257
17	258
17	263
17	269
17	275
17	284
17	291
17	310
17	315
17	325
17	326
17	328
17	332
17	339
17	361
17	433
17	443
17	500
17	501
17	507
17	508
17	521
17	545
17	610
17	619
17	626
17	648
17	660
17	708
17	721
