0	0
0	17
0	64
0	74
0	192
0	256
0	513
0	1032
1	1
1	145
1	1032
2	2
2	195
3	51
3	523
3	1027
4	20
4	32
4	900
5	1
5	5
5	44
5	69
5	1028
5	2085
6	1030
6	1606
6	2116
7	135
7	1031
8	8
8	10
8	24
8	520
8	632
8	651
8	2176
9	9
9	13
9	137
9	201
9	1033
9	2185
9	2189
10	10
10	555
11	15
11	1051
11	2185
12	266
13	12
13	73
13	1101
14	7
14	14
14	158
14	271
16	0
16	24
16	529
16	1040
17	41
17	64
17	145
17	595
17	2065
18	48
18	82
18	2322
20	24
21	21
21	23
21	597
21	661
21	804
23	87
24	24
24	208
24	280
25	1075
26	2202
28	24
28	28
28	62
28	92
28	542
29	29
29	2073
31	95
31	1311
31	2074
32	32
32	33
32	36
32	104
32	128
32	292
32	416
32	544
32	2084
33	9
33	107
34	32
34	34
34	38
34	2210
35	71
35	161
36	5
36	37
36	132
36	296
36	1028
37	20
37	21
37	289
37	3877
38	102
39	39
39	559
39	1569
39	2399
40	40
40	808
41	33
41	41
41	105
41	553
42	42
42	1570
43	555
43	559
44	28
44	300
44	1188
44	1324
45	41
45	301
46	34
46	46
46	2078
47	47
47	527
48	50
48	2068
49	25
49	53
50	50
50	292
51	51
52	308
53	9
53	277
53	1329
53	2101
53	2228
55	55
56	1288
57	25
57	57
57	297
57	1081
59	59
59	1083
59	2106
59	2171
60	142
60	2324
62	28
62	62
62	572
62	2670
64	64
64	66
64	1216
64	1364
65	65
65	581
65	593
65	1089
66	194
66	754
67	64
68	69
68	70
69	68
70	87
70	323
70	519
70	2119
71	95
71	343
71	2119
72	74
72	552
72	2664
73	73
73	105
73	457
74	91
74	202
74	462
74	842
75	73
75	107
75	2383
76	332
76	1118
77	473
77	2381
79	77
79	78
79	719
80	595
80	2128
80	2576
80	3088
81	1137
83	67
83	531
83	1239
84	84
84	148
85	81
86	354
86	614
86	2134
89	1112
91	83
92	88
93	21
93	1129
96	96
96	97
96	1056
97	1059
98	64
98	98
98	106
99	107
100	76
100	612
101	101
101	109
101	612
101	3181
102	102
103	47
104	108
104	234
104	2056
106	354
107	59
107	107
107	363
111	367
112	112
113	1105
114	48
114	370
114	1086
115	35
115	119
116	84
116	114
116	372
117	101
119	69
119	627
119	2167
120	56
120	72
120	104
120	105
120	120
120	537
120	636
121	105
121	121
125	741
126	118
128	41
128	160
128	1158
128	2189
129	64
129	129
129	137
129	657
129	1185
130	706
131	130
131	1731
132	132
132	181
132	660
132	662
132	2180
132	2196
133	133
133	385
133	407
133	640
134	86
134	3204
135	135
135	167
135	183
135	2215
136	138
136	200
136	2569
137	1165
138	162
139	139
139	651
139	2483
140	136
140	141
141	1580
142	654
143	398
144	144
145	145
145	1169
146	26
146	208
147	153
148	198
148	644
149	148
149	149
149	2069
150	150
150	214
151	158
152	153
152	210
152	1432
153	729
153	1169
153	2201
153	2697
154	2074
155	315
155	447
155	2201
156	140
156	156
157	157
157	348
157	404
157	1177
158	222
159	15
159	155
159	1180
160	44
160	144
160	160
160	162
160	164
160	672
160	1696
160	3753
161	97
161	1120
161	2081
162	163
162	226
162	1665
163	175
163	2274
164	38
164	164
164	168
164	2724
165	229
165	2273
166	162
166	167
168	232
168	420
168	680
168	2216
169	425
169	2465
170	160
170	1128
170	3114
170	3822
171	1202
172	236
172	3244
173	1517
174	174
174	1199
174	3210
175	169
176	176
176	180
177	177
177	469
178	146
178	179
178	182
178	434
178	2226
180	180
181	189
182	54
182	182
182	916
183	250
183	437
184	2268
185	57
185	665
185	955
185	2484
186	168
186	182
186	1723
187	27
187	187
188	182
188	188
190	222
190	2462
192	192
192	208
193	128
193	131
193	709
193	2115
194	198
195	66
195	242
195	2243
196	196
196	220
196	260
197	197
197	213
197	215
197	389
198	982
199	135
200	200
201	77
201	200
201	201
202	202
202	234
202	490
202	746
203	203
204	192
205	201
205	477
205	750
206	462
207	972
208	148
208	240
209	193
209	1233
210	208
210	210
211	183
211	209
211	211
211	723
212	76
212	208
212	244
212	455
216	216
217	217
218	1530
219	1243
221	159
223	159
224	224
224	1249
224	1739
224	2208
225	225
225	480
225	1193
225	1197
225	2273
226	210
226	736
229	247
229	421
230	2279
231	247
232	168
232	232
232	233
232	744
232	3176
233	33
233	121
233	1001
234	234
234	2090
237	837
238	1132
239	231
239	239
240	249
241	237
241	465
241	705
242	82
242	2226
243	210
244	176
244	240
244	2548
246	252
247	1014
248	185
248	248
249	49
249	185
254	2558
256	0
256	1
256	256
256	258
256	260
256	384
257	257
257	1025
258	2
258	259
259	291
259	1413
259	1826
259	2315
260	260
261	389
261	2309
262	6
262	260
262	270
262	326
262	2478
263	259
263	775
264	264
264	344
265	12
265	265
265	329
265	769
266	10
266	2058
267	9
267	264
267	270
267	1283
267	2843
268	68
268	2332
269	173
269	261
269	3849
270	302
270	1423
271	263
271	271
271	287
271	783
271	2367
272	272
272	274
272	404
272	1302
273	2075
274	18
275	259
276	408
277	308
277	1317
277	2308
277	2449
279	31
279	263
280	280
280	282
281	25
281	273
281	284
281	315
282	312
282	850
283	155
283	347
283	459
283	793
284	24
284	30
285	285
285	287
286	284
286	388
287	279
287	334
288	306
288	352
288	1312
288	1376
288	2337
288	3362
289	293
289	353
289	1057
289	1587
290	356
290	2362
290	2369
291	99
291	355
291	1315
291	1317
292	1188
292	1452
293	260
293	293
293	304
293	2087
294	262
294	294
294	806
295	263
295	290
295	2342
296	296
296	298
296	777
297	291
299	267
299	288
299	298
299	3362
300	260
300	2340
304	18
304	305
304	316
305	257
305	276
305	305
306	1458
306	2355
308	308
308	1840
309	309
309	317
309	928
310	292
310	310
311	435
311	1335
311	2111
311	2419
312	308
312	312
313	3072
314	314
314	1080
315	317
315	363
315	1387
316	62
317	447
317	572
317	1341
319	414
320	256
320	320
320	340
321	353
322	322
322	835
322	1280
322	2891
323	322
323	323
323	835
324	100
324	324
324	932
325	325
325	341
326	332
328	328
328	392
328	2120
328	2378
329	330
329	2409
330	330
330	2370
332	76
332	269
332	2382
333	329
333	349
333	461
333	845
333	1865
334	142
334	2077
335	1476
336	280
336	337
337	81
337	339
338	336
338	339
338	978
338	2326
339	467
339	474
340	340
340	636
340	2898
341	85
342	342
342	2522
343	343
343	2129
344	280
344	346
344	472
345	1368
345	2889
348	1236
349	279
350	330
350	958
350	2460
351	3402
352	320
353	353
353	1793
354	370
357	229
357	487
358	326
358	358
358	462
358	638
359	294
359	327
361	353
361	1385
362	362
362	1404
363	363
363	367
363	507
363	2411
364	236
364	836
364	2412
366	1902
367	334
367	367
368	369
369	2417
370	322
370	346
370	370
370	1392
371	337
371	371
371	2418
372	342
372	374
373	1111
374	118
374	246
374	342
374	1405
374	2406
375	119
375	503
375	1407
376	376
377	123
377	1401
378	378
379	371
381	381
382	342
383	2413
384	258
384	387
384	393
384	896
385	385
386	1154
386	2434
387	434
387	3339
388	4
388	388
389	389
389	3013
390	134
390	294
391	391
392	392
392	408
393	129
393	395
393	2441
394	2442
395	2447
397	385
397	3213
399	1417
399	2445
399	2469
400	145
400	160
400	900
400	989
400	2460
400	2513
401	209
401	277
402	1242
403	464
403	3482
405	797
405	1493
407	146
407	387
407	406
408	392
408	393
409	3482
411	275
413	157
413	277
413	2332
414	702
416	416
416	1440
417	385
417	420
417	1193
418	226
418	384
420	382
420	2468
421	165
421	1413
422	422
422	1446
422	1510
424	384
424	2490
425	425
426	171
427	491
428	430
430	440
430	2220
431	365
431	431
432	176
432	304
432	440
432	2448
433	497
435	435
436	436
436	438
436	496
438	1086
439	2487
440	316
440	440
440	3000
441	185
442	174
444	176
445	494
445	812
446	390
447	411
448	448
448	460
448	976
448	1504
449	449
449	1408
449	1481
450	259
450	2434
451	994
452	454
452	485
453	68
454	450
454	454
456	200
456	456
458	482
459	395
461	461
462	462
462	486
462	1230
463	397
464	2326
465	211
465	1617
466	402
466	498
467	343
470	479
470	2518
471	511
473	329
473	1500
474	458
474	954
476	488
481	449
482	352
482	482
482	1186
482	1194
483	366
483	483
484	500
485	493
485	997
486	878
486	2502
487	455
488	1002
490	490
490	507
492	358
492	462
494	194
494	878
496	496
497	497
497	1525
498	886
499	467
500	436
503	375
503	383
503	494
503	498
504	474
504	2265
508	2044
510	1022
511	366
512	512
512	516
512	544
512	562
512	576
512	768
512	780
512	2560
513	513
513	581
513	770
513	2561
514	6
514	530
514	706
515	523
515	1795
515	2567
516	516
516	548
516	788
516	2596
517	677
519	646
520	520
521	2057
522	3082
523	522
524	524
524	1916
526	46
526	524
526	2572
526	3596
527	775
528	512
528	516
528	529
529	277
529	321
529	529
529	537
530	514
530	530
530	531
530	539
530	595
531	531
532	1558
533	517
533	533
534	534
534	542
534	2567
535	23
536	2632
537	537
537	825
537	2579
537	2585
539	537
539	635
540	92
540	564
541	77
542	538
542	542
542	666
543	31
544	1
544	544
544	548
544	1283
545	545
545	1571
545	2593
546	546
547	547
547	2595
548	3620
549	2689
550	615
551	807
551	2597
552	552
