27	1
298	1
313	1
321	1
330	1
334	1
347	1
438	1
463	1
527	1
548	1
574	1
660	1
717	1
749	1
876	1
931	1
948	1
953	1
1082	1
1090	1
1107	1
1210	1
1239	1
1309	1
1403	1
1482	1
1500	1
1680	1
1691	1
1804	1
1820	1
1921	1
1944	1
1972	1
2021	1
2042	1
2136	1
2206	1
2237	1
2272	1
2386	1
2393	1
2434	1
2502	1
2529	1
2535	1
2542	1
2572	1
2632	1
2764	1
2928	1
3079	1
3183	1
3213	1
3355	1
3428	1
3439	1
3444	1
3532	1
3570	1
3611	1
3656	1
3716	1
3747	1
3760	1
3786	1
3811	1
3948	1
3955	1
3964	1
3989	1
4092	1
7	2
251	2
326	2
556	2
605	2
846	2
1077	2
1102	2
1201	2
1390	2
1715	2
1890	2
1911	2
2095	2
2181	2
2249	2
2343	2
2355	2
2616	2
2911	2
2992	2
3094	2
3166	2
3186	2
3437	2
3502	2
3515	2
3647	2
3688	2
3860	2
3864	2
3866	2
3937	2
3952	2
4111	2
4137	2
81	3
983	3
1182	3
1366	3
1509	3
1721	3
1803	3
1866	3
2142	3
2246	3
2433	3
2483	3
2699	3
2846	3
2925	3
3154	3
4018	3
20	4
64	4
87	4
205	4
225	4
242	4
264	4
282	4
296	4
347	4
397	4
458	4
657	4
973	4
1027	4
1085	4
1169	4
1185	4
1242	4
1332	4
1418	4
1520	4
1634	4
1680	4
1751	4
1820	4
1897	4
1940	4
2027	4
2031	4
2032	4
2073	4
2131	4
2207	4
2208	4
2234	4
2244	4
2255	4
2311	4
2329	4
2483	4
2489	4
2511	4
2529	4
2586	4
2649	4
2669	4
2674	4
2684	4
2708	4
2791	4
2818	4
2927	4
3051	4
3150	4
3215	4
3302	4
3364	4
3371	4
3411	4
3427	4
3600	4
3688	4
3758	4
3812	4
3828	4
3876	4
3898	4
3899	4
3925	4
3943	4
3982	4
4090	4
5	5
25	5
34	5
44	5
48	5
54	5
69	5
232	5
389	5
531	5
606	5
622	5
846	5
960	5
982	5
1104	5
1107	5
1194	5
1351	5
1501	5
1586	5
1680	5
1698	5
1767	5
1823	5
1863	5
1909	5
1912	5
1915	5
2067	5
2166	5
2312	5
2397	5
2426	5
2696	5
2759	5
2800	5
2812	5
2818	5
2828	5
2854	5
2877	5
2955	5
2982	5
3106	5
3136	5
3184	5
3200	5
3226	5
3300	5
3312	5
3339	5
3428	5
3451	5
3535	5
3557	5
3578	5
3593	5
3623	5
3635	5
3674	5
3676	5
3784	5
3830	5
3917	5
3971	5
3973	5
4053	5
4115	5
4136	5
802	6
1065	6
1937	6
1975	6
2	7
7	7
13	7
23	7
55	7
64	7
96	7
110	7
135	7
153	7
154	7
183	7
188	7
190	7
195	7
218	7
289	7
296	7
345	7
408	7
438	7
441	7
449	7
503	7
534	7
597	7
674	7
682	7
744	7
756	7
765	7
817	7
823	7
865	7
878	7
879	7
882	7
902	7
913	7
974	7
979	7
988	7
1097	7
1115	7
1122	7
1155	7
1178	7
1198	7
1273	7
1296	7
1309	7
1322	7
1332	7
1358	7
1362	7
1367	7
1368	7
1369	7
1405	7
1407	7
1410	7
1428	7
1634	7
1643	7
1712	7
1751	7
1761	7
1788	7
1860	7
1873	7
1915	7
1950	7
1953	7
1958	7
1968	7
1972	7
1986	7
1988	7
1989	7
1994	7
2002	7
2015	7
2030	7
2031	7
2048	7
2125	7
2142	7
2237	7
2249	7
2335	7
2337	7
2338	7
2363	7
2433	7
2472	7
2509	7
2527	7
2588	7
2605	7
2613	7
2622	7
2624	7
2649	7
2669	7
2696	7
2702	7
2711	7
2721	7
2723	7
2730	7
2747	7
2791	7
2792	7
2846	7
2854	7
2858	7
2901	7
2953	7
2997	7
3015	7
3079	7
3117	7
3223	7
3246	7
3252	7
3304	7
3338	7
3406	7
3408	7
3413	7
3439	7
3451	7
3456	7
3473	7
3514	7
3543	7
3548	7
3604	7
3608	7
3701	7
3703	7
3709	7
3749	7
3814	7
3820	7
3927	7
3949	7
4022	7
4059	7
4076	7
4110	7
4121	7
24	8
50	8
64	8
96	8
108	8
110	8
125	8
194	8
196	8
210	8
330	8
345	8
354	8
400	8
447	8
462	8
466	8
477	8
482	8
499	8
536	8
597	8
622	8
630	8
660	8
720	8
726	8
727	8
734	8
741	8
851	8
866	8
878	8
894	8
920	8
928	8
948	8
987	8
990	8
995	8
1004	8
1061	8
1074	8
1107	8
1145	8
1147	8
1169	8
1265	8
1296	8
1303	8
1341	8
1449	8
1456	8
1490	8
1534	8
1545	8
1550	8
1573	8
1576	8
1606	8
1620	8
1622	8
1635	8
1691	8
1701	8
1767	8
1771	8
1783	8
1862	8
1863	8
1878	8
1965	8
1972	8
2011	8
2021	8
2024	8
2028	8
2060	8
2065	8
2118	8
2131	8
2177	8
2200	8
2219	8
