231	1
237	1
318	1
332	1
548	1
554	1
824	1
825	1
845	1
1032	1
1537	1
1595	1
1991	1
2142	1
2634	1
2676	1
2850	1
2978	1
3170	1
3544	1
3595	1
3687	1
3770	1
80	2
376	2
423	2
546	2
875	2
904	2
960	2
983	2
1124	2
1157	2
1316	2
1439	2
1472	2
1473	2
2154	2
2256	2
2410	2
2762	2
2906	2
2956	2
3451	2
3817	2
862	3
1565	3
2247	3
2494	3
3122	3
16	4
26	4
69	4
158	4
175	4
242	4
270	4
298	4
318	4
319	4
323	4
339	4
375	4
379	4
384	4
392	4
393	4
403	4
502	4
556	4
656	4
701	4
748	4
773	4
793	4
824	4
863	4
866	4
907	4
931	4
939	4
947	4
982	4
999	4
1002	4
1040	4
1068	4
1070	4
1100	4
1111	4
1148	4
1174	4
1187	4
1193	4
1194	4
1197	4
1227	4
1256	4
1325	4
1332	4
1359	4
1376	4
1399	4
1450	4
1532	4
1544	4
1608	4
1611	4
1630	4
1633	4
1646	4
1648	4
1700	4
1702	4
1712	4
1800	4
1829	4
1852	4
1863	4
1895	4
1901	4
1966	4
1994	4
2024	4
2031	4
2034	4
2047	4
2053	4
2120	4
2130	4
2133	4
2144	4
2150	4
2181	4
2194	4
2219	4
2284	4
2489	4
2491	4
2495	4
2501	4
2529	4
2530	4
2560	4
2585	4
2613	4
2633	4
2641	4
2643	4
2653	4
2661	4
2680	4
2718	4
2815	4
2853	4
2885	4
2907	4
2926	4
2990	4
3044	4
3106	4
3251	4
3279	4
3298	4
3312	4
3342	4
3374	4
3442	4
3467	4
3539	4
3543	4
3544	4
3554	4
3569	4
3608	4
3618	4
3657	4
3661	4
3719	4
3724	4
3857	4
3862	4
3869	4
3934	4
3941	4
3991	4
174	5
183	5
714	5
863	5
884	5
999	5
1097	5
1333	5
1462	5
1490	5
1587	5
1622	5
1829	5
1934	5
1977	5
2258	5
2387	5
2421	5
2598	5
2975	5
3407	5
3548	5
3687	5
3807	5
50	6
132	6
208	6
218	6
224	6
281	6
351	6
485	6
676	6
696	6
862	6
935	6
948	6
1016	6
1276	6
1347	6
1617	6
1623	6
1626	6
1633	6
1767	6
1848	6
1966	6
2009	6
2013	6
2150	6
2164	6
2225	6
2294	6
2333	6
2482	6
2526	6
2661	6
2701	6
2732	6
2778	6
2829	6
2930	6
2990	6
3093	6
3134	6
3183	6
3224	6
3271	6
3382	6
3480	6
3556	6
3562	6
3571	6
3665	6
3706	6
3864	6
3958	6
3963	6
3971	6
4013	6
40	7
53	7
66	7
247	7
281	7
403	7
449	7
540	7
547	7
584	7
773	7
778	7
796	7
999	7
1050	7
1071	7
1080	7
1101	7
1186	7
1260	7
1352	7
1365	7
1376	7
1382	7
1419	7
1438	7
1470	7
1743	7
1811	7
1819	7
1871	7
1893	7
1896	7
1922	7
2086	7
2090	7
2110	7
2199	7
2522	7
2572	7
2584	7
2612	7
2799	7
2878	7
2889	7
2907	7
3007	7
3021	7
3044	7
3088	7
3170	7
3195	7
3241	7
3318	7
3341	7
3475	7
3553	7
3559	7
3618	7
3660	7
3781	7
3857	7
3933	7
3953	7
42	8
65	8
75	8
90	8
146	8
179	8
190	8
260	8
268	8
331	8
351	8
402	8
423	8
455	8
656	8
678	8
683	8
698	8
765	8
770	8
774	8
820	8
851	8
912	8
936	8
945	8
946	8
996	8
1087	8
1120	8
1137	8
1175	8
1254	8
1288	8
1324	8
1373	8
1396	8
1415	8
1447	8
1486	8
1510	8
1530	8
1617	8
1622	8
1743	8
1802	8
1830	8
1843	8
1872	8
1926	8
1944	8
1956	8
1974	8
1988	8
1999	8
2041	8
2084	8
2112	8
2135	8
2140	8
2175	8
2204	8
2211	8
2265	8
2268	8
2273	8
2363	8
2411	8
2456	8
2466	8
2487	8
2537	8
2553	8
2643	8
2655	8
2660	8
2764	8
2777	8
2834	8
2891	8
2983	8
3069	8
3076	8
3147	8
3156	8
3164	8
3180	8
3205	8
3296	8
3340	8
3343	8
3382	8
3434	8
3550	8
3577	8
3579	8
3581	8
3609	8
3628	8
3665	8
3792	8
3796	8
3846	8
3930	8
3957	8
76	9
98	9
146	9
177	9
324	9
665	9
674	9
977	9
1063	9
1147	9
1155	9
1373	9
1457	9
1566	9
1825	9
2047	9
2086	9
2144	9
2385	9
2974	9
3326	9
3971	9
837	10
985	10
1068	10
1296	10
1438	10
1551	10
1685	10
2031	10
2127	10
2371	10
3233	10
3351	10
32	11
53	11
141	11
152	11
216	11
358	11
359	11
372	11
471	11
481	11
592	11
696	11
1033	11
1328	11
1338	11
1361	11
1377	11
1397	11
1510	11
1597	11
1872	11
1894	11
1895	11
1941	11
2030	11
2249	11
2330	11
2371	11
2489	11
2520	11
2540	11
2583	11
2689	11
2934	11
2978	11
3095	11
3242	11
3341	11
3404	11
3477	11
3497	11
3560	11
3642	11
3665	11
3742	11
3771	11
3841	11
182	12
320	12
345	12
1110	12
1158	12
1168	12
1476	12
1545	12
1745	12
1781	12
1831	12
2001	12
2029	12
2140	12
2150	12
2411	12
2438	12
2450	12
2478	12
2489	12
2528	12
2623	12
2697	12
2708	12
2830	12
2983	12
3004	12
3024	12
3099	12
3204	12
3262	12
3362	12
3513	12
3522	12
3539	12
3559	12
3713	12
96	13
101	13
235	13
384	13
574	13
789	13
898	13
1024	13
1046	13
1082	13
1252	13
1444	13
1537	13
1546	13
1629	13
1874	13
2046	13
2051	13
2426	13
2460	13
2463	13
2572	13
2573	13
2577	13
2653	13
2906	13
3024	13
3028	13
3139	13
3176	13
3258	13
3370	13
3454	13
3661	13
99	14
152	14
173	14
191	14
302	14
357	14
376	14
623	14
640	14
709	14
750	14
806	14
815	14
894	14
1301	14
1342	14
1566	14
1836	14
1954	14
2028	14
2345	14
2475	14
2560	14
2708	14
2763	14
3073	14
3183	14
3215	14
3298	14
3425	14
3520	14
3549	14
3592	14
3665	14
3739	14
3884	14
181	15
284	15
302	15
457	15
721	15
757	15
944	15
1224	15
1327	15
1369	15
1463	15
1566	15
1595	15
1752	15
2226	15
2253	15
2360	15
2610	15
2715	15
2930	15
3687	15
3719	15
3867	15
4001	15
4	16
168	16
191	16
324	16
379	16
440	16
472	16
490	16
524	16
656	16
679	16
716	16
729	16
924	16
945	16
954	16
1054	16
1111	16
1349	16
1453	16
1487	16
1617	16
1655	16
1787	16
1871	16
1917	16
1966	16
2038	16
2043	16
2150	16
2192	16
2372	16
2846	16
3107	16
3180	16
3386	16
3433	16
3601	16
3740	16
3742	16
3823	16
3941	16
3949	16
3968	16
4001	16
112	17
423	17
434	17
573	17
624	17
776	17
800	17
831	17
948	17
1009	17
1068	17
1161	17
1162	17
1168	17
1217	17
1252	17
1254	17
1446	17
1463	17
1567	17
1617	17
2385	17
2643	17
2708	17
2870	17
2948	17
3024	17
3093	17
3162	17
3207	17
3387	17
3408	17
3587	17
3610	17
3855	17
