328	1
531	1
564	1
588	1
679	1
839	1
899	1
1105	1
1508	1
1803	1
2210	1
2546	1
3646	1
934	2
1253	2
2848	2
111	3
160	3
189	3
197	3
202	3
241	3
345	3
454	3
588	3
589	3
652	3
804	3
963	3
1066	3
1073	3
1249	3
1415	3
1467	3
1575	3
1667	3
1670	3
1673	3
1755	3
1780	3
1852	3
1886	3
1896	3
1942	3
1956	3
2210	3
2278	3
2341	3
2374	3
2470	3
2544	3
2670	3
2708	3
2715	3
2880	3
2943	3
2986	3
2996	3
3128	3
3165	3
3295	3
3352	3
3372	3
3377	3
3569	3
3649	3
3682	3
3683	3
3930	3
3996	3
4071	3
18	4
33	4
125	4
169	4
192	4
221	4
263	4
270	4
333	4
379	4
385	4
514	4
532	4
604	4
656	4
663	4
696	4
723	4
808	4
818	4
835	4
887	4
1055	4
1076	4
1179	4
1303	4
1457	4
1560	4
1769	4
1791	4
1905	4
2008	4
2170	4
2199	4
2278	4
2383	4
2457	4
2609	4
2611	4
2624	4
2728	4
2775	4
2822	4
2848	4
2897	4
2928	4
2941	4
3027	4
3098	4
3126	4
3183	4
3205	4
3234	4
3239	4
3280	4
3299	4
3442	4
3469	4
3483	4
3553	4
3683	4
3786	4
3819	4
3922	4
7	5
101	5
199	5
206	5
409	5
414	5
435	5
470	5
540	5
574	5
676	5
692	5
881	5
898	5
1006	5
1033	5
1132	5
1208	5
1242	5
1331	5
1374	5
1393	5
1413	5
1416	5
1459	5
1470	5
1478	5
1483	5
1506	5
1508	5
1605	5
1623	5
1647	5
1745	5
1865	5
1882	5
2054	5
2094	5
2228	5
2268	5
2278	5
2291	5
2298	5
2324	5
2438	5
2515	5
2556	5
2562	5
2624	5
2671	5
2728	5
2794	5
2858	5
2938	5
2956	5
3028	5
3069	5
3072	5
3121	5
3126	5
3227	5
3333	5
3469	5
3535	5
3609	5
3766	5
3878	5
3916	5
3969	5
377	6
1651	6
2115	6
3886	6
5	7
16	7
33	7
90	7
145	7
146	7
240	7
248	7
276	7
292	7
298	7
364	7
411	7
522	7
532	7
582	7
607	7
624	7
628	7
631	7
682	7
697	7
752	7
775	7
