3081	1
3677	1
128	2
130	2
200	2
265	2
280	2
283	2
418	2
438	2
482	2
509	2
511	2
567	2
599	2
601	2
667	2
711	2
737	2
825	2
859	2
860	2
935	2
940	2
990	2
993	2
1033	2
1061	2
1068	2
1103	2
1117	2
1225	2
1289	2
1290	2
1328	2
1488	2
1729	2
1791	2
1803	2
1851	2
2002	2
2026	2
2062	2
2149	2
2364	2
2372	2
2452	2
2509	2
2510	2
2514	2
2642	2
2804	2
2854	2
2880	2
2986	2
3113	2
3247	2
3277	2
3287	2
3314	2
3407	2
3429	2
3457	2
3462	2
3469	2
3473	2
3574	2
3588	2
3607	2
3608	2
3658	2
3870	2
3880	2
3898	2
3902	2
3909	2
133	3
161	3
173	3
175	3
197	3
218	3
339	3
358	3
404	3
472	3
495	3
523	3
534	3
557	3
592	3
624	3
667	3
671	3
683	3
742	3
792	3
799	3
872	3
926	3
951	3
1080	3
1100	3
1168	3
1202	3
1242	3
1260	3
1362	3
1424	3
1439	3
1587	3
1624	3
1715	3
1757	3
1777	3
1791	3
1831	3
1894	3
1897	3
2005	3
2036	3
2042	3
2059	3
2117	3
2169	3
2190	3
2241	3
2263	3
2310	3
2311	3
2444	3
2476	3
2499	3
2557	3
2599	3
2725	3
2731	3
2745	3
2784	3
2787	3
2811	3
2875	3
2903	3
2991	3
2997	3
3001	3
3008	3
3084	3
3089	3
3093	3
3138	3
3176	3
3188	3
3242	3
3311	3
3331	3
3332	3
3341	3
3356	3
3373	3
3380	3
3483	3
3496	3
3527	3
3619	3
3674	3
3784	3
3823	3
3835	3
3837	3
3900	3
3905	3
3944	3
3950	3
3964	3
3972	3
3975	3
24	4
149	4
276	4
603	4
658	4
677	4
1851	4
2147	4
2165	4
2289	4
2958	4
3295	4
3359	4
3985	4
51	5
121	5
164	5
433	5
557	5
1007	5
1070	5
1577	5
1822	5
2113	5
2493	5
2500	5
2698	5
3083	5
3101	5
3754	5
3886	5
521	6
1211	6
1255	6
2095	6
3898	6
3916	6
11	7
93	7
186	7
222	7
248	7
358	7
379	7
387	7
412	7
421	7
479	7
611	7
677	7
708	7
724	7
872	7
900	7
916	7
943	7
1018	7
1230	7
1268	7
