153	1
1098	1
1412	1
1651	1
1783	1
1958	1
2007	1
2015	1
2155	1
2399	1
3075	1
3329	1
3405	1
3545	1
3913	1
43	2
109	2
114	2
123	2
125	2
152	2
174	2
475	2
594	2
604	2
717	2
784	2
811	2
881	2
950	2
988	2
1013	2
1055	2
1169	2
1187	2
1417	2
1442	2
1561	2
1582	2
1587	2
1607	2
1710	2
1774	2
1793	2
1850	2
1915	2
1944	2
2062	2
2082	2
2093	2
2282	2
2339	2
2343	2
2479	2
2484	2
2765	2
2776	2
3070	2
3075	2
3117	2
3129	2
3140	2
3148	2
3164	2
3168	2
3176	2
3255	2
3268	2
3289	2
3302	2
3304	2
3358	2
3527	2
3605	2
3890	2
4048	2
4073	2
12	3
244	3
301	3
338	3
424	3
427	3
517	3
737	3
745	3
1088	3
1099	3
1157	3
1338	3
1386	3
1389	3
1436	3
1450	3
1535	3
1765	3
1775	3
2018	3
2130	3
2158	3
2207	3
2378	3
2662	3
2877	3
3005	3
3046	3
3065	3
3108	3
3136	3
3177	3
3457	3
3512	3
3809	3
3863	3
3905	3
201	4
425	4
550	4
932	4
1004	4
1078	4
1290	4
1392	4
1393	4
1550	4
1602	4
2640	4
2649	4
2956	4
3136	4
3242	4
3522	4
3748	4
3842	4
3922	4
4040	4
221	5
308	5
351	5
394	5
764	5
931	5
1446	5
1571	5
1760	5
3064	5
3354	5
3760	5
3934	5
233	6
256	6
338	6
361	6
372	6
417	6
421	6
434	6
472	6
491	6
610	6
631	6
641	6
668	6
769	6
850	6
1030	6
1140	6
1177	6
1231	6
1235	6
1394	6
1422	6
1494	6
1587	6
1624	6
1661	6
1848	6
1867	6
1961	6
1970	6
2137	6
2171	6
2192	6
2200	6
2241	6
2265	6
2274	6
2324	6
2399	6
2404	6
2415	6
2501	6
2539	6
2562	6
2641	6
2648	6
2661	6
2670	6
2697	6
2735	6
2804	6
3075	6
3116	6
3125	6
3176	6
3185	6
3245	6
3260	6
3261	6
3307	6
3323	6
3330	6
3394	6
3467	6
3522	6
3555	6
3617	6
3660	6
3704	6
3798	6
3863	6
3875	6
3889	6
3901	6
3904	6
3929	6
3934	6
3966	6
32	7
40	7
162	7
199	7
207	7
225	7
242	7
290	7
301	7
307	7
354	7
356	7
443	7
460	7
465	7
473	7
498	7
536	7
636	7
676	7
757	7
783	7
801	7
808	7
849	7
854	7
945	7
975	7
1018	7
1056	7
1075	7
1096	7
1142	7
1195	7
1288	7
1317	7
1374	7
1398	7
1401	7
1482	7
1538	7
1560	7
1561	7
1566	7
1594	7
1602	7
1640	7
1649	7
1763	7
1783	7
1834	7
1852	7
1864	7
1941	7
1999	7
2003	7
2018	7
2044	7
2070	7
2179	7
2217	7
2291	7
2308	7
2338	7
2339	7
2457	7
2463	7
2520	7
2585	7
2608	7
2622	7
2629	7
2640	7
2642	7
2732	7
2746	7
2749	7
2780	7
2853	7
2859	7
2897	7
2938	7
2971	7
2993	7
3006	7
3017	7
3046	7
3055	7
3078	7
3108	7
3122	7
3164	7
3217	7
3252	7
3275	7
3286	7
3304	7
3307	7
3315	7
3370	7
3371	7
3435	7
3577	7
3585	7
3618	7
3649	7
3683	7
3688	7
3689	7
3694	7
3702	7
3777	7
3817	7
3833	7
3914	7
3922	7
3934	7
3973	7
4060	7
2990	8
203	9
363	9
480	9
517	9
884	9
926	9
943	9
1490	9
1742	9
1807	9
2195	9
2312	9
2839	9
2902	9
2947	9
3076	9
3166	9
3215	9
3590	9
3948	9
3997	9
4046	9
4067	9
93	10
228	10
382	10
390	10
393	10
430	10
681	10
689	10
753	10
798	10
799	10
1089	10
1299	10
1338	10
1397	10
1432	10
1505	10
1528	10
1807	10
1837	10
1843	10
1865	10
2015	10
2028	10
2124	10
2290	10
2390	10
2495	10
2502	10
2574	10
2623	10
2667	10
2732	10
2734	10
2804	10
2942	10
2967	10
3000	10
3014	10
3018	10
3056	10
3107	10
3231	10
3245	10
3295	10
3310	10
3420	10
3633	10
3664	10
3807	10
3839	10
3876	10
4022	10
40	11
98	11
119	11
120	11
232	11
244	11
304	11
329	11
346	11
347	11
349	11
430	11
473	11
584	11
615	11
623	11
672	11
689	11
701	11
702	11
707	11
731	11
733	11
830	11
831	11
838	11
852	11
876	11
885	11
931	11
932	11
1044	11
1047	11
1065	11
1077	11
1155	11
1217	11
1244	11
1283	11
1299	11
1326	11
1329	11
1338	11
1341	11
1355	11
1360	11
1382	11
1389	11
1431	11
1432	11
1438	11
1535	11
1541	11
1547	11
1549	11
1559	11
1569	11
1586	11
1599	11
1621	11
1745	11
1763	11
1801	11
1819	11
1825	11
1853	11
1973	11
1992	11
2023	11
2027	11
2058	11
2099	11
2144	11
2169	11
2191	11
2210	11
2229	11
2243	11
2253	11
2315	11
2339	11
2399	11
2448	11
2527	11
2576	11
2636	11
2662	11
2692	11
2753	11
2792	11
2822	11
2885	11
2996	11
3008	11
3109	11
3231	11
3289	11
3315	11
3323	11
3330	11
3373	11
3407	11
3423	11
3545	11
3609	11
3621	11
3642	11
3660	11
3678	11
3728	11
3738	11
3753	11
3754	11
3758	11
3761	11
3773	11
3775	11
3798	11
3830	11
3850	11
3892	11
3904	11
3912	11
3934	11
3935	11
3943	11
3946	11
3964	11
3968	11
3969	11
4082	11
3	12
12	12
33	12
143	12
149	12
182	12
276	12
301	12
333	12
334	12
336	12
450	12
465	12
482	12
487	12
619	12
677	12
780	12
833	12
932	12
952	12
1027	12
1077	12
1099	12
1153	12
1205	12
1299	12
1351	12
1402	12
1522	12
1536	12
