224	1
465	1
1215	1
1466	1
1148	2
1323	2
1537	2
1979	2
118	3
428	3
655	3
675	3
1335	3
1416	3
1796	3
2383	3
491	4
854	4
1026	4
1315	4
1346	4
1549	4
1552	4
1657	4
2386	4
1474	5
2124	5
1844	6
90	7
287	7
454	7
711	7
1348	7
1892	7
404	8
2104	8
2126	8
2151	8
105	9
491	9
594	10
1298	10
1798	10
2260	10
646	11
228	12
1049	12
1096	12
2065	12
2251	12
2346	12
71	13
1108	13
1618	14
1796	14
1112	15
1217	15
1563	15
1993	15
328	16
461	16
534	16
1084	16
1770	16
1786	16
2298	16
252	17
886	17
1539	17
2287	17
683	18
947	18
954	18
1772	18
712	19
756	19
1092	19
1880	19
2055	19
2160	19
355	20
700	20
750	20
1962	20
289	21
974	21
1131	21
1329	21
1708	21
160	22
528	22
617	22
831	22
906	22
1144	22
1309	22
1619	22
477	23
642	23
770	24
2308	24
448	25
971	25
1063	25
1441	25
815	26
1172	26
1381	26
1486	26
1511	26
594	27
973	27
1011	27
1022	27
1325	27
1623	27
1807	27
2208	27
351	28
1230	28
1876	28
1547	29
1498	30
1640	30
1805	30
2194	30
47	31
59	31
573	31
889	31
1662	31
2200	31
337	32
449	32
456	32
655	32
780	32
1117	32
1336	32
1337	32
1770	32
2073	32
159	33
791	33
902	33
2009	33
2186	33
186	34
1290	34
1410	34
1803	34
132	35
1725	35
1864	35
433	36
485	36
511	36
1397	36
1858	36
1877	36
1911	36
301	37
501	37
690	37
1117	37
1141	37
174	38
257	38
287	38
808	38
916	38
1339	38
1830	38
1962	38
2128	38
392	39
629	39
772	39
1034	39
1059	39
1879	39
1934	39
628	40
664	40
1097	40
1213	40
1330	41
2120	41
232	42
423	42
1055	42
1455	42
818	43
1596	43
2317	43
273	44
666	44
1418	44
2049	44
2078	44
86	45
1655	46
1674	46
1723	46
2041	46
2093	46
31	47
71	47
315	47
875	47
1408	47
1594	47
1882	47
1914	47
1996	47
2302	47
393	48
1483	48
2166	48
2297	48
2337	48
1974	49
2103	49
696	50
862	50
920	50
1099	50
1301	50
1598	50
1831	50
1901	50
2127	50
2383	50
1456	51
1522	51
1627	51
1689	51
388	52
571	52
652	52
73	53
901	53
321	54
593	54
918	54
1084	54
1367	54
1468	54
631	55
879	55
1444	55
1905	55
182	56
541	56
1073	56
1455	56
1511	56
345	57
958	57
1296	57
834	58
1097	58
1628	58
1638	58
1730	58
2112	58
2121	58
31	59
593	59
662	59
711	59
813	60
2201	60
2217	60
2256	60
127	61
814	61
917	61
1092	61
1130	61
2125	61
441	62
459	62
983	62
367	63
603	63
1711	63
2158	63
145	64
190	64
438	64
630	64
977	64
1015	64
2081	64
2339	64
365	65
596	65
897	65
1491	65
623	66
679	66
730	66
1914	66
324	67
577	67
767	67
1068	67
2230	67
193	68
223	68
592	68
655	68
677	68
984	68
1329	68
1389	68
1524	68
1538	68
1950	68
2176	68
2247	68
442	69
693	69
874	69
1025	69
1664	69
1900	69
1150	70
1241	70
1902	70
13	71
47	71
276	71
797	72
1433	72
1711	72
1983	72
2283	72
53	73
276	73
488	73
711	73
1865	73
1942	73
2360	73
283	74
1341	74
1400	74
1536	74
1591	74
1899	74
1252	75
2029	75
669	76
1220	76
2134	77
2279	77
2280	77
341	78
414	78
1147	78
1348	78
367	79
420	79
1988	79
2339	80
1137	81
456	82
615	82
745	82
879	82
1070	82
1271	82
1340	82
1599	82
798	83
1626	83
1943	83
720	84
813	84
1202	85
1619	85
2255	85
45	86
113	86
1907	86
761	87
1012	87
88	88
290	88
857	88
968	88
1014	88
1054	88
2261	88
2273	88
2322	88
105	89
110	89
851	89
1445	89
1949	89
7	90
118	90
310	90
1082	90
2122	90
2343	90
528	91
569	91
660	91
1022	91
1270	91
1844	91
1244	92
1621	92
255	93
409	93
427	93
459	93
970	93
1115	93
1290	93
1573	93
2115	93
118	94
1693	94
1723	94
1816	94
2364	94
101	95
634	95
829	95
161	96
235	96
408	96
1203	96
1517	96
1681	96
2107	96
2318	96
611	97
1015	97
1463	97
1508	97
1975	97
2218	98
303	99
546	99
1944	99
2348	99
466	100
582	100
730	100
770	100
1100	100
1535	100
1759	100
2241	100
95	101
734	101
1210	102
1212	102
1269	102
112	103
184	103
215	103
947	103
1161	103
1746	103
2216	103
831	104
986	104
1458	104
2160	104
9	105
89	105
2090	105
2109	105
152	106
738	106
808	106
978	106
1130	106
1255	106
1277	106
875	107
1034	107
1806	107
689	108
914	108
918	108
1574	108
1813	108
472	109
802	109
1890	109
89	110
1009	110
1169	110
1201	110
1240	110
1620	110
1773	110
2120	110
2349	110
115	111
960	111
2270	111
103	112
86	113
952	113
1339	113
1597	114
2014	114
111	115
644	115
1025	115
1097	115
1296	115
1637	115
1905	115
583	116
616	116
636	116
645	116
651	116
924	116
2106	116
2133	116
2240	116
1123	117
1985	117
1986	117
2136	117
3	118
90	118
94	118
925	118
946	118
1240	118
1526	118
1975	118
2171	118
2187	118
612	119
1633	119
1927	119
2192	119
2382	119
166	120
250	120
339	120
433	120
511	120
711	120
1221	120
1563	120
1597	120
2347	120
164	121
199	121
377	121
929	121
1040	121
1868	121
1244	122
1402	122
163	123
1649	123
1797	123
193	124
199	124
642	124
916	124
1803	124
352	125
1428	125
1871	125
1974	125
256	126
516	126
665	126
685	126
696	126
1082	126
1485	126
1881	126
61	127
388	127
1016	127
1115	127
1137	127
266	128
279	128
327	128
879	128
1129	128
1221	128
1575	128
2312	128
2382	128
161	129
672	129
796	129
1427	129
2125	129
2291	129
615	130
882	130
402	131
741	131
35	132
146	132
659	132
1461	132
1507	132
189	133
335	133
554	133
912	133
1130	133
1324	133
2086	133
2363	133
834	134
905	134
608	135
697	135
734	135
788	135
856	135
1165	135
1346	135
1816	135
1892	135
1903	135
1959	135
1985	135
2010	135
2063	135
2186	135
1020	136
1484	136
1688	136
2005	136
138	137
732	137
1546	137
1568	137
137	138
510	138
871	139
2078	139
2120	139
357	140
568	140
637	140
1094	140
1919	140
789	141
2194	141
1202	142
1605	142
1708	142
493	143
2352	143
636	144
1200	144
64	145
928	145
936	145
962	145
1938	145
132	146
570	146
585	146
1555	146
1911	146
1995	146
532	147
893	147
1931	147
2012	147
2162	147
2245	147
2276	147
2392	147
579	148
1117	148
1552	148
1961	148
2243	148
2244	148
269	149
414	149
897	149
1546	149
1842	149
1847	149
1960	149
641	150
881	150
399	151
855	151
1346	151
1550	151
1714	151
2241	151
106	152
185	152
305	152
430	152
478	152
975	152
1162	152
1303	152
1335	152
1521	152
1675	152
2022	152
2095	152
2234	152
456	153
1312	153
1844	153
1135	154
1613	154
1886	154
2315	154
210	155
273	155
2153	155
160	156
455	156
1436	156
1815	156
1906	156
195	157
1161	157
2092	157
208	158
337	158
521	158
975	158
1604	158
2270	158
33	159
408	159
536	159
788	159
1049	159
1181	159
1260	159
1269	159
2235	159
22	160
156	160
493	160
503	160
700	160
1126	160
1256	160
1421	160
1521	160
1536	160
1830	160
2179	160
96	161
129	161
632	161
875	161
1470	161
1919	161
1622	162
1810	162
123	163
1070	163
1528	163
121	164
232	164
233	164
251	164
545	164
1180	164
1671	164
1914	164
754	165
1197	165
120	166
633	166
865	166
1129	166
1250	166
1367	166
1994	166
451	167
690	167
753	167
892	167
2339	167
563	168
625	168
696	168
708	168
804	168
1060	168
1554	168
2048	168
2183	168
596	169
708	169
171	170
940	170
1078	170
1110	170
1121	170
1164	170
1240	170
1328	170
1607	170
1661	170
1741	170
2104	170
170	171
1076	171
1819	171
974	172
1732	172
2150	172
360	173
765	173
38	174
1017	174
1087	174
1593	174
2109	175
380	176
397	176
748	176
371	177
1102	177
1177	177
1910	177
2019	177
2025	177
2281	177
190	178
294	178
327	178
402	178
439	178
662	178
858	178
1219	178
437	179
1257	179
1430	179
1507	179
1615	179
1631	179
1637	179
1662	179
1683	179
1708	179
2315	179
404	180
643	180
1357	180
1476	180
1514	180
1652	180
334	181
849	181
879	181
947	181
1054	181
1249	181
1297	181
1675	181
1793	181
56	182
1801	182
2375	182
333	183
526	183
552	183
674	183
1051	183
1143	183
1293	183
1535	183
1980	183
2226	183
2317	183
103	184
409	184
1196	184
152	185
431	185
1211	185
1592	185
34	186
1040	186
1052	186
1332	186
1502	186
2018	186
2081	186
1413	187
1430	187
1537	187
1883	187
2287	187
2288	187
1140	188
1344	188
2118	188
133	189
398	189
456	189
636	189
998	189
1378	189
1671	189
1937	189
64	190
178	190
649	190
1023	190
1803	190
1275	191
1355	191
2075	191
968	192
2193	192
2261	192
2393	192
68	193
124	193
272	193
463	193
795	193
942	193
1036	193
1570	193
2224	193
2381	193
1071	194
1711	194
1876	194
2092	194
2144	194
157	195
248	195
300	195
318	195
2119	195
1191	196
2341	196
376	197
474	197
1582	197
725	198
845	198
1127	198
1871	198
1916	198
1938	198
121	199
124	199
296	199
415	199
1635	199
1717	199
2186	200
2315	200
1296	201
1326	201
1385	201
281	202
751	202
874	202
919	202
1099	202
1370	202
2297	202
2349	203
713	204
1424	204
2050	204
1542	205
2227	205
2266	205
914	206
1699	206
1413	207
1587	207
158	208
966	209
1072	209
1161	209
1719	209
1926	209
2142	209
155	210
572	210
364	211
1107	211
1272	211
1373	211
1559	211
2177	211
1162	212
2087	212
