164	1
592	1
853	1
980	1
1398	1
1886	1
107	2
707	2
113	3
975	3
1219	3
1465	3
1951	3
135	4
1520	4
2039	4
40	5
421	5
1501	5
1534	5
2184	5
2326	5
800	6
923	6
1681	6
1974	6
2024	6
632	7
1984	7
511	8
569	8
630	8
1902	8
2131	8
1532	9
1631	9
1215	10
1575	10
1368	11
1168	12
1377	12
1571	12
1737	12
2179	12
2342	12
2355	12
2356	12
1155	13
1563	13
256	14
693	14
1711	14
2253	14
280	15
410	15
1170	15
1595	15
2057	15
92	16
533	16
811	16
1346	16
1399	16
1484	16
1937	16
959	17
1739	17
2174	17
158	18
385	18
677	18
948	18
1195	18
1418	18
1656	18
1803	18
74	19
153	19
182	19
228	19
962	19
1799	19
1984	19
2072	19
216	20
615	20
854	20
1526	20
1097	21
261	22
519	22
1713	22
2072	22
664	23
1452	23
211	24
325	24
341	24
901	24
1191	24
1828	24
487	25
728	25
750	25
1099	25
1710	25
1765	25
2223	25
416	26
488	26
1010	26
269	27
1583	27
82	28
158	28
884	28
1830	28
1837	28
2304	28
381	29
412	29
576	29
1265	29
163	30
824	30
849	30
1457	30
955	31
1105	31
1550	31
2131	31
101	32
245	32
276	32
678	32
1013	32
1674	32
1969	32
2046	32
2239	32
414	33
436	33
775	33
1037	33
1272	33
1343	33
1960	33
738	34
1049	34
1505	34
1667	34
1873	34
943	35
2045	35
111	36
944	36
2077	36
326	37
926	37
1191	37
1270	37
1460	37
1492	37
1696	37
1889	37
2018	37
2258	37
656	38
693	38
755	38
942	38
1593	38
63	39
947	39
1180	39
1408	39
1969	39
5	40
51	40
260	40
585	40
884	40
976	40
1893	40
2186	40
2333	40
2352	40
1607	41
1690	41
1818	41
1656	42
486	43
898	43
1482	43
1593	43
1651	43
1841	43
2228	43
2246	43
63	44
652	44
1221	44
1934	44
2185	44
2302	45
275	46
395	46
555	46
1323	46
1669	46
1792	46
1888	46
1894	46
1963	46
2063	46
161	47
470	47
960	47
1361	47
1416	47
2049	47
261	48
294	48
800	48
1331	48
1804	48
2127	48
2278	48
143	49
582	49
887	49
1495	49
1920	49
2249	49
1090	50
1230	50
1347	50
1610	50
1726	50
2112	50
2122	50
40	51
481	51
548	51
1764	51
2005	52
430	53
519	53
1168	53
1618	53
1765	53
1142	54
1250	54
1485	54
2062	54
1455	55
1555	55
1594	55
1861	55
1466	56
1474	56
2263	56
60	57
1592	57
2257	57
143	58
347	58
724	58
1169	58
1337	58
1513	58
1771	58
1929	58
379	59
906	59
1153	59
1849	59
57	60
679	60
1018	60
1350	60
1661	60
2036	60
885	61
224	62
300	62
820	62
1688	62
1774	62
1788	62
39	63
44	63
93	63
153	63
321	63
520	63
590	63
1394	63
1436	63
1761	63
2150	64
949	65
1795	65
2321	65
1670	66
1930	66
1959	66
966	67
1102	67
1569	67
2335	67
597	68
705	68
751	68
840	68
1635	68
176	69
358	69
725	69
1580	69
1753	69
2279	70
453	71
479	71
1275	71
1861	71
251	72
350	72
460	72
638	72
749	72
825	72
1230	72
1886	72
1911	72
2022	72
1427	73
1625	73
1689	73
19	74
980	74
1336	74
1388	74
1802	74
1931	74
2082	74
2156	74
1295	75
1311	75
1847	75
2328	75
2346	75
808	76
1096	76
1377	76
1519	76
1540	76
