465	1
832	1
905	1
234	2
359	2
1059	2
1505	2
419	3
534	3
1560	3
1838	3
4	4
10	4
96	4
655	4
759	4
1712	4
427	5
190	6
437	6
627	6
758	6
936	6
947	6
1170	6
1857	6
2057	6
2062	6
1377	7
1625	7
2019	7
2124	7
396	8
1239	8
1276	8
125	9
288	9
1903	9
4	10
74	10
153	10
916	10
1101	10
1272	10
1681	10
2092	10
348	11
1245	11
1371	11
1399	11
104	12
1092	12
909	13
1295	13
1393	13
1635	13
623	14
638	14
900	15
1368	15
197	16
2125	16
18	17
693	17
819	17
1065	17
1100	17
1248	17
1864	17
1999	17
17	18
1502	18
1817	18
21	19
104	19
275	19
1220	19
1367	19
1405	19
1516	19
1640	19
153	20
847	20
1373	20
1773	20
1975	20
19	21
222	21
571	21
863	21
1011	21
1467	21
71	22
751	22
1185	22
203	23
427	23
1651	23
720	24
738	24
1944	25
1730	26
1834	26
288	27
292	27
309	27
395	27
900	27
1333	27
1719	27
1950	27
496	28
1432	28
2029	28
160	29
255	29
777	29
883	29
1105	29
1151	29
1189	29
1212	29
1897	29
51	30
173	30
605	30
811	30
1729	30
1744	30
251	31
576	31
1636	31
1791	31
1947	31
1956	31
774	32
1008	32
581	33
1357	33
1496	33
1974	33
807	34
73	35
272	35
755	35
1299	35
1508	35
1525	35
1827	35
501	36
547	36
753	36
1064	36
1094	36
1288	36
1301	36
1365	36
1381	36
1434	36
1448	36
1633	36
1697	36
1751	36
2065	36
747	37
816	37
1087	37
1385	37
2134	37
597	38
678	38
738	38
1387	38
1400	38
239	39
392	39
1095	39
121	40
503	40
1641	40
99	41
487	41
1111	41
1325	41
1687	41
359	42
1461	43
1719	43
1947	44
733	45
941	45
1302	45
1444	45
1532	45
1733	45
1826	45
1955	45
843	46
1306	46
1318	46
1403	46
1439	46
269	47
499	47
654	47
774	47
999	47
1155	47
1390	47
1439	47
1598	47
2115	47
214	48
1225	48
1378	48
571	49
910	49
1161	49
1343	49
1466	49
1591	49
289	50
320	50
1284	50
1670	50
2055	50
2127	50
30	51
77	51
301	51
1297	51
1835	51
2098	51
158	52
205	52
690	52
1086	52
1476	52
283	53
758	53
1473	53
1649	53
2013	53
2092	53
431	54
479	54
198	55
1138	55
1283	55
1376	55
1647	56
1752	56
2025	56
433	57
850	57
1490	57
2057	57
2058	57
2114	57
184	58
572	58
1065	58
1441	58
2020	58
359	59
683	59
1103	60
1791	60
623	61
632	61
1073	61
1244	61
1725	61
1805	61
1852	61
1943	61
416	62
1230	62
1438	63
762	64
1790	64
1377	65
1635	65
100	66
415	67
969	67
1042	67
1554	67
1662	67
1773	67
346	68
2062	68
224	69
847	69
1656	69
308	70
764	70
1615	70
22	71
1035	71
1618	71
1786	71
1904	71
2020	71
249	72
35	73
457	73
1302	73
1947	73
2167	73
10	74
97	74
1228	74
775	75
1172	75
1246	75
660	76
680	76
800	76
807	76
984	76
1631	76
51	77
568	77
970	77
1454	77
1980	77
212	78
447	78
862	78
1158	78
1429	78
1553	78
1556	78
1564	78
690	79
1826	79
133	80
270	80
372	80
503	80
655	80
718	80
1556	80
797	81
961	81
618	82
703	82
873	82
1136	82
1142	82
1184	82
1487	82
1587	82
165	83
320	83
392	83
904	83
2015	84
374	85
481	85
474	86
797	86
1947	86
2106	86
180	87
995	87
372	88
375	88
174	89
421	89
915	89
1678	89
2123	89
732	90
1257	90
1367	90
1393	90
1683	90
1690	90
1719	90
235	91
1027	91
1258	91
1849	91
413	92
644	92
743	92
849	92
1304	92
627	93
695	93
1542	93
363	94
573	94
604	95
1073	95
1655	95
1849	95
4	96
267	96
1123	96
1408	96
1711	96
1997	96
2153	96
74	97
796	97
1145	97
1563	97
2027	97
300	98
312	98
953	98
1303	98
41	99
201	99
551	99
66	100
623	100
1109	100
1751	100
401	101
415	101
1195	101
1315	101
1854	101
2157	101
917	102
1327	102
1421	102
1684	102
596	103
809	103
983	103
1372	103
12	104
19	104
188	104
1137	104
1767	104
181	105
853	105
1874	105
1133	106
1136	106
1660	106
1746	106
107	107
388	107
529	107
767	107
1300	107
1315	107
1445	107
1449	107
1557	107
1655	107
1835	107
116	108
317	108
536	108
771	108
805	108
866	108
969	108
1194	108
1201	108
1349	108
2070	108
476	109
844	109
2097	109
441	110
461	110
993	110
1073	110
2036	110
2096	110
209	111
248	111
1604	111
1844	111
1949	111
268	112
281	112
1256	112
1867	112
2038	112
207	113
292	113
386	113
448	113
461	113
697	114
953	114
1109	114
2090	114
219	115
229	115
300	115
770	115
1791	115
1831	115
108	116
911	116
1089	116
1285	116
702	117
1413	117
1151	118
1969	118
2005	118
1136	119
1632	119
2119	119
876	120
987	120
1517	120
40	121
472	121
1951	121
2164	121
191	122
738	122
1255	122
1399	122
1528	122
1622	122
1826	122
1964	123
172	124
1421	124
9	125
1250	125
533	126
1036	126
1051	126
1285	126
1541	126
444	127
468	127
1593	127
191	128
220	128
256	128
419	128
474	128
1172	128
1418	128
1623	128
228	129
637	129
754	129
885	129
1426	129
1491	129
1629	129
2053	129
2107	129
174	130
522	130
