1287	1
1408	1
1601	1
117	2
1521	2
1705	2
263	3
528	3
1530	3
1951	3
2141	3
162	4
677	4
961	4
490	5
1001	5
1789	5
223	6
529	6
1140	6
1257	6
1524	6
1833	6
184	7
248	7
1360	7
2038	7
227	8
294	8
331	8
605	8
1220	8
1568	8
1722	8
2269	8
426	9
478	9
1342	9
1566	9
368	10
455	10
812	10
947	10
1056	10
1151	10
1180	10
1255	10
1279	10
1506	10
1778	10
2049	10
543	11
789	11
1749	11
1977	11
1110	12
1526	12
319	13
804	13
821	13
829	13
1085	13
1133	13
1183	13
1342	13
1887	13
1981	13
909	14
1066	14
1074	14
927	15
1096	15
1406	15
673	16
1333	16
1453	16
1750	16
2135	16
259	17
723	17
1243	17
1425	17
1582	17
1482	18
1380	19
611	20
846	20
919	21
954	21
516	22
1060	22
1323	22
1793	22
2195	22
117	23
190	23
267	23
564	23
993	23
1026	23
1077	23
1216	23
1869	23
210	24
301	24
443	24
1068	24
1148	24
1325	24
2136	24
389	25
559	25
1159	25
1392	25
1406	25
624	26
630	26
750	26
831	26
867	26
1332	26
1695	26
1719	26
541	27
1785	27
708	28
994	28
1563	28
663	29
892	29
1060	29
1711	29
1795	29
1796	29
418	30
987	30
1324	30
2069	30
36	31
244	31
543	31
702	31
1817	31
1992	31
2028	31
2128	31
306	32
706	32
1273	32
1480	32
116	33
552	33
1513	33
255	34
291	34
1095	34
175	35
472	35
953	35
1130	35
1699	35
1877	35
2154	35
31	36
427	36
714	36
1123	36
1422	36
2104	36
2201	36
533	37
822	37
895	37
1638	37
1687	37
2200	37
113	38
865	38
1112	38
2152	38
1296	39
1974	39
2059	39
244	40
624	40
1807	40
734	41
1682	41
726	42
851	42
1029	42
2133	42
2263	42
696	43
1039	43
1465	43
218	44
1371	44
1789	44
1792	44
2058	44
2213	44
1135	45
734	46
1005	46
1069	47
1341	47
1279	48
2147	48
2265	48
2273	48
414	49
709	49
1249	49
1885	49
512	50
887	50
1131	50
1782	50
1881	50
1427	51
80	52
265	52
461	52
1173	52
1992	53
73	54
525	54
621	54
927	54
1102	54
1231	54
2079	54
2165	54
102	55
114	55
292	55
354	55
1603	55
1166	56
863	57
1222	57
1339	57
1648	57
1753	57
2040	57
81	58
1307	58
1933	58
120	59
356	59
676	59
1309	59
1562	59
1573	59
2122	59
440	60
515	60
875	60
921	60
1323	60
1482	60
1806	60
1995	60
2233	60
489	61
563	61
2047	61
2203	61
1758	62
722	63
842	63
1327	63
1328	63
1726	63
2097	63
1074	64
1425	64
1567	64
2093	64
2265	64
665	65
791	65
839	65
999	65
1611	65
272	66
867	66
1411	66
2094	66
2225	66
170	67
834	67
986	67
1017	67
1145	67
1372	67
1468	67
1470	67
331	68
688	68
1470	68
1606	68
591	69
1109	69
2049	69
120	70
455	70
718	70
1098	70
1204	70
1751	70
388	71
589	71
1001	71
1667	71
265	72
286	72
1487	72
1796	72
54	73
1675	73
1678	73
1768	73
2031	73
176	74
284	74
477	74
532	74
781	74
876	74
889	74
1311	74
1454	74
1683	74
1926	74
376	75
528	75
819	75
900	75
926	75
1381	75
