157	1
404	1
444	1
737	1
1293	1
1536	1
1919	1
1923	1
2194	1
2200	1
65	2
628	2
668	2
800	2
1089	2
1168	2
1237	2
2115	2
1154	3
1203	3
1214	3
1962	3
2211	3
1448	4
1784	4
1816	4
402	5
757	5
821	5
840	5
2147	5
77	6
343	6
692	6
1897	6
206	7
440	7
1589	7
2229	7
1422	8
1742	8
1903	8
894	9
1849	9
196	10
254	10
1057	10
1143	10
1388	10
1544	10
1676	10
2022	10
2181	10
240	11
1829	11
1915	11
282	12
534	12
1679	12
35	13
789	13
1268	13
1360	13
1862	13
1884	13
2021	13
507	14
582	14
839	14
1213	14
630	15
2143	15
622	16
996	16
1177	16
1399	16
2011	16
2166	16
643	17
680	17
956	17
1061	17
1278	17
1822	17
2029	17
1909	18
2050	18
1445	19
1685	19
1809	19
2033	19
2235	19
773	20
1151	20
1637	20
1686	20
1741	20
2222	20
1382	21
1637	21
1824	21
257	22
1427	22
1921	22
848	23
1637	23
860	24
1331	24
1950	24
126	25
360	25
367	25
686	25
1159	25
1449	25
180	26
307	26
757	26
1716	26
985	27
1113	27
381	28
798	28
1588	28
1862	28
304	29
1841	29
182	30
364	30
1405	30
1755	30
2058	30
400	31
632	31
963	31
1284	31
1322	31
1356	31
381	32
1558	32
526	33
590	33
1905	33
62	34
114	34
1061	34
1270	34
1495	34
2120	34
13	35
207	35
501	35
784	35
830	35
910	35
967	35
978	35
1156	35
1166	35
1178	35
1258	35
1873	35
1910	35
553	36
957	36
983	36
1483	36
1703	36
2034	36
600	37
685	37
925	37
987	37
1801	37
2160	37
370	38
805	39
920	39
1368	39
1377	39
350	40
442	40
1292	40
1601	40
1942	40
127	41
1127	41
1239	41
500	42
1198	42
1694	42
576	43
756	43
901	43
1410	43
2075	43
190	44
676	45
1143	45
1335	45
77	46
381	46
76	47
206	47
224	47
619	47
1089	47
1322	47
1375	47
1385	47
2086	47
1408	48
1604	48
1769	48
2040	48
2153	48
51	49
1386	49
686	50
1475	50
1916	50
1931	50
2010	50
49	51
606	51
1383	51
1435	51
1657	51
1920	51
545	52
1405	52
1543	52
1887	52
2007	52
2228	52
858	53
1015	54
1272	54
1277	54
262	55
1186	55
1339	55
1385	55
1674	55
1973	55
1045	56
1550	56
1583	56
1765	56
2015	56
2042	56
270	57
517	57
750	57
868	57
1455	57
1509	57
1676	57
1748	57
1787	57
184	58
271	58
127	59
234	59
679	59
1547	59
1168	60
1875	60
488	61
543	61
34	62
1304	62
2074	62
2103	62
731	63
860	63
989	63
1796	63
2042	63
1901	64
2232	64
2	65
1886	65
1906	65
116	66
1952	66
334	67
692	67
1112	67
1280	67
1340	67
1579	67
1696	67
221	68
129	69
487	69
182	70
222	70
929	70
968	70
1018	70
1130	70
1946	70
2133	70
738	71
746	71
1709	71
211	72
520	72
902	72
1755	72
2131	72
639	73
2177	73
216	74
306	74
822	74
1812	74
2055	74
509	75
1286	75
2234	75
47	76
637	76
1728	76
6	77
46	77
331	77
1462	77
1974	77
1999	77
1383	78
1882	78
1971	78
2045	78
2172	78
473	79
746	79
916	79
704	80
733	80
1329	80
1451	80
1566	80
160	81
971	81
1284	81
1931	81
2123	81
793	82
817	82
1595	82
1885	82
532	83
932	83
2117	83
397	84
775	84
914	84
1743	84
1868	84
505	85
1120	85
2197	85
564	86
1059	86
1372	86
1998	86
2233	86
1012	87
1382	87
1640	87
2173	87
146	88
719	88
1575	88
1872	88
1990	88
103	89
176	89
327	89
430	89
471	89
513	89
1922	89
325	90
822	90
838	90
1020	90
1201	90
1276	90
1762	90
199	91
507	91
784	91
1017	91
1522	91
1672	91
1854	91
1121	92
1210	92
1212	92
1302	92
1331	92
1806	92
1868	92
2035	92
2042	92
174	93
209	93
607	93
847	93
1088	93
1464	93
1539	93
1589	93
180	94
1914	94
2167	94
243	95
403	95
722	95
2183	95
233	96
475	96
1750	96
2135	96
173	97
411	97
727	97
240	98
535	98
697	98
1346	98
1351	98
1462	98
1683	98
1765	98
649	99
1881	99
333	100
585	100
1455	100
1632	100
2058	100
2224	100
577	101
793	102
2001	102
89	103
354	103
433	103
1678	103
1927	103
2073	103
133	104
196	104
616	104
1345	104
260	105
473	105
556	105
669	105
682	105
1487	105
1821	105
222	106
240	106
925	106
1060	106
1090	106
1271	106
214	107
1157	107
1540	107
860	108
1207	108
1373	108
1403	108
1541	108
1326	109
1385	109
2075	109
2131	109
846	110
1058	110
1162	110
845	111
922	111
1950	111
2011	111
2206	111
1715	112
1991	112
2180	112
853	113
1110	113
1935	113
2093	113
34	114
490	114
707	114
823	114
1457	114
1511	114
467	115
716	115
886	115
2082	115
2084	115
66	116
1267	116
1863	116
1948	116
1971	116
2141	116
550	117
626	117
1110	117
1732	117
1736	117
2029	117
627	118
737	118
902	118
1661	118
209	119
1749	119
2072	119
317	120
700	120
1345	120
1373	120
175	121
1313	121
1708	121
2072	121
307	122
363	122
701	122
1021	122
1737	122
1961	122
2167	122
913	123
1289	123
1860	123
845	124
1028	124
1035	124
1400	124
1099	125
1200	125
1589	125
2073	125
25	126
541	126
1043	126
