831	1
1590	1
1970	1
2080	1
177	2
298	2
422	2
928	2
977	2
1046	2
1701	2
1799	2
769	3
816	3
987	3
1178	3
2315	3
226	4
252	4
398	4
894	4
940	4
944	4
1021	4
1334	4
1377	4
1512	4
1752	4
1967	4
2118	4
2137	4
2437	4
2575	4
928	5
1210	5
1459	5
1470	5
395	6
327	7
334	7
339	7
486	7
964	7
1351	7
2140	7
2447	7
2730	7
46	8
283	8
652	8
1452	8
1596	8
2604	8
1525	9
1903	9
382	10
2600	10
448	11
562	11
798	11
876	11
1211	11
1380	11
1516	11
1676	11
2058	11
2171	11
2197	11
2295	11
2504	11
2638	11
811	12
1025	12
1630	12
199	13
257	13
1202	13
1520	13
1790	13
235	14
490	14
1108	14
1199	14
1532	14
1607	14
2120	14
2283	14
1615	15
140	16
544	16
736	16
1048	16
1269	16
1405	16
1646	16
2179	16
2237	16
2398	16
2591	16
49	17
115	17
314	17
477	17
648	17
1254	17
1617	17
1805	17
1827	17
2098	17
2236	17
2330	17
2340	17
2611	17
294	18
838	18
966	18
1455	18
1589	18
1662	18
1819	18
639	19
951	19
1716	20
469	21
1840	22
2569	22
1193	23
1215	23
1393	23
1816	23
1843	23
1980	23
2125	23
2253	23
2569	23
2746	23
1146	24
1596	24
1890	24
2112	24
1657	25
1951	25
2029	25
2330	25
2378	25
34	26
416	26
1014	26
1572	26
41	27
518	27
2259	27
386	28
1049	28
1941	28
2511	28
2592	28
165	29
175	29
356	29
1470	29
1750	29
1920	29
1979	29
2275	29
2330	29
2344	29
2639	29
641	30
774	30
1351	30
2359	30
2386	30
281	31
542	31
677	31
2089	31
1196	32
331	33
394	33
813	33
870	33
1021	33
1506	33
1561	33
2058	33
2061	33
2364	33
2520	33
2544	33
26	34
340	34
754	34
1123	34
1148	34
1483	34
1560	35
1716	35
626	36
2653	37
700	38
1325	38
1551	38
1693	38
1890	38
2190	38
2381	39
1787	40
27	41
51	41
192	41
679	41
931	41
1199	41
1200	41
1532	41
1687	41
2008	41
2180	41
2516	41
2604	41
518	42
737	42
1092	42
1693	42
1794	42
371	43
1067	43
1782	43
2094	43
2362	43
2501	43
363	44
809	44
1099	44
2566	44
2589	44
299	45
393	45
408	45
551	45
981	45
987	45
1174	45
2131	45
2682	45
2744	45
8	46
754	46
774	46
1143	46
1280	46
1725	46
2251	46
2372	46
342	47
1333	47
598	48
1661	48
1689	48
1939	48
2470	48
17	49
856	49
1814	49
271	50
41	51
1549	51
1632	51
1861	51
1878	51
466	52
1320	53
1604	53
1764	53
2382	53
771	54
2393	54
1575	55
489	56
916	56
1288	56
1363	56
1575	56
1614	56
1742	56
2579	56
141	57
636	57
1375	57
2202	57
2203	57
2368	57
2156	58
2348	58
2562	58
995	59
1920	59
2028	59
1496	60
196	61
766	61
347	62
1889	63
1462	64
1262	65
2318	65
869	66
918	66
1058	66
1340	66
2375	66
2662	66
1333	67
2089	68
858	69
1353	70
1512	71
195	72
496	72
507	72
686	72
2494	72
194	73
1368	73
2110	73
2176	73
1142	74
1333	74
1376	74
691	75
1767	75
613	76
1658	76
1663	76
339	77
1977	77
2499	77
2541	77
1053	78
1168	78
1214	78
2143	78
2329	78
1331	79
1308	80
1794	80
1142	81
1646	81
1931	81
769	82
1193	82
1446	82
2198	82
2251	82
1269	83
1586	83
1842	83
1894	83
2262	83
2298	83
2736	83
200	84
453	84
596	84
615	84
1038	84
1286	84
1485	84
1640	84
1745	84
1806	84
2134	84
2424	84
2572	84
1698	85
1706	85
1921	85
2681	85
1022	86
1461	86
2470	86
2550	86
933	87
1027	87
2029	87
2274	87
2154	88
950	89
226	90
821	90
2380	90
2764	90
490	91
1594	92
1755	92
1818	92
1920	92
2210	92
469	93
2224	93
2421	93
1755	94
2207	94
151	95
353	95
1895	95
2080	95
1288	96
1809	97
2238	97
156	98
228	98
563	98
411	99
958	99
234	100
328	100
610	100
809	100
1716	100
2490	100
933	101
567	102
933	103
1995	103
1629	104
2286	104
2515	105
116	106
707	106
816	106
1190	106
1238	106
116	107
497	108
2346	108
2387	108
863	109
1089	109
1254	109
2246	109
2548	109
2591	109
2613	109
2257	110
2604	110
297	111
1765	111
1904	111
2443	111
268	112
399	112
1289	112
1520	113
334	114
712	114
17	115
299	115
1162	115
1292	115
1891	115
106	116
107	116
542	116
603	116
786	116
1132	116
1366	116
1669	116
1788	116
1966	116
2140	116
2300	116
1847	117
2755	117
333	118
1027	118
1347	118
1742	118
1493	119
318	120
641	120
1221	120
2080	120
2612	120
2753	121
2412	122
1097	123
307	124
368	124
989	124
1043	124
2212	124
1041	125
2524	125
1027	126
1996	126
2246	126
187	127
1018	127
1229	127
428	128
1328	128
1845	128
2726	128
529	129
1000	129
1739	129
2322	129
2454	129
813	130
888	130
1562	130
1920	130
2576	131
1194	132
1266	133
158	134
260	134
1971	134
2347	134
2356	134
371	135
1001	135
616	136
1210	136
1852	136
886	137
2379	137
1330	138
590	139
1034	139
1133	139
2047	139
2705	139
16	140
57	141
584	141
641	141
984	141
1008	141
1346	141
1414	141
1895	141
1970	141
2005	141
2288	141
383	142
974	142
1214	142
1242	142
1660	142
2077	142
173	143
2592	143
745	144
941	144
1508	144
2566	144
1859	145
150	146
191	146
237	146
1114	146
1201	146
891	147
2281	147
987	148
1233	148
1402	148
1788	148
1845	148
317	149
344	149
505	149
1387	149
1743	149
1754	149
1760	149
146	150
167	150
1743	150
2240	150
2728	150
95	151
752	151
1206	151
1780	151
2109	151
1452	152
356	153
947	153
1354	153
1705	153
2598	153
1547	154
1497	155
98	156
1617	156
2533	156
2575	156
622	157
134	158
714	158
1182	158
1226	158
1417	158
1709	158
1739	158
2057	158
361	159
2577	160
2705	160
1282	161
1280	162
1904	162
2553	162
2591	162
759	163
2491	163
716	164
863	164
1694	164
2120	164
29	165
527	165
1240	165
1434	166
150	167
219	167
246	167
549	167
888	167
1000	167
1223	167
1578	167
1747	167
1853	167
2275	167
2439	167
2561	167
1700	168
439	169
1014	169
1126	169
2520	169
1364	170
350	171
714	171
1510	171
2178	171
1621	172
2074	172
2544	172
143	173
555	173
2030	173
1879	174
29	175
1318	175
1803	175
555	176
557	176
