376	1
471	1
1337	1
444	2
654	2
856	2
1302	2
2514	2
312	3
379	3
865	3
1141	3
1685	4
624	5
771	5
1591	5
2181	6
58	7
20	8
1783	9
1916	9
2553	9
1113	10
210	11
1880	11
2073	11
390	12
773	12
1839	12
2350	12
1601	13
2041	14
2065	14
103	15
1277	15
1311	16
485	17
897	18
1109	18
500	19
2153	19
8	20
2047	20
611	21
1661	22
2628	22
2681	22
1657	23
2210	23
2441	23
1070	24
855	25
2418	26
2657	26
280	27
411	27
2573	27
1146	28
2352	28
322	29
708	29
1075	29
1549	29
1684	29
1896	29
1988	29
2173	29
2467	29
2633	29
545	30
2143	30
64	31
97	31
218	31
628	31
1130	31
1927	31
1013	32
117	33
266	33
1166	33
1947	33
2101	33
2309	33
2449	33
2260	34
1383	35
455	36
836	36
917	36
1418	36
1474	36
1642	36
1690	36
2073	36
2133	36
2213	36
2237	36
2532	36
1069	37
438	38
1546	38
2037	38
2294	38
2567	38
2428	39
2331	40
1132	41
204	42
2009	43
897	44
1842	44
2304	44
712	45
2557	45
120	46
152	46
266	46
652	46
1088	47
1576	47
184	48
780	48
2304	48
2623	48
138	49
2075	49
1238	50
2308	51
1038	52
2153	53
1366	54
1798	54
2487	54
664	55
1842	56
1932	56
1408	57
1452	57
1676	57
2545	57
7	58
836	58
340	59
163	60
743	60
2076	60
896	61
996	61
1374	61
2157	61
2192	61
1333	62
212	63
348	63
521	63
31	64
365	64
890	64
1017	64
2271	64
754	65
1026	65
1579	65
2131	65
2469	65
141	66
219	66
238	66
125	67
1438	67
401	68
1004	69
1941	69
535	70
736	70
1501	70
1795	70
1901	70
481	71
1972	71
495	72
700	72
160	73
762	73
843	73
952	73
1030	73
1345	73
1773	73
2490	73
209	74
551	74
796	74
836	74
1709	75
2063	75
2686	76
1687	77
2092	77
1213	78
1514	78
440	79
1388	79
1649	80
2555	80
816	81
1436	81
2216	81
2302	81
2448	81
2679	81
127	82
429	82
525	82
568	82
1189	82
1356	82
1549	82
1842	82
2230	82
2245	82
2268	82
1198	83
284	84
1866	84
2018	85
2294	85
500	86
2197	86
97	87
1409	87
2075	87
467	88
653	88
817	88
1626	88
1832	88
1920	88
2193	88
2318	88
2542	88
198	89
309	89
1273	89
1838	89
1830	90
1091	91
2674	92
2214	93
2292	94
98	95
103	95
300	95
373	95
1280	95
1364	95
1480	95
1759	95
2197	95
2524	95
751	96
2669	96
31	97
87	97
684	97
1356	97
1428	97
1495	97
1522	97
2306	97
2602	97
2655	97
95	98
1635	98
615	99
208	100
229	100
696	100
1155	100
1391	100
1581	100
1997	100
2037	100
2650	100
364	101
136	102
174	102
299	102
451	102
1655	102
2377	102
2501	102
15	103
95	103
157	103
393	103
902	103
1476	103
1614	103
1659	103
1711	103
1765	103
2455	103
2197	104
2473	104
1405	105
2302	105
971	106
1175	106
1750	106
1831	106
1859	106
352	107
691	107
1301	107
2380	107
2683	107
1253	108
407	109
1234	110
2002	110
388	111
1077	111
1232	112
1252	112
711	113
746	113
2271	113
188	114
685	114
986	114
1604	114
193	115
608	115
937	115
1077	115
1400	115
1886	115
570	116
887	116
1077	116
1204	116
1851	116
2575	116
33	117
1555	117
2323	117
609	118
754	118
976	118
1047	118
1387	118
2256	118
2598	118
903	119
1295	119
1616	119
1705	119
1937	119
2226	119
2696	119
46	120
390	120
1309	120
1708	120
188	121
1128	122
1814	122
960	123
1965	123
812	124
1832	124
1888	124
1891	124
1901	124
2085	124
2207	124
2527	124
67	125
500	125
279	126
792	126
1010	126
82	127
254	127
267	127
281	127
322	127
1458	127
1736	127
1846	127
2516	127
306	128
390	128
1382	128
157	129
998	129
216	130
387	130
445	130
497	130
523	130
731	130
1474	130
1838	130
2060	130
2087	130
2254	130
2306	130
2307	130
2322	130
842	131
1969	131
2073	131
184	132
942	132
1056	132
1469	132
1474	132
1475	132
1516	132
1659	132
1752	132
1967	132
2277	132
2285	132
2377	132
2544	132
2596	132
187	133
699	133
1376	133
1524	133
467	134
1842	134
1881	134
2110	134
2224	134
2259	134
2398	134
2446	135
102	136
638	136
766	136
1579	136
931	137
2003	137
49	138
1319	138
1183	139
497	140
522	140
1028	140
2446	140
66	141
1168	142
1708	142
2467	142
367	143
1484	143
1279	144
1319	144
420	145
655	145
1097	145
386	146
414	146
481	146
406	147
1312	148
2010	148
2256	148
2292	148
