72	1
1949	1
2173	2
54	3
648	3
2155	3
72	4
636	4
2422	4
877	5
879	5
483	6
2496	6
128	7
181	7
920	7
28	8
55	8
186	8
341	8
359	8
1449	8
1876	8
2422	9
950	10
236	11
1887	11
1520	12
1841	12
1977	12
2321	12
1035	13
1229	13
1809	13
1946	13
2623	13
1749	14
1884	14
2690	14
1365	15
1636	15
1847	15
2346	15
1153	16
716	17
509	18
796	18
1428	18
2319	18
2676	18
62	19
1417	20
1997	20
2579	20
1943	21
1965	21
1005	22
1374	22
1884	22
2024	22
212	23
352	23
500	23
603	23
1594	23
2003	23
2122	23
2183	23
2395	23
2463	23
2600	23
238	24
782	24
279	25
808	25
1480	25
181	26
222	26
1056	26
1271	26
1617	26
1727	26
2011	26
2312	26
2630	26
65	27
261	27
304	27
523	27
741	27
1138	27
1277	27
2022	27
2343	27
8	28
1183	28
1834	28
220	29
1203	30
1529	30
77	31
375	31
397	31
1282	31
1451	31
1742	31
2003	31
2261	31
2440	31
349	32
991	32
1047	33
2204	33
102	34
256	34
1921	34
1641	35
318	36
1114	36
1364	36
72	37
918	37
571	38
1579	38
2208	38
1075	39
379	40
894	40
948	40
969	40
1233	41
1881	41
2660	41
659	42
1589	42
705	43
1102	43
1482	43
1690	43
2076	43
2487	43
2547	43
2076	44
52	45
496	45
621	45
813	45
1084	45
1466	45
372	46
1613	46
1830	47
262	48
615	48
1651	48
2243	48
240	49
877	49
913	49
1215	49
1482	49
155	50
1870	50
771	51
801	51
1102	51
1760	51
2091	51
45	52
989	52
1420	52
2430	52
2636	52
836	53
1888	53
2241	53
2277	53
2325	53
3	54
110	54
235	54
714	54
765	54
777	54
1196	54
1476	54
1740	54
1893	54
2017	54
2564	54
2580	54
8	55
82	55
978	55
1313	55
1456	55
1668	55
1809	55
1856	55
1919	55
2065	55
2627	55
2643	55
287	56
307	56
872	56
991	56
1044	56
1056	56
1115	56
1254	56
1775	56
1966	56
2024	56
2520	56
208	57
461	57
668	57
753	57
1095	57
1194	57
1453	57
1608	57
2004	57
2235	57
2502	57
581	58
636	58
1122	58
1769	58
785	59
931	59
1136	59
2441	59
1626	60
2225	60
700	61
1461	61
2661	61
19	62
191	63
310	63
1408	63
1409	63
1130	64
1338	64
1421	64
1486	64
1629	64
1817	64
27	65
279	65
496	65
566	65
867	65
1219	65
1712	65
2026	65
2264	65
2352	65
2485	65
2550	65
2662	65
1618	66
696	67
1678	67
1876	68
2042	69
491	70
717	70
901	70
1171	70
2156	70
477	71
604	71
1051	71
1145	71
1555	71
2403	71
1	72
4	72
37	72
1983	72
2128	73
1896	74
1530	75
1620	75
1712	75
2310	75
498	76
1826	76
31	77
152	77
735	77
1955	77
138	78
843	79
981	79
1775	79
1866	79
650	80
1233	80
1560	80
1855	80
1873	80
2204	80
1651	81
55	82
782	82
2478	82
1298	83
2203	83
1530	84
2244	84
2342	84
2682	85
626	86
672	86
775	86
779	86
1233	86
1331	86
1640	86
1651	86
2241	86
2349	86
2381	86
1156	87
1391	88
121	89
669	89
2007	89
138	90
2691	90
2246	91
528	92
862	92
1514	92
1599	92
1641	92
322	93
471	93
654	93
747	93
933	93
1314	93
1465	93
1614	93
1712	93
1724	93
2538	93
2595	94
177	95
590	95
912	95
1138	95
1604	96
155	97
760	97
2658	97
962	98
2532	98
1135	99
1973	99
1194	100
237	101
425	101
750	101
843	101
1339	101
34	102
110	102
2379	102
394	103
478	103
521	103
645	103
745	103
1050	103
1462	103
1911	103
1997	103
2636	103
107	104
167	104
2124	104
2366	104
2618	105
247	106
480	106
577	106
865	106
1422	106
104	107
528	107
637	107
727	107
1023	107
1877	107
1913	107
1606	108
2401	108
969	109
1287	109
1496	109
1911	109
2391	109
2644	109
54	110
102	110
148	110
605	110
897	110
1282	110
1726	110
1851	110
2090	110
2215	110
2321	110
2385	110
2504	110
2521	110
2548	110
2650	110
1204	111
2121	111
2514	111
322	112
1720	112
2587	112
2607	112
697	113
1272	113
1705	113
1957	113
2486	113
2098	114
2501	115
226	116
342	116
1869	116
1095	117
270	118
561	118
649	118
993	118
1332	118
1460	118
2011	118
1476	119
1304	120
1365	120
2147	120
89	121
504	121
673	121
1765	121
1988	121
2335	121
1885	122
1915	122
2649	122
1337	123
1364	123
1626	123
1650	123
2141	123
2252	123
233	124
270	125
600	125
753	125
919	125
976	125
1145	125
1331	125
1349	125
1949	125
2066	125
2151	125
2335	125
2383	125
334	126
399	126
654	126
2081	126
2185	126
917	127
7	128
319	129
472	129
866	129
1524	129
1566	129
1834	129
1912	129
2341	129
2684	129
651	130
849	130
1073	130
1406	130
2576	130
458	131
500	131
765	131
815	131
927	131
1336	131
1452	131
1606	131
2002	131
2530	131
2586	131
1503	132
813	133
1148	133
2126	133
2511	134
1733	135
2552	135
758	136
1882	136
2218	136
2479	136
2483	136
684	137
1524	137
1892	137
78	138
90	138
363	138
410	138
444	138
470	138
719	138
765	138
898	138
1075	138
1242	138
1581	138
2018	138
2463	138
2467	138
403	139
1560	139
1863	140
2126	140
195	141
929	142
1229	142
278	143
352	143
415	143
421	143
470	143
508	143
722	143
1025	143
1194	143
1969	143
2124	143
2126	143
2446	143
1782	144
1886	144
535	145
1390	145
1245	146
1574	146
1849	146
2298	146
999	147
110	148
2587	148
292	149
405	149
991	149
2021	149
1066	150
2053	151
2149	151
77	152
153	152
469	152
895	152
1254	152
2025	152
2668	152
152	153
363	153
2530	153
2622	153
963	154
2660	154
50	155
97	155
1219	155
2130	156
2261	156
441	157
741	157
1662	157
2510	157
375	158
1036	159
891	160
2224	160
411	161
503	162
769	162
838	162
1359	162
1461	162
1836	162
1918	162
1953	162
2239	162
1782	163
521	164
1478	165
900	166
1372	166
1885	166
2088	166
2259	166
2443	166
2496	166
104	167
1111	167
1373	167
752	168
1047	168
1726	168
2520	168
285	169
1113	169
1115	169
2094	169
2567	169
871	170
913	171
1712	171
1566	172
2601	173
1428	174
1476	174
1764	174
1966	174
2010	174
2424	174
1023	175
2508	175
723	176
735	176
1492	176
1686	176
95	177
784	177
825	177
879	177
937	177
948	177
1174	177
1851	177
2064	177
2414	177
1402	178
1409	178
409	179
531	179
1728	179
2083	179
1955	180
7	181
26	181
797	181
817	181
1499	181
2085	181
2096	181
2244	181
248	182
464	182
636	182
2206	182
192	183
979	183
1524	183
531	184
204	185
2564	185
8	186
623	186
852	186
681	187
950	187
2614	187
1138	188
1936	188
286	189
1885	189
869	190
63	191
399	191
462	191
828	191
869	191
963	191
1008	191
1023	191
1192	191
1210	191
1289	191
1446	191
1851	191
1959	191
2421	191
2623	191
183	192
735	192
781	192
1019	192
1206	192
1662	192
2117	192
2216	192
2232	192
2444	192
2613	192
2319	193
818	194
141	195
550	195
1047	195
1107	195
1318	195
2667	196
1902	197
888	198
1056	198
1460	198
1560	198
1993	198
643	199
2568	199
497	200
669	200
2630	200
908	201
2623	201
2340	202
1105	203
185	204
1286	204
1254	205
2577	206
590	207
1026	207
57	208
553	208
654	208
1465	208
1528	208
1551	208
1641	208
2316	208
2354	208
2669	208
590	209
803	209
1315	209
2521	210
595	211
796	211
1865	211
23	212
480	212
1525	212
2462	212
1009	213
923	214
242	215
434	216
569	216
1574	216
2463	216
475	217
501	217
770	217
956	218
1757	218
1873	218
242	219
1113	219
2373	219
29	220
600	220
1210	220
1706	220
1917	220
2252	220
2319	221
26	222
942	222
1036	222
1452	222
2643	222
2652	222
1068	223
2092	223
2275	224
305	225
602	225
1135	225
1490	225
2164	225
116	226
906	226
256	227
999	227
2104	227
2216	228
1409	229
1233	230
1471	230
1939	230
2366	230
681	231
931	231
1625	231
1686	231
2594	231
1347	232
2315	232
2384	232
124	233
803	233
898	233
1034	233
1056	233
1224	233
1914	233
2255	233
2312	233
2414	233
2620	233
297	234
2302	234
54	235
927	235
11	236
852	236
1515	236
101	237
789	237
1055	237
2608	237
24	238
785	238
925	238
1641	238
1699	238
1744	238
477	239
643	239
49	240
424	240
689	240
1500	240
1859	240
1031	241
1489	241
215	242
219	242
1046	242
2505	242
1206	243
419	244
886	244
1559	244
2078	244
249	245
367	245
859	245
1171	245
1928	245
2151	245
2279	245
2288	245
2307	245
2513	245
1716	246
1774	246
1891	246
2603	246
106	247
1344	247
1834	247
1991	247
182	248
245	249
268	249
724	249
576	250
1558	250
2358	250
336	251
2406	251
2502	251
1228	252
1349	252
785	253
1456	253
1885	253
2225	253
961	254
964	254
984	254
1032	254
1081	254
1651	254
1956	254
1233	255
2615	255
34	256
227	256
613	256
881	256
936	256
2554	256
1380	257
1654	257
2274	257
2414	257
2438	257
2556	257
1091	258
1250	259
927	260
1252	260
1313	260
2589	260
27	261
2083	261
2164	261
48	262
816	262
2624	262
1954	263
2449	263
1792	264
1951	264
2520	264
462	265
1103	265
1399	265
1734	265
1909	265
2548	265
447	266
1530	266
2076	266
571	267
249	268
1096	269
1334	269
2271	269
118	270
125	270
655	270
682	270
1400	270
2073	270
1399	271
1903	271
2387	271
1572	272
1753	272
2081	272
1519	273
1897	274
2375	274
2117	275
2035	276
335	277
349	277
494	277
525	277
972	277
983	277
1118	277
1177	277
1496	277
1532	277
1836	277
1859	277
2601	277
143	278
1390	278
25	279
65	279
1179	279
1375	279
1593	279
1726	279
867	280
2378	280
1270	281
805	282
1585	282
2024	282
2165	282
2226	282
2171	283
321	284
2003	284
2529	284
169	285
692	285
936	285
2288	285
2537	285
189	286
1259	286
1364	286
2543	286
56	287
402	288
619	288
687	288
1604	288
1787	288
2126	288
860	289
1318	289
2241	289
784	290
1654	291
149	292
914	292
1044	292
1844	292
837	293
962	293
2010	294
2360	294
2045	295
376	296
1450	296
234	297
669	297
1270	297
2141	297
2408	297
2547	297
1820	298
1380	299
1030	300
1476	300
1717	300
1651	301
1830	301
1988	301
2464	301
2640	301
1519	302
1866	302
2541	302
2617	302
732	303
1250	303
2030	303
2406	303
27	304
1117	304
1972	304
225	305
544	305
815	305
1032	305
1219	305
1252	305
1588	305
2039	305
2119	305
2153	305
2246	305
2254	305
2573	305
557	306
1024	306
1063	306
1171	306
2274	306
56	307
1350	308
1161	309
63	310
1074	310
1242	310
1294	310
2444	310
2066	311
449	312
1503	312
1904	312
2345	312
2506	312
2572	312
1183	313
461	314
527	314
1203	314
1335	314
1447	314
2606	314
2623	315
521	316
739	316
959	316
1074	316
1373	316
1836	316
1885	316
2109	316
388	317
36	318
354	318
1638	318
2194	318
129	319
365	319
1161	319
1498	319
1926	319
2005	319
782	320
284	321
879	321
1015	321
93	322
112	322
375	322
724	322
1450	322
2003	323
2520	323
1062	324
988	325
1894	325
725	326
2052	327
719	328
1085	328
1026	329
779	330
2149	330
2082	331
1379	332
2083	332
1283	333
126	334
1107	334
1651	334
1742	334
277	335
2568	335
251	336
963	336
2252	336
2549	336
537	337
1159	338
1687	338
1939	338
343	339
626	339
757	339
964	339
1343	339
1625	339
2155	339
2442	339
1252	340
8	341
508	341
618	341
751	341
1068	341
1369	341
116	342
2066	342
2126	342
2327	342
339	343
444	343
2349	343
1250	344
1278	345
2363	345
2486	345
2554	345
2636	345
1228	346
1904	346
2126	346
2149	346
373	347
1369	347
1043	348
1232	348
32	349
277	349
817	349
906	349
1198	349
1361	349
1607	349
459	350
641	350
662	350
2510	351
23	352
143	352
1524	352
2081	352
2104	352
2300	352
2024	353
318	354
1763	354
1978	354
2019	354
2225	354
573	355
1520	355
599	356
951	357
1302	357
1632	357
449	358
8	359
1000	359
1904	359
2615	359
2254	360
1523	361
2245	361
1303	362
2314	362
138	363
153	363
784	363
1731	363
1939	363
2355	363
2598	363
746	364
1925	364
2087	364
2473	364
319	365
1780	366
245	367
771	367
1539	367
2154	367
2320	367
2504	367
583	368
600	368
2144	368
2314	368
1424	369
1855	369
1254	370
551	371
940	371
1068	371
1136	371
2373	371
46	372
927	372
1515	372
2244	372
2381	372
2455	372
2674	372
347	373
526	373
803	373
1224	373
1285	373
1614	373
2038	373
430	374
447	374
589	374
1357	374
1382	374
1965	374
2087	374
2457	374
31	375
158	375
322	375
296	376
1063	376
2492	377
572	378
40	379
1167	379
1982	379
2215	380
2666	380
1615	381
648	382
1497	382
1819	382
621	383
732	383
1711	383
1379	384
1524	384
1558	384
1992	384
2354	384
547	385
1047	385
1679	385
1911	385
2210	385
2506	385
2542	386
1322	387
317	388
605	388
836	388
1027	388
1286	388
1404	388
2093	388
1380	389
1468	389
1476	389
1533	389
940	390
2516	391
702	392
2094	392
787	393
1047	393
2105	393
2432	393
103	394
413	394
675	394
1510	394
1691	394
1942	394
2020	394
2410	394
2426	394
1859	395
2343	395
1041	396
31	397
536	397
941	397
1503	397
1538	397
1606	397
1113	398
126	399
191	399
473	399
898	399
1062	399
1726	399
2514	399
2655	399
856	400
1760	400
991	401
288	402
965	402
139	403
2521	403
1944	404
149	405
981	405
1097	405
2624	405
423	406
921	406
805	407
2086	407
2369	407
1989	408
179	409
664	409
1077	409
1233	409
1360	409
1510	409
138	410
1454	410
1885	410
161	411
2134	411
2667	412
394	413
850	413
907	413
1671	413
1834	413
2530	414
143	415
1979	416
1287	417
1958	417
2073	417
735	418
244	419
550	420
2664	420
143	421
2318	421
2219	422
2599	422
406	423
240	424
1813	424
1851	424
101	425
497	425
1008	425
2391	425
1032	426
1379	427
2246	427
1987	428
1993	428
2427	429
374	430
766	430
568	431
1136	431
1225	431
2291	431
2124	432
2491	433
216	434
787	435
1071	435
1706	435
1782	435
654	436
677	436
704	436
760	436
903	436
1212	436
1715	436
1841	436
1883	436
1889	436
2124	436
2512	436
1851	437
1121	438
1087	439
2011	440
157	441
813	442
1893	442
2497	442
1606	443
1865	443
1993	443
138	444
343	444
899	444
2151	444
793	445
991	445
2398	445
2359	446
266	447
374	447
692	447
908	447
2358	447
1734	448
2026	448
312	449
358	449
814	449
996	449
1373	449
1388	449
1405	449
1432	449
2426	449
2486	449
2613	449
2655	449
1341	450
1386	450
1702	450
2365	450
2530	450
2690	450
1388	451
1478	452
1964	452
691	453
2179	454
2246	454
2280	455
803	456
960	456
1984	456
1778	457
131	458
608	458
1253	458
1585	458
1724	458
2021	458
2036	458
350	459
479	459
1347	459
1500	459
1679	459
1766	459
2446	459
724	460
1078	460
57	461
314	461
191	462
265	462
2481	462
1222	463
1283	463
182	464
1081	465
2069	465
2210	465
2034	466
2206	466
2299	466
578	467
1263	467
1302	467
1287	468
152	469
138	470
143	470
901	470
965	470
1351	470
1599	470
2312	470
2573	470
2691	470
93	471
518	471
868	471
1950	471
129	472
1701	472
399	473
793	473
1626	473
2375	473
557	474
675	474
1132	474
1425	474
1647	474
2291	474
217	475
542	475
721	475
2312	476
71	477
239	477
621	477
716	477
1082	477
1112	477
1171	477
1233	477
1515	477
1714	477
1807	477
103	478
478	478
760	478
1864	478
1915	478
2598	478
459	479
1163	479
1611	479
1793	479
106	480
212	480
614	480
833	480
946	480
2328	480
1052	481
593	482
1857	482
6	483
1617	484
1921	484
2246	484
1740	485
558	486
669	486
764	486
934	486
1313	486
1449	486
1462	486
1634	486
1837	486
2506	486
2612	486
654	487
1437	488
1441	488
2328	488
999	489
1138	490
70	491
547	491
1345	491
1513	491
1984	491
2546	492
2205	493
277	494
1138	494
2228	494
2361	494
1067	495
2223	495
45	496
65	496
608	496
626	496
891	496
1010	496
1299	496
1645	496
2026	496
2035	496
2288	496
2318	496
2360	496
2591	496
200	497
425	497
1167	497
1177	497
1260	497
1623	497
2434	497
2530	497
76	498
991	498
1764	498
1769	498
639	499
1944	499
23	500
131	500
686	500
860	500
2334	500
217	501
1971	501
1203	502
1478	502
2530	502
162	503
2182	503
121	504
950	504
1608	504
719	505
1527	505
1311	506
1393	506
1602	506
859	507
1127	507
1372	507
1650	507
2420	507
143	508
341	508
1339	508
18	509
1032	509
1124	509
1398	509
1486	509
1721	509
2557	509
1169	510
1911	511
2225	511
1165	512
1301	512
1649	512
1889	512
1920	512
2126	512
2464	512
2493	512
1738	513
2358	513
2625	513
587	514
1745	515
714	516
870	516
1618	516
639	517
758	517
471	518
540	518
1015	518
1043	518
1265	518
2243	518
2323	518
1125	519
1103	520
2314	520
103	521
164	521
316	521
608	521
714	521
843	521
893	521
1287	521
1513	521
2434	522
27	523
537	524
1327	524
1403	524
2307	524
2446	524
277	525
373	526
667	526
1260	526
1740	526
1785	526
1894	526
1990	526
2510	526
314	527
92	528
107	528
548	528
1145	528
1167	528
1373	528
2047	528
2103	528
1597	529
1514	530
179	531
184	531
580	531
805	531
1359	531
1527	531
1696	531
1903	531
2037	531
2464	531
1872	532
2316	532
1032	533
927	534
2555	534
145	535
659	535
898	535
1080	535
1373	535
1513	535
2093	535
2213	535
2551	535
397	536
337	537
524	537
1611	537
1466	538
2403	539
518	540
847	541
475	542
576	542
1450	542
1691	542
1828	542
2148	542
1829	543
2187	543
305	544
1924	544
928	545
997	546
1566	546
1983	546
2623	546
385	547
491	547
