2476	1
2197	2
426	3
797	3
1908	3
816	4
1179	4
1994	4
2084	5
130	6
195	6
541	6
1370	6
2122	6
51	7
211	7
483	7
506	7
602	7
688	7
845	7
871	7
957	7
1180	7
1303	7
1309	7
1798	7
1964	7
2133	7
2288	7
2377	7
2515	7
2568	7
2658	7
2669	8
367	9
936	9
1045	9
1554	9
2031	9
2242	9
984	10
1313	11
1831	11
2118	11
2129	11
2650	11
1630	12
1997	12
2308	12
1693	13
2494	13
269	14
1803	15
836	16
1471	17
2561	17
889	18
176	19
595	19
897	19
1177	19
1529	19
1643	19
2270	19
111	20
319	20
357	20
437	20
549	20
635	20
1273	20
1436	20
1624	20
1955	20
2246	20
2300	20
1719	21
1984	21
1179	22
1187	22
2420	23
1532	24
1797	24
572	25
739	25
814	25
1112	25
1373	25
1507	25
2448	25
2569	25
2726	26
838	27
1952	27
2179	27
409	28
587	28
1379	28
1895	28
2099	28
1064	29
1492	29
2323	30
2395	30
589	31
1065	32
1903	32
2404	32
2064	33
460	34
1388	34
1697	34
2383	34
127	35
155	35
235	35
1929	35
2419	36
2592	36
979	37
1083	37
1149	37
1797	37
1849	37
2323	37
2522	37
2732	37
821	38
47	39
178	39
235	39
262	39
587	39
731	39
1522	39
1572	39
2658	39
2669	39
1552	40
1719	41
2744	41
560	42
1066	42
1080	42
1979	42
2123	42
1244	43
561	44
809	44
850	44
864	44
892	44
1054	44
1267	44
1574	44
1719	44
1979	44
1058	45
1119	46
39	47
757	47
1363	47
1938	47
1993	47
567	48
952	48
970	48
1085	48
1302	48
1492	48
2249	48
1230	49
1833	49
1875	49
1985	49
2752	49
872	50
2343	50
7	51
1025	51
1312	51
491	52
804	52
1057	52
1199	52
1244	52
2388	53
2157	54
813	55
1279	55
1649	56
1683	56
2228	56
1604	57
2232	57
128	58
584	58
619	58
911	58
1294	58
1468	58
2230	58
2352	59
2613	59
2633	59
892	60
1529	60
1724	60
2112	60
2295	60
2324	60
2349	60
132	61
773	61
1156	61
1322	61
1356	61
1942	61
2423	61
406	62
526	62
902	62
1214	62
1219	62
1796	62
2057	62
2415	62
2619	62
2695	62
319	63
572	64
813	64
1090	64
1991	64
2184	64
2245	64
105	65
529	66
386	67
1522	67
507	68
1439	68
1628	68
2292	68
2419	68
2019	69
2123	69
1342	70
123	71
186	71
431	71
279	72
633	72
739	72
1031	72
1363	72
1743	72
2496	72
2606	72
130	73
452	73
1396	73
1558	73
1876	73
2287	74
2300	74
2049	75
2064	75
847	76
254	77
398	78
518	78
1534	78
2649	78
338	79
2482	79
415	80
859	80
1067	80
2180	80
2396	80
2749	80
2476	81
2248	82
2407	82
943	83
1429	83
1513	83
923	84
1760	85
541	86
560	86
2601	86
