592	1
747	2
845	2
923	2
977	2
1074	2
1137	2
1288	2
1803	2
2242	2
318	3
669	3
1251	3
1528	3
2058	3
2202	3
2351	3
647	4
1401	4
2055	4
406	5
1769	5
83	6
480	6
614	6
790	6
800	6
809	6
1668	6
2075	6
2243	6
2567	6
2610	6
2330	7
2472	8
2506	9
911	10
1716	10
1611	11
1642	11
2671	11
129	12
545	12
911	12
1204	12
1564	12
2104	12
2545	12
86	13
419	13
550	13
590	13
736	13
891	13
1823	13
1872	13
2076	13
2123	13
2166	13
2289	13
2320	13
2334	13
2370	13
2508	13
165	14
560	14
1223	14
1716	14
1994	14
2079	14
2585	14
2251	15
2283	16
872	17
1451	18
1886	18
1922	18
1763	19
2558	19
594	20
631	20
723	20
910	20
1118	20
1446	20
2026	20
1307	21
1372	21
1436	21
1866	21
2338	21
313	22
2440	22
1344	23
1456	23
1751	23
1904	23
308	24
1077	24
2748	24
792	25
1311	26
1743	26
2155	27
2610	27
2726	27
646	28
1072	29
1083	29
1309	29
600	30
655	30
1199	30
1721	30
2242	30
2289	30
2397	30
2685	30
268	31
704	31
1383	31
55	32
342	32
2673	32
209	33
817	34
1074	34
1561	34
222	35
1456	35
2603	35
1456	36
810	37
1902	37
2538	37
2572	37
77	38
645	38
727	38
1037	38
1083	38
1176	38
1558	38
1590	38
1868	38
2238	38
2264	38
2564	38
2696	38
2760	38
302	39
469	39
712	39
1167	39
1172	39
1705	39
2104	39
2679	39
413	40
898	41
2550	41
1229	42
1371	42
2803	43
2808	43
887	44
1032	44
1079	44
1283	44
1955	44
2380	44
2518	44
1204	45
250	46
347	46
1306	46
1441	46
1462	46
1764	46
1852	46
165	47
443	47
990	47
1293	47
1864	47
161	48
1337	48
1350	48
1612	48
2107	48
2699	48
2126	49
2737	49
232	50
1399	50
2534	50
486	51
1500	51
2038	51
2306	51
2227	52
2241	52
1637	53
1995	53
2302	53
2582	53
192	54
32	55
447	55
1637	55
2181	55
584	56
100	57
162	58
