853	1
2557	1
30	2
2262	2
159	3
699	3
1832	3
2004	3
2589	4
1461	5
1775	5
538	6
822	6
1116	6
2589	6
1178	7
1538	8
1988	8
2346	8
2422	8
2313	9
2594	9
2158	10
853	11
965	11
60	12
532	12
568	12
920	12
1209	12
1355	12
1495	12
1686	12
2557	12
214	13
943	14
35	15
1040	15
1309	15
1747	15
2113	15
2490	15
2373	16
2452	16
1448	17
1313	18
785	19
2349	19
473	20
547	20
1064	20
1332	20
1461	20
2427	20
2489	20
2677	20
483	21
1334	21
1840	21
243	22
868	22
1504	22
1877	22
2542	22
2666	22
248	23
895	23
1957	23
2175	23
2396	23
416	24
1104	24
1967	24
2021	24
2650	24
677	25
1095	25
1180	25
136	26
1224	26
1749	26
853	27
1350	27
1415	27
1467	27
1804	27
1954	28
2323	28
521	29
1286	29
1537	29
2615	29
2	30
1286	30
2185	30
184	31
423	31
839	31
1569	31
2030	31
1626	32
576	33
798	33
1358	33
1598	33
1921	33
2026	34
15	35
147	35
306	35
805	35
885	35
2225	35
2375	35
2690	35
710	36
2040	36
2027	37
150	38
433	38
910	38
302	39
511	39
664	39
686	39
995	39
1328	39
1554	39
2554	39
2015	40
2110	40
2461	40
1831	41
335	42
1465	42
125	43
988	43
1864	43
2612	43
405	44
2581	44
64	45
1570	46
2116	46
2168	46
2170	46
2639	46
1832	47
1742	48
1650	49
791	50
1825	50
1857	50
2491	51
344	52
913	52
993	52
874	53
1295	53
1349	53
103	54
190	54
293	54
842	54
2507	54
1112	55
2026	55
303	56
1151	56
1428	56
2149	56
2209	56
2501	56
93	57
141	57
165	57
198	57
759	57
1258	57
1832	57
2123	57
2263	57
2563	57
2610	57
593	58
1104	58
90	59
176	59
1294	59
1451	59
2306	59
12	60
254	60
278	60
801	60
1061	60
1746	60
2358	60
2372	60
2640	60
2653	60
175	61
1292	61
2490	61
373	62
375	62
410	62
484	62
1123	62
1475	62
1769	62
2433	62
2486	62
1985	63
2020	63
45	64
1333	65
2441	65
499	66
526	66
1268	66
1909	67
2245	67
1085	68
2464	68
2516	68
403	69
1444	70
2243	70
1405	71
2655	71
874	72
1445	72
1548	72
2196	72
2321	72
2419	72
2247	73
106	74
198	74
215	74
238	74
248	74
592	74
808	74
835	74
899	74
938	74
1002	74
1193	74
1196	74
1285	74
1351	74
1405	74
1507	74
1810	74
1856	74
2066	74
2132	74
2231	74
2265	74
2346	74
2363	74
2433	74
2455	74
2579	74
1343	75
394	76
569	76
1040	76
1855	76
2547	76
1696	77
401	78
852	78
1286	78
1482	78
2038	78
2496	79
534	80
768	80
1320	80
1391	80
2524	80
924	81
1460	81
2112	81
2373	81
1925	82
2627	82
1884	83
2465	83
2663	84
