976	1
1039	1
1686	1
2191	1
2248	1
2484	1
2486	1
1288	2
1834	2
56	3
85	3
605	3
615	3
793	3
804	3
922	3
1031	3
1111	3
1274	3
1827	3
1904	3
1918	3
1986	3
81	4
599	4
2408	4
1909	5
982	6
29	7
544	7
2496	7
2522	7
2574	8
2306	9
2255	10
133	11
602	11
793	11
1160	11
1171	11
1294	11
1657	11
2199	11
2228	11
2420	11
2422	11
2606	11
221	12
363	12
685	12
1065	12
2122	12
2284	12
2308	12
2533	12
930	13
1097	13
1681	13
1815	13
2532	13
95	14
2332	14
2156	15
89	16
155	16
395	16
513	16
1103	16
1130	16
1239	16
1347	16
1578	16
1632	16
2203	16
2338	16
1168	17
666	18
1362	18
342	19
2032	19
2095	19
1886	20
1007	21
1630	21
1750	21
1867	21
2119	22
2259	22
951	23
1701	23
767	24
863	24
1315	24
1829	24
2207	24
574	25
934	25
952	25
991	25
1002	25
1281	25
1296	25
2120	25
646	26
2042	26
51	27
306	27
393	27
857	27
975	27
1397	27
1676	27
2026	27
2201	27
2391	27
2423	27
765	28
1528	28
2247	28
2612	28
7	29
168	29
236	29
2075	29
1432	30
956	31
618	32
1605	32
1936	32
1974	33
1253	34
937	35
1979	35
454	36
1414	36
2230	36
2275	36
2576	36
1854	37
543	38
2379	38
487	39
551	39
624	39
692	39
924	39
1158	39
1232	39
1471	39
1967	39
2136	39
1704	40
634	41
1042	41
1819	41
2599	41
713	42
1170	42
287	43
366	43
942	43
1166	43
2292	43
624	44
1594	44
356	45
363	46
374	46
1319	46
2147	46
1251	47
2015	47
2060	47
2453	47
349	48
544	48
564	48
783	48
2537	48
405	49
1013	49
1031	50
27	51
306	51
753	51
905	51
1161	51
2527	51
859	52
989	52
1005	52
1078	52
2174	52
2574	52
1014	53
2118	53
322	54
1908	54
2590	54
128	55
580	55
744	55
1274	55
3	56
335	57
1813	57
1004	58
940	59
975	59
1258	59
1528	59
2462	60
629	61
1064	61
1214	61
128	62
192	62
322	62
350	62
940	62
2007	62
524	63
1863	63
1981	63
2350	63
995	64
1015	64
1374	64
300	65
1314	66
1492	67
2322	67
1144	68
749	69
1513	69
2142	69
2516	69
712	70
932	70
1026	70
606	71
2370	71
104	72
314	72
478	72
788	72
1078	72
1156	72
1489	72
1912	72
1919	72
2393	72
2505	72
1854	73
1921	73
2187	73
2032	74
1367	75
1815	75
2301	75
2412	75
1064	76
1635	77
1960	77
2051	78
859	79
1309	79
2615	79
1066	80
2612	80
4	81
393	81
430	81
448	81
468	81
517	81
618	81
643	81
687	81
1064	81
1274	81
1417	81
1528	81
1602	81
1762	81
1778	81
2055	81
2224	81
2248	81
2291	81
2320	81
2506	81
326	82
551	82
744	82
2301	82
1830	83
2373	83
805	84
855	84
1864	84
2528	84
3	85
367	85
642	86
1709	86
514	87
1054	87
1449	87
2075	87
2278	87
424	88
2318	88
16	89
1726	89
1749	89
1961	89
2062	89
2259	89
2542	89
871	90
805	91
809	91
1001	91
2618	91
392	92
684	92
410	93
1959	94
2026	94
14	95
238	95
665	95
1611	95
859	96
1686	96
1763	96
1974	96
1317	97
1392	97
1557	97
1613	97
2078	97
1003	98
2240	98
2254	98
235	99
1429	99
2419	99
288	100
663	100
2240	100
593	101
1900	101
2399	101
285	102
685	102
953	102
961	102
2507	102
661	103
72	104
1137	104
1196	104
2342	104
1030	105
1504	105
2576	105
138	106
140	106
160	106
303	106
401	106
997	106
1125	106
1616	106
1915	106
2032	106
2234	106
2388	106
140	107
327	108
588	108
622	108
767	108
929	108
1407	108
1695	108
1704	108
2032	108
2320	108
2343	108
2455	108
2627	108
1872	109
1771	110
2013	110
2451	110
559	111
670	111
1957	111
2092	111
2151	111
542	112
2168	112
344	113
1034	113
1132	113
1294	113
1836	113
1698	114
1976	114
2102	114
1367	115
543	116
1274	116
2584	116
624	117
2181	117
2516	117
901	118
1367	119
2420	119
473	120
878	120
924	120
1404	120
1744	120
1785	120
2031	120
2333	120
2516	120
2528	120
2574	120
2083	121
311	122
2020	123
2040	123
295	124
377	124
666	124
709	124
739	124
1389	124
1979	124
2383	124
2574	124
1458	125
580	126
888	126
990	126
1249	126
2444	126
2513	126
322	127
561	127
862	127
1458	127
1654	127
1669	127
1979	127
2189	127
55	128
62	128
163	128
202	128
325	128
419	128
468	128
642	128
839	128
1055	128
1224	128
1261	128
1839	128
2177	128
2245	128
2259	128
2496	128
2520	128
2570	128
2395	129
1528	130
1610	130
330	131
1196	131
1403	131
1995	131
626	132
1253	132
1651	132
2510	132
11	133
1448	133
1750	133
2456	133
2393	134
1715	135
2597	136
2009	137
106	138
306	138
1028	138
1478	138
1902	138
1801	139
106	140
107	140
435	140
1133	140
1226	140
1460	140
1463	140
1650	140
1814	140
2104	140
2215	140
2321	140
2540	141
2489	142
1279	143
2371	144
163	145
217	145
391	146
1654	146
1773	146
2241	146
2363	146
170	147
397	147
615	147
729	147
1057	147
1274	147
1641	147
1942	147
2220	147
2338	147
697	148
1206	148
1434	148
2453	148
254	149
303	149
634	149
1096	149
2412	149
618	150
1771	150
2052	150
2151	150
2301	150
379	151
396	151
953	151
1561	151
1912	151
2134	151
383	152
389	152
641	152
673	152
1418	152
1897	152
2229	153
1205	154
1879	154
16	155
445	155
1865	156
256	157
953	157
991	157
1101	157
2273	157
340	158
295	159
106	160
920	160
1423	160
923	161
2277	162
128	163
145	163
173	163
1278	163
1850	163
1983	164
363	165
172	166
218	166
275	166
282	166
633	166
1165	166
2207	166
2248	166
2444	166
2554	166
1653	167
1782	167
29	168
191	168
619	168
767	168
896	168
1057	168
1071	168
1309	168
1729	168
2062	168
561	169
981	169
1611	169
1825	169
1850	169
147	170
237	170
2589	170
1442	171
166	172
177	172
296	172
424	172
855	172
928	172
1067	172
1318	172
1435	172
2173	172
2259	172
2323	172
2606	172
163	173
218	173
451	173
633	173
837	173
1934	173
2190	173
2438	173
2477	173
2617	173
2234	174
2259	175
401	176
991	176
1828	176
2036	176
2570	176
172	177
2403	178
210	179
1092	179
1611	179
264	180
1694	180
2071	180
544	181
1266	181
1868	182
918	183
1663	184
2637	184
2057	185
411	186
656	186
761	186
994	186
1253	186
1466	186
1644	186
1778	186
1811	186
2637	186
1462	187
315	188
802	188
1210	188
1830	188
2175	188
2333	188
556	189
1634	190
2474	190
168	191
272	191
447	191
552	191
580	191
1016	191
1274	191
2212	191
2341	191
62	192
2550	193
206	194
517	195
542	195
664	195
2435	195
467	196
468	196
1142	196
1189	196
357	197
326	198
618	198
778	198
1624	198
2020	198
849	199
966	199
1135	199
1830	199
2530	199
2229	200
2026	201
128	202
346	202
691	202
1030	202
1066	202
1092	202
1320	202
2164	202
2336	202
2546	202
1168	203
2032	203
1491	204
477	205
656	205
1277	205
1657	205
1784	205
2258	205
2342	205
194	206
242	206
1275	206
1294	206
1802	206
2009	206
1258	207
1423	207
2414	207
2429	207
634	208
1030	208
2044	208
308	209
1633	209
179	210
1011	210
1198	210
363	211
412	211
709	211
1106	211
1206	211
1225	211
1634	211
2122	211
2413	211
1070	212
655	213
2171	213
1573	214
1915	214
2248	214
1030	215
2009	215
353	216
769	216
2570	216
145	217
627	217
1387	217
2053	217
2243	217
166	218
173	218
371	218
806	218
1093	218
1329	218
1403	218
1956	218
1979	218
2368	219
508	220
1490	220
12	221
319	221
1515	221
1779	222
661	223
1177	223
642	224
913	224
1280	224
2129	225
300	226
363	226
482	226
498	226
2174	227
1275	228
637	229
1724	229
2067	229
2508	229
2092	230
1230	231
2272	232
1361	233
1573	233
678	234
99	235
1912	235
29	236
672	236
1149	236
2411	236
170	237
95	238
800	238
517	239
729	240
1003	240
1276	240
1278	240
1306	240
1535	240
1739	240
2333	240
2500	240
2551	240
590	241
861	241
2133	241
206	242
782	243
1064	243
1613	243
1886	243
604	244
666	244
1081	244
1288	244
1613	245
482	246
1117	247
1530	247
1462	248
2396	248
616	249
1174	249
1329	249
1909	249
2393	249
666	250
1187	251
1433	251
1441	251
344	252
771	253
2421	253
149	254
1442	254
1544	254
1962	255
157	256
1243	256
2426	256
1052	257
1403	258
2226	258
2288	258
2378	258
688	259
1912	259
2390	259
827	260
1578	260
2276	260
544	261
2140	261
1471	262
2517	262
1429	263
1580	263
2519	263
180	264
1168	264
1407	264
1418	264
1695	264
2589	264
2623	264
1875	265
450	266
861	266
1552	266
2294	266
2429	266
2488	266
322	267
358	267
627	267
1780	267
1936	267
2136	267
2229	267
2239	267
2297	267
1537	268
2136	268
2619	268
363	269
730	269
1422	269
1648	269
1832	269
640	270
845	271
1487	271
191	272
300	272
492	272
652	272
712	272
775	272
801	272
826	272
1191	272
1657	272
1789	272
1807	272
379	273
1135	273
2290	273
913	274
923	274
1007	274
1249	274
166	275
584	275
593	275
1206	275
2279	275
994	276
2437	276
2187	277
2284	277
1675	278
1755	278
1867	279
2411	279
2492	279
363	280
425	280
478	280
1284	280
1320	280
1712	280
2517	280
2540	280
2600	280
702	281
166	282
729	283
1085	283
2549	283
1305	284
102	285
1405	285
731	286
1291	286
1888	286
1911	286
43	287
310	287
100	288
569	288
941	288
985	288
1552	288
2157	288
2251	288
855	289
789	290
640	291
1103	291
1077	292
642	293
1566	294
124	295
159	295
2454	295
172	296
2483	296
474	297
701	297
712	297
1437	297
2531	297
572	298
1839	298
1931	298
2111	298
418	299
571	299
1804	299
2437	299
65	300
226	300
272	300
767	300
822	300
1483	300
1970	300
2240	300
1566	301
639	302
2002	302
106	303
149	303
423	303
530	303
572	303
645	303
1056	303
1057	303
1198	303
1916	303
2118	303
2342	303
2477	303
640	304
767	304
877	304
1748	304
2024	304
1133	305
27	306
51	306
138	306
577	306
859	306
1057	306
1256	306
1453	306
1500	306
1627	306
1753	306
1767	306
1824	306
2267	306
2334	306
342	307
209	308
320	308
1093	308
1283	308
2500	308
2526	308
940	309
1281	309
1511	309
2006	309
2079	309
2269	309
287	310
408	310
463	310
888	310
952	310
1311	310
122	311
1521	312
1641	312
675	313
1965	313
72	314
743	314
188	315
2293	315
558	316
859	317
1663	317
1777	317
1635	318
2234	318
221	319
957	319
1577	319
1634	319
1778	319
2053	319
2266	319
308	320
1811	320
2322	320
1142	321
54	322
62	322
127	322
267	322
576	322
1039	322
1168	322
1583	322
1697	322
1949	322
1990	322
2178	322
400	323
467	323
1113	323
1902	323
2308	323
1531	324
128	325
512	325
82	326
198	326
355	326
514	326
785	326
1620	326
1886	326
108	327
1247	327
481	328
816	328
457	329
1185	329
1462	329
2000	329
131	330
1245	331
2207	331
511	332
767	332
1092	332
1478	332
1657	332
1750	332
1919	332
2121	332
2229	332
2346	332
1755	333
584	334
940	334
1414	334
1433	334
57	335
546	335
2159	335
1979	336
839	337
1271	337
2453	337
2107	338
2465	339
158	340
886	340
2032	340
2102	340
865	341
19	342
307	342
357	342
422	342
488	342
605	342
775	342
782	342
871	342
872	342
1039	342
1044	342
1071	342
1295	342
1304	342
1662	342
2373	342
829	343
1097	343
113	344
252	344
366	344
585	344
622	344
954	344
999	344
1032	344
1462	344
1584	344
1600	344
1713	344
1870	344
2542	344
1044	345
202	346
363	346
2421	346
2531	346
2594	346
471	347
2143	347
566	348
1196	348
1944	348
2113	348
2165	348
48	349
425	349
517	349
1197	349
62	350
535	351
993	351
1695	351
1845	351
1945	351
1273	352
216	353
578	353
626	353
864	353
1051	353
1062	353
1211	353
1252	353
1404	353
1426	353
1749	353
1839	353
1867	353
2045	353
2123	353
2514	353
2559	353
1849	354
326	355
1640	355
45	356
416	356
676	356
950	356
984	356
2323	356
2395	356
197	357
342	357
900	357
906	357
1121	357
1800	357
2502	357
267	358
544	358
898	358
2442	358
1712	359
1075	360
2529	360
638	361
1608	361
400	362
1560	362
2240	362
2298	362
2589	362
12	363
46	363
165	363
211	363
226	363
269	363
280	363
346	363
488	363
523	363
625	363
1029	363
1068	363
1246	363
1508	363
1602	363
1709	363
1925	363
1938	363
2101	363
2284	363
2419	363
2467	363
2471	363
2619	363
2621	363
2639	363
458	364
993	364
1167	364
1436	364
1565	364
1596	364
1959	364
2152	364
2286	364
2249	365
43	366
344	366
1633	366
2107	366
2351	366
85	367
2440	367
1385	368
2109	369
2311	370
218	371
386	371
409	371
578	371
757	371
1407	371
1456	371
2420	371
2455	371
1073	372
871	373
953	373
46	374
1832	375
2575	376
124	377
414	377
458	377
640	377
1760	377
2026	377
2119	377
2216	377
2442	377
2574	377
394	378
897	378
2065	378
2444	378
151	379
273	379
699	379
1584	380
1522	381
1166	382
1479	382
2554	382
152	383
1236	383
1602	383
1801	383
2011	383
2383	383
2472	383
947	384
1414	384
1600	384
2069	385
2562	385
371	386
1274	386
1526	386
2171	386
1764	387
1504	388
152	389
2265	389
1362	390
1509	390
1655	390
146	391
2096	391
92	392
27	393
81	393
491	393
822	393
1471	393
2009	393
378	394
702	394
712	394
857	394
953	394
1654	394
16	395
454	395
811	395
934	395
1204	395
1792	395
151	396
923	396
2135	396
147	397
426	398
1938	399
2034	399
323	400
362	400
424	400
487	400
1044	400
1146	400
1568	400
1662	400
2001	400
2157	400
2403	400
106	401
176	401
1061	401
1869	401
564	402
953	402
1980	403
435	404
681	404
1136	404
49	405
468	405
1362	406
575	407
310	408
848	408
1097	408
1165	408
1919	408
371	409
2599	409
93	410
2029	410
2412	410
186	411
211	412
1422	412
1815	413
377	414
1809	415
356	416
580	416
1574	416
1628	416
2638	417
299	418
625	418
972	418
128	419
1136	419
1695	419
1748	419
1755	419
2580	419
2629	419
1007	420
2125	420
2131	420
477	421
1697	421
1813	421
342	422
303	423
742	423
1020	423
88	424
172	424
400	424
858	424
1205	424
1462	424
1841	424
2002	424
2024	424
2307	424
280	425
349	425
543	425
604	425
1007	425
1762	425
2284	425
2308	425
398	426
437	426
994	427
2526	427
1755	428
2232	428
2390	428
850	429
1258	429
81	430
531	430
544	430
928	430
1067	430
1408	430
1442	430
1778	430
2280	430
1662	431
2515	431
449	432
1521	432
2199	432
2312	432
2385	432
1448	433
1448	434
140	435
404	435
2164	435
2219	435
1371	436
1442	436
426	437
1695	437
1698	437
1295	438
1319	439
587	440
1367	440
1695	441
1940	441
2032	441
2124	441
2279	442
859	443
940	443
1089	443
868	444
1679	444
1714	444
155	445
788	446
1872	446
2104	446
191	447
564	447
650	447
1788	447
1837	447
81	448
1013	448
1669	448
2187	448
2301	448
2446	448
2487	448
432	449
546	449
2170	449
266	450
712	450
1383	450
1554	450
173	451
1903	451
928	452
1660	452
1662	452
2284	452
2233	453
36	454
395	454
571	455
1269	456
2064	456
329	457
764	457
1044	457
2213	457
2522	457
2621	457
364	458
377	458
487	458
1815	458
979	459
1438	459
1835	459
1885	459
2071	459
2218	459
2299	459
2429	459
2532	459
497	460
1071	460
1504	460
600	461
2134	461
1382	462
1611	462
1644	462
1812	462
1867	462
1892	462
2228	462
2239	462
2420	462
2475	462
310	463
488	463
569	463
896	463
2055	463
1850	464
2452	464
2510	465
1681	466
196	467
323	467
484	467
561	467
1261	467
1897	467
81	468
128	468
196	468
405	468
1647	468
1993	468
2010	468
2101	468
2148	468
2471	468
1097	469
1866	469
1869	469
2019	469
1230	470
347	471
1105	472
120	473
297	474
1445	475
1224	476
205	477
421	477
786	477
920	477
1221	477
2071	477
2260	477
2300	477
72	478
280	478
767	478
1669	478
2486	478
2514	478
2595	478
1018	479
1424	479
2260	479
2292	479
2000	480
2612	480
328	481
226	482
246	482
1615	482
1743	482
2128	482
2323	482
2331	482
1136	483
1347	483
1912	483
2599	483
467	484
1145	484
1782	484
2149	484
1033	485
571	486
1644	486
39	487
400	487
458	487
563	487
597	487
2098	487
2234	487
2494	487
342	488
363	488
463	488
986	488
1251	488
1911	488
815	489
2606	489
791	490
1167	490
1196	490
1251	490
1929	490
1975	490
2460	490
2518	490
393	491
2605	491
272	492
2000	493
2564	493
1382	494
1157	495
2278	495
525	496
635	496
822	496
1151	496
2574	496
460	497
1912	497
2486	497
226	498
1884	498
2251	498
1101	499
2296	500
1634	501
1035	502
765	503
693	504
1153	504
2593	505
1387	506
561	507
880	507
1082	507
1956	507
2215	507
220	508
547	509
898	510
2019	510
2056	510
332	511
325	512
16	513
87	514
326	514
1463	515
1848	515
2083	515
2091	515
2192	515
2495	515
2582	515
1784	516
81	517
195	517
239	517
349	517
877	517
2032	517
2244	517
736	518
985	518
1760	518
2251	519
1976	520
551	521
1012	521
1132	521
1166	521
1286	521
1497	521
2441	522
363	523
599	523
782	523
63	524
1960	524
2411	524
2549	524
496	525
1196	525
1959	525
2420	525
1277	526
1607	527
1597	528
2202	529
303	530
575	530
1308	530
1372	530
1844	530
430	531
1702	531
1344	532
1506	533
2428	533
2531	533
