2475	1
1614	2
1699	2
2017	3
2385	4
91	5
2363	5
520	6
1557	6
1629	6
2663	6
883	7
2223	7
112	8
2409	8
15	9
263	9
365	9
749	9
1446	9
2095	9
2163	9
2205	9
206	10
509	10
562	10
1577	10
2114	10
2183	10
2201	10
2247	10
2451	10
1895	11
1936	11
2097	11
2319	11
2454	11
2694	11
469	12
1231	13
2342	13
142	14
149	14
198	14
258	14
580	14
648	14
709	14
1094	14
1210	14
1244	14
1303	14
1448	14
1664	14
2322	14
9	15
53	15
58	15
162	15
780	15
1395	15
2073	15
2599	15
25	16
519	16
934	16
964	16
1005	16
1108	16
1555	16
1750	16
1922	16
2314	16
2322	16
2506	16
41	17
470	17
778	17
1562	17
1748	17
1940	17
2214	17
1554	18
2648	18
2713	18
1807	19
2054	19
2141	19
2683	19
176	20
210	20
267	20
727	20
944	20
1025	20
1101	20
1317	20
1447	20
1450	20
1566	20
2154	20
2183	20
2554	20
2663	20
2344	21
124	22
258	22
1124	22
1144	22
1954	22
2707	22
148	23
255	23
502	23
914	23
1074	23
1339	23
1554	23
2562	23
2765	23
419	24
834	24
1321	24
1977	24
2365	24
16	25
674	25
1325	25
1464	25
2608	25
916	26
1425	26
1528	26
417	27
1697	27
2329	27
2349	27
295	28
1443	28
1276	29
2703	29
78	30
2726	30
619	31
1276	31
2173	31
2616	31
368	32
1052	33
1289	33
768	34
820	34
1110	34
1533	34
1553	34
1631	34
2268	34
1359	35
2265	35
2353	35
2690	35
1372	36
1660	36
1852	36
2330	36
325	37
1772	37
1548	38
2268	38
244	39
1094	39
1321	39
886	40
1554	40
1931	40
17	41
315	41
442	41
908	41
1864	41
2463	41
1246	42
2322	42
2438	42
90	43
129	43
547	43
685	43
767	43
1306	43
2134	43
297	44
785	44
959	44
1511	44
1768	44
2107	44
2280	44
2621	44
2632	44
539	45
1503	45
1557	45
2729	45
929	46
1136	46
1517	46
2624	46
183	47
1240	47
1527	47
1578	48
740	49
1847	49
1467	50
1271	51
1230	52
1769	52
1899	52
2648	52
15	53
214	53
475	53
537	53
712	53
782	53
908	53
1084	53
1527	53
1601	53
2189	54
791	55
2011	55
2019	55
2459	56
417	57
15	58
109	58
1670	58
1724	58
767	59
997	59
1374	59
1396	59
1555	59
102	60
600	60
611	60
1426	60
1935	60
95	61
451	61
685	61
1491	61
1594	61
1625	61
1733	61
2400	61
2540	61
1118	62
1480	62
1912	62
809	63
1635	63
1706	63
2477	63
2700	63
2715	63
676	64
1671	64
1918	64
2104	64
2357	64
2403	64
2526	64
504	65
1062	66
316	67
425	67
1110	67
1124	67
1329	67
1598	67
2644	67
924	68
2235	68
629	69
820	69
1213	69
1230	69
1753	69
2446	69
2199	70
1169	71
1178	71
1972	71
2322	71
554	72
718	73
1443	73
159	74
1285	74
1452	74
1592	74
1652	74
1774	74
954	75
1324	75
2473	75
2769	75
270	76
415	76
1061	76
2170	76
2592	76
463	77
598	77
924	77
1678	77
1858	77
2549	77
30	78
662	78
2596	78
2703	78
2715	78
305	79
597	79
1095	79
1854	79
2648	80
444	81
1503	81
1681	81
1362	82
1471	82
1815	82
2542	82
2406	83
165	84
577	84
1413	84
1486	84
1506	84
1660	84
2177	84
2296	84
2302	84
974	85
582	86
905	86
989	86
1185	86
1686	86
2476	86
686	87
843	87
1449	87
2120	87
1455	88
1945	88
1873	89
43	90
900	90
937	90
2287	90
5	91
1476	91
1865	91
1872	91
2114	91
1551	92
2021	92
2278	92
276	93
1120	93
1125	93
1258	93
1288	93
1536	93
1586	93
1989	93
2172	93
2202	93
2583	93
2064	94
2699	94
61	95
119	95
778	95
784	95
851	95
1010	95
1681	95
1410	96
432	97
1039	97
1098	97
2093	98
2393	98
539	99
609	99
945	99
1089	99
2017	99
2319	99
2769	99
151	100
350	100
406	100
693	100
1205	100
1529	100
1752	100
818	101
1316	101
60	102
111	102
949	102
1779	102
2024	102
2521	102
243	103
249	103
337	103
562	103
768	103
1068	103
1125	103
1167	103
1969	103
2105	103
2183	103
2229	103
2480	103
2684	103
2695	103
587	104
959	104
1250	104
1714	104
2088	105
2357	105
1324	106
1554	106
2594	106
141	107
1329	107
2024	107
2474	107
164	108
251	108
845	108
1013	108
1719	108
2017	108
2302	108
58	109
475	109
799	109
2430	110
102	111
123	111
274	111
303	111
445	111
451	111
521	111
947	111
1186	111
1557	111
2093	111
2292	111
2327	111
2389	111
2586	111
8	112
937	112
1875	112
1935	113
442	114
505	114
662	114
725	114
780	114
1326	114
1532	114
2042	114
2093	114
2170	114
2396	114
2629	114
1427	115
1581	115
432	116
396	117
959	117
515	118
95	119
151	120
1443	120
610	121
879	121
1868	121
2086	121
583	122
1821	122
111	123
1080	123
1441	123
2339	123
22	124
151	124
902	124
2206	124
130	125
850	125
2761	125
638	126
882	126
1299	126
1330	126
2267	126
2715	126
558	127
1291	127
702	128
2157	128
43	129
408	129
1175	129
1180	129
2003	129
2544	129
2592	129
2663	129
125	130
448	130
2352	130
309	131
748	131
1534	132
145	133
1460	133
1463	133
1563	133
1604	133
2226	133
2302	133
2312	133
2338	133
2769	133
780	134
1750	134
1552	135
2583	135
1171	136
1478	136
1944	136
2536	136
2559	136
197	137
1322	138
1741	138
317	139
1394	139
2378	139
1623	140
1637	140
1733	140
1774	140
1798	140
2625	140
107	141
917	141
14	142
360	142
703	142
1176	142
1795	142
1620	143
2131	143
215	144
350	144
509	144
651	144
940	144
1454	144
1768	144
1866	144
2370	144
133	145
1285	145
1841	145
2292	145
1400	146
1933	146
1262	147
23	148
1368	148
1665	148
2517	148
2591	148
14	149
754	149
1357	149
1537	149
2129	149
2373	149
1619	150
100	151
120	151
124	151
198	151
292	151
314	151
562	151
803	151
838	151
983	151
996	151
1286	151
1297	151
1373	151
1402	151
1500	151
2278	151
2384	151
2494	151
2508	151
2574	151
2737	151
2384	152
1180	153
2741	153
1188	154
1213	154
1566	154
2097	154
2699	154
2157	155
688	156
1424	156
274	157
539	158
881	158
1970	158
2335	158
74	159
524	159
1624	159
1695	159
1243	160
1973	161
2388	161
15	162
300	162
517	162
1292	162
1307	162
1579	162
1661	162
2316	162
2329	162
2463	162
567	163
725	163
1287	163
1400	163
1566	163
1664	163
2072	163
2225	163
2533	163
2622	163
108	164
275	164
313	164
432	164
592	164
624	164
1094	164
2198	164
2554	164
2767	164
84	165
954	165
2572	165
552	166
1811	166
2496	166
555	167
685	167
808	167
2349	167
2657	167
209	168
544	168
629	168
708	168
827	168
989	168
1149	168
1161	168
1478	168
1593	168
1619	168
2323	168
2362	168
2421	168
1811	169
969	170
271	171
897	171
177	172
2643	173
1073	174
2367	174
208	175
467	175
636	175
705	175
784	175
884	175
1230	175
1235	175
1481	175
1525	175
1528	175
1610	175
1782	175
1841	175
1942	175
1967	175
2072	175
2129	175
2186	175
2362	175
2458	175
2617	175
20	176
1561	176
1618	176
1652	176
172	177
2102	177
1469	178
2195	178
2649	178
1176	179
954	180
1736	180
2299	181
2328	181
1861	182
2131	182
47	183
240	183
381	183
1417	183
1466	183
2481	183
553	184
631	184
1312	184
186	185
1176	185
185	186
470	187
636	187
937	188
2587	188
2126	189
1942	190
291	191
1944	191
2192	191
876	192
609	193
694	193
714	193
1494	193
1613	193
332	194
1110	194
1715	194
2385	194
2753	194
1380	195
1253	196
1577	196
137	197
316	197
14	198
151	198
264	198
348	198
353	198
581	198
934	198
1137	198
1839	198
2064	198
2185	198
2272	198
2672	198
2024	199
2583	199
608	200
931	200
1279	200
2173	200
2567	200
596	201
1298	202
1632	202
623	203
1177	204
1088	205
1188	205
1423	205
1597	205
2223	205
2480	205
10	206
319	206
398	206
500	206
547	206
681	206
790	206
879	206
1404	206
1517	206
1680	206
2009	206
629	207
175	208
304	208
168	209
345	209
781	209
912	209
2643	209
20	210
1383	211
1710	211
2414	211
2659	211
870	212
643	213
53	214
225	214
579	214
909	214
976	214
1169	214
1172	214
1430	214
1656	214
1911	214
2070	214
2743	214
144	215
974	215
1227	215
1262	215
1713	215
1782	215
1800	215
2060	215
2126	215
2643	215
682	216
1094	216
246	217
1252	217
307	218
316	219
535	219
784	219
850	219
1609	219
1851	219
636	220
700	220
1939	220
1968	220
2210	220
2441	220
453	221
1353	221
1420	221
2561	221
425	222
392	223
1561	223
1022	224
2703	224
214	225
1940	225
2164	225
2300	225
2622	225
473	226
751	226
2116	226
1816	227
1426	228
1771	228
2544	228
834	229
1604	229
1818	229
1829	229
350	230
1406	230
2363	230
2344	231
400	232
633	232
1194	232
1110	233
1361	233
1548	233
1966	233
2154	233
1278	234
2262	234
723	235
1009	235
1734	235
2527	235
1266	236
2060	237
2398	237
2559	238
1296	239
1777	239
1846	239
2343	239
183	240
2191	240
1523	241
1039	242
103	243
912	243
1179	243
39	244
1156	244
1366	244
1536	244
2127	244
2633	244
1257	245
2069	245
217	246
1430	246
2125	247
801	248
103	249
278	249
599	249
794	249
1322	249
1642	249
2320	249
2537	249
780	250
108	251
470	251
507	251
536	251
600	251
1074	251
1622	251
1707	251
1853	251
2145	251
2424	251
2563	251
2637	251
2723	251
2758	251
1822	252
2398	252
354	253
1310	253
1099	254
2017	254
23	255
460	255
790	255
1110	255
1645	255
2045	255
2651	255
327	256
834	256
1082	256
1944	256
