66	1
395	2
857	2
1774	2
2150	2
2214	2
2665	2
62	3
1215	3
1650	3
2169	3
2612	3
96	4
1806	4
2223	4
2720	4
218	5
676	5
701	5
1875	5
2302	5
2378	5
471	6
1131	6
188	7
198	7
239	7
302	7
479	7
1382	7
1457	7
1685	7
2060	7
2217	7
2228	7
2528	7
1597	8
924	9
961	10
29	11
499	11
1081	11
2707	11
228	12
907	12
494	13
2598	13
105	14
391	14
932	14
939	14
1414	14
1431	14
1664	14
2476	14
2536	14
816	15
1864	15
1322	16
1880	16
2117	16
2489	16
116	17
497	17
779	17
1193	17
1211	17
1261	17
2703	17
146	18
1356	18
1935	18
2277	18
2355	18
1445	19
1919	19
2207	19
2305	19
1697	20
556	21
835	21
1167	21
2041	22
1866	23
303	24
1155	24
1783	24
2161	24
2679	24
323	25
1421	25
2323	25
801	26
1715	26
804	27
174	28
2297	28
2441	28
11	29
759	29
1439	29
1429	30
2243	30
1771	31
1833	31
1869	31
2431	31
289	32
1027	33
2726	33
322	34
356	34
834	34
1162	34
1232	34
1392	34
1550	34
1822	34
2269	34
2630	34
792	35
795	35
2535	35
2644	35
471	36
839	36
2258	36
528	37
2402	38
564	39
414	40
422	40
673	40
718	40
882	40
922	40
1115	40
1249	40
1319	40
1665	40
1770	40
1798	40
1851	40
1864	40
2386	40
2738	40
891	41
1931	41
1169	42
2030	43
1915	44
161	45
245	45
1564	45
224	46
665	46
1464	47
2313	47
2339	47
182	48
573	48
901	49
1234	49
1949	49
2094	49
1440	50
2571	50
2638	50
1172	51
2307	51
409	52
518	52
1216	52
2028	52
2159	52
2436	52
100	53
221	54
471	55
912	55
1370	55
2270	55
102	56
1385	56
2351	56
556	57
1622	57
758	58
2576	58
151	59
2011	59
1019	60
1628	60
1677	60
1875	60
2288	60
183	61
487	61
729	61
1263	61
1449	61
1737	61
2542	61
3	62
147	62
639	62
871	62
1078	62
1319	62
1372	62
1915	62
2201	62
2306	62
2321	62
2666	62
2609	63
590	64
808	64
847	64
1524	64
157	65
1124	65
1864	65
2489	65
1	66
172	66
1859	66
2281	66
2459	66
1677	67
672	68
822	68
1463	68
1883	68
2289	69
209	70
307	70
759	70
2056	70
2287	70
1681	71
686	72
2343	72
1922	73
2658	73
2299	74
2540	74
224	75
2345	75
150	76
2235	76
2729	76
678	77
378	78
400	78
401	78
595	78
629	78
630	78
1154	78
1390	78
1595	78
1605	78
1931	78
2026	78
2062	78
2240	78
2342	78
2556	78
2752	78
477	79
736	79
769	79
1439	79
1713	79
2349	79
2590	79
741	80
504	81
1417	81
1847	81
2230	81
1270	82
1545	82
2039	82
2116	82
2459	82
896	83
1591	83
967	84
977	84
992	84
1266	84
2175	84
2728	84
2174	85
2679	85
341	86
211	87
1468	87
1934	87
217	88
1358	88
2227	88
2514	88
447	89
587	89
766	89
859	89
985	89
1926	89
2242	89
2506	89
105	90
1007	90
2446	90
147	91
407	91
459	91
792	91
1147	91
1402	91
2016	91
2058	91
2331	91
289	92
2591	92
816	93
826	93
2227	93
