861	1
1238	1
1245	1
1697	1
1699	1
234	2
1924	2
2001	2
37	3
254	3
621	3
2137	3
430	4
2520	4
2382	5
549	6
2102	7
377	8
1243	8
1177	9
1600	9
1612	9
84	10
667	10
1561	10
2034	10
1765	11
2123	11
1860	12
2034	12
636	13
1037	13
2135	14
2176	14
2437	14
1670	15
2478	15
2500	15
2614	15
852	16
2042	17
138	18
2101	18
1625	19
137	20
1665	20
1806	20
1951	20
2450	20
1555	21
1115	22
2371	22
2495	22
1620	23
968	24
972	24
1042	24
1188	24
1237	24
1256	24
2341	24
2471	24
738	25
1245	25
32	26
1098	26
1129	26
2456	26
633	27
711	27
1520	27
2534	27
1092	28
2495	28
2536	28
1269	29
2199	29
1468	30
1862	30
2355	30
1966	31
26	32
828	33
1889	33
247	34
525	34
751	34
946	34
1243	34
1253	34
1357	34
1473	34
1722	34
2372	34
2579	34
2621	34
1346	35
1636	35
502	36
1273	36
3	37
1684	38
1150	39
2208	39
326	40
343	40
2275	40
2557	40
1230	41
691	42
102	43
119	43
193	43
207	43
556	43
581	43
840	43
873	43
966	43
1161	43
1328	43
1474	43
1748	43
1842	43
2031	43
2193	43
1157	44
261	45
933	45
1762	46
1591	47
2615	47
2069	48
2534	48
298	49
1298	49
1338	49
1925	49
2034	49
2235	50
2441	50
156	51
1917	51
301	52
671	52
226	53
735	53
746	53
1058	53
1357	53
1541	53
1726	53
406	54
226	55
379	55
734	55
1562	55
1956	55
2479	55
268	56
570	56
1531	56
1591	56
1592	56
1830	56
2330	56
2313	57
580	58
889	58
226	59
284	59
762	59
785	59
927	59
1589	59
1889	59
1848	60
2548	60
1595	61
283	62
1136	63
1632	63
510	64
1373	64
2503	64
2516	64
710	65
251	66
358	66
498	66
1258	66
1312	66
2176	66
2294	66
2394	66
2490	66
1233	67
1867	67
610	68
1234	68
1973	68
974	69
1234	70
2293	70
176	71
312	72
1336	72
1985	72
214	73
696	73
2288	73
1409	74
285	75
2053	75
2307	75
885	76
1719	77
1918	77
175	78
234	78
1098	78
1813	78
757	79
1559	79
1595	79
2581	79
871	80
1409	80
1487	81
1919	82
1972	83
2333	83
10	84
2242	84
642	85
1106	85
1433	85
1666	85
1687	85
1951	85
265	86
209	87
229	87
234	87
852	87
