496	1
1165	1
1522	1
2613	1
2643	1
10	2
1510	2
2098	2
1681	3
2048	4
2506	4
2590	4
2039	5
2287	5
296	6
722	7
1324	7
428	8
619	8
730	8
771	8
978	8
1224	8
1247	8
1585	8
1663	8
1930	8
2334	8
2339	8
176	9
552	9
939	9
1220	9
2542	9
2	10
2743	11
1068	12
1719	12
2181	12
392	13
1857	13
1860	13
201	14
649	14
650	14
941	14
1095	14
1217	14
1438	14
1440	14
1481	14
1899	14
1960	14
2063	14
2159	14
1237	15
2272	15
2287	15
2319	15
2435	15
2801	15
2219	16
328	17
598	17
1383	17
1419	17
1613	17
1706	17
1785	17
2451	17
2782	17
1493	18
1745	18
2791	18
45	19
2691	19
811	20
1766	20
1796	20
2425	20
2481	20
2330	21
2651	21
35	22
446	22
799	22
1118	22
1280	22
2023	22
367	23
878	23
1606	23
1766	23
1857	23
2468	23
2622	23
649	24
783	24
2663	24
1436	25
1494	25
1915	25
2306	25
309	26
2059	27
1484	28
2287	28
825	29
865	29
1505	30
1628	30
351	31
371	31
2020	31
819	32
825	32
1126	32
340	33
652	33
1244	33
2763	33
2063	34
22	35
84	35
753	35
1608	35
1656	35
1899	35
2015	35
2476	35
2532	35
2723	35
703	36
1053	36
1275	36
1368	36
1505	36
1717	36
2083	36
2482	36
2604	36
207	37
694	37
2002	37
2014	37
2481	37
2720	37
438	38
773	38
2066	38
1466	39
2260	40
2232	41
723	42
1071	42
1477	42
1668	42
1790	42
1912	42
2234	42
2552	42
664	43
336	44
574	44
2130	44
19	45
186	45
295	45
1057	45
1061	45
1478	45
1899	45
2153	45
2784	45
701	46
1444	46
2392	46
2335	47
120	48
199	48
450	48
1605	48
2116	48
963	49
2003	49
2751	49
809	50
375	51
1636	51
1793	51
2500	51
1572	52
1378	53
193	54
1380	54
1407	54
1501	54
1739	54
1753	54
2441	54
2524	54
2771	54
640	55
1729	56
178	57
2012	57
2338	57
363	58
1099	58
655	59
966	59
1136	59
610	60
611	60
1285	60
1310	60
2067	60
2523	60
803	61
2066	61
2481	61
229	62
2455	62
2340	63
375	64
564	64
1235	64
1401	65
803	66
1045	66
1071	66
1211	66
1519	66
1571	66
1688	66
1766	66
1982	66
2349	66
2455	66
2642	66
1934	67
2015	67
556	68
677	68
2146	68
2338	68
2392	68
2534	69
2604	69
285	70
928	70
1376	70
1397	70
1648	70
1923	70
2539	70
1841	71
220	72
434	72
667	72
1578	72
2667	72
2771	73
379	74
1122	74
112	75
629	75
1152	75
2270	75
2555	75
2575	75
2683	75
537	76
733	76
1183	77
1709	77
1965	77
1644	78
2470	78
1689	79
2292	79
2720	80
1496	81
2249	81
1729	82
1499	83
35	84
354	84
580	84
252	85
725	85
1532	86
1354	87
854	88
1434	88
1978	88
2160	88
954	89
537	90
2749	90
1073	91
1318	91
1790	91
431	92
1739	92
505	93
1270	93
1550	93
2063	93
2280	93
231	94
285	94
941	94
1111	94
1832	94
2623	94
575	95
587	96
1014	96
2192	96
2322	96
2437	96
2622	96
2808	96
1580	97
1757	97
2385	97
710	98
499	99
679	99
769	99
1336	99
1354	99
1478	99
1915	99
1961	99
2069	99
2323	99
1296	100
1866	100
299	101
2163	101
998	102
1760	102
2806	103
843	104
1327	104
1877	104
584	105
1002	105
1912	105
303	106
424	106
1692	106
243	107
2212	107
2758	107
2100	108
279	109
618	109
857	109
1087	109
1368	109
1437	109
1505	109
1736	109
2290	109
2769	109
2783	109
136	110
346	110
371	110
373	110
777	110
970	110
1057	110
918	111
75	112
954	112
1940	112
2716	112
1240	113
1321	114
1346	114
1915	114
2078	114
2190	114
2331	114
2481	114
2806	114
1724	115
362	116
587	116
735	116
1568	116
2083	116
2480	117
2704	117
443	118
495	118
521	118
555	118
651	118
1089	118
1271	118
1273	118
1301	118
1404	118
1957	118
2015	118
2052	118
2194	118
2414	118
1143	119
48	120
2202	121
2300	122
2351	122
1201	123
1816	123
895	124
1338	124
2569	124
1189	125
1261	125
1347	125
2087	125
1053	126
1097	126
2311	127
2485	127
507	128
610	128
771	128
1399	128
1379	129
2069	129
750	130
1200	130
288	131
350	131
370	131
379	131
1908	131
2234	131
2550	131
2652	131
2721	131
862	132
1982	132
328	133
386	133
602	133
1371	133
2123	133
2551	133
2625	133
2272	134
1153	135
1393	135
2059	135
2122	135
2411	135
110	136
1493	136
1804	136
1899	136
2747	136
702	137
1270	138
1512	138
1623	138
1989	138
2361	139
241	140
591	140
793	140
1753	140
2052	141
1218	142
1351	142
1542	142
2099	142
2335	142
2480	142
2707	142
235	143
275	143
627	143
1163	143
1454	143
1478	143
204	144
857	144
915	144
1544	144
1762	144
2404	144
725	145
878	145
1296	145
1713	145
1991	145
2225	145
2611	145
314	146
758	146
780	146
2557	146
2682	146
556	147
969	147
1057	147
1118	147
1318	147
1651	147
1690	147
1722	147
2167	147
2362	147
2441	147
889	148
1246	148
1589	148
1649	148
1672	148
2053	148
2063	148
341	149
712	149
737	149
1777	149
2291	149
175	150
530	150
739	150
801	150
1850	150
2219	150
2380	150
2572	150
299	151
2190	151
645	152
760	152
899	152
1260	152
1729	152
1792	152
1817	152
1884	152
2213	152
2323	152
667	153
1135	153
1218	153
1359	153
1969	153
2069	153
2484	153
2670	154
1089	155
507	156
602	156
1107	156
1307	156
1758	156
1989	156
2294	156
2643	156
1517	157
825	158
1177	158
1978	158
1354	159
686	160
1971	160
2292	160
193	161
772	161
1448	161
1800	161
1875	161
2669	161
2779	162
664	163
1843	163
443	164
541	165
608	165
1234	165
1421	165
1509	165
1549	165
1816	165
2318	165
2506	165
2583	165
2682	165
1008	166
1477	167
210	168
730	168
816	168
867	168
1789	168
2239	168
2344	168
2553	168
2066	169
2114	170
1078	171
299	172
716	172
814	172
2165	172
1270	173
196	174
1513	174
1829	174
150	175
279	175
1084	175
1393	175
1553	175
2015	175
2063	175
2308	175
2315	175
2444	175
2716	175
9	176
225	176
1900	176
759	177
57	178
710	178
949	178
1108	178
1564	178
2329	178
778	179
2601	179
1443	180
1496	180
248	181
965	181
1218	181
2161	181
2617	181
233	182
746	182
1765	182
1832	182
1925	182
1968	182
2044	182
2361	182
2543	182
1314	183
1477	183
1487	183
856	184
707	185
45	186
2490	187
840	188
1803	188
1859	188
2225	188
618	189
937	189
1141	189
1459	189
1853	189
1867	189
1169	190
1413	191
725	192
1429	192
54	193
161	193
855	193
1542	193
1814	193
2739	193
771	194
523	195
834	195
1493	195
174	196
574	197
380	198
495	198
1065	198
48	199
1354	199
993	200
1181	200
1713	200
14	201
842	201
965	201
1885	201
2165	201
2339	201
2760	201
1729	202
2342	202
2164	203
2723	203
2771	203
144	204
1276	205
1921	205
2582	205
2456	206
37	207
565	207
2617	207
2661	207
2723	207
574	208
1371	208
456	209
1933	209
2080	209
2777	209
168	210
410	210
1934	210
2119	211
703	212
722	212
778	212
1318	212
1989	212
2015	212
2305	212
2339	212
548	213
1741	213
2150	213
730	214
2433	214
2583	214
998	215
1501	216
1681	216
1616	217
1827	217
2323	217
1098	218
591	219
72	220
591	220
901	220
1708	220
1840	220
621	221
602	222
622	222
792	222
1324	222
2280	222
2584	222
363	223
504	223
1099	223
1362	223
1124	224
1703	224
176	225
727	226
941	226
2250	226
2443	227
1008	228
2521	228
2806	228
62	229
302	229
640	229
890	229
1301	229
1475	229
1743	229
1798	229
2240	229
1399	230
2598	230
94	231
340	231
512	231
1631	231
2395	231
2401	231
2538	231
2609	231
2790	231
1096	232
2179	232
2657	232
182	233
2108	234
2334	234
143	235
683	235
1098	235
2066	235
2190	235
1318	236
2452	237
1316	238
701	239
985	239
989	239
934	240
140	241
1712	241
2345	241
1571	242
1617	242
107	243
514	243
564	243
1250	243
1867	243
1991	243
2307	243
2341	243
550	244
1755	244
2323	245
2398	245
2607	245
416	246
787	246
1216	246
1309	246
2807	246
2793	247
181	248
309	248
340	248
377	248
392	248
760	248
876	248
1206	248
1479	248
1589	248
1830	248
1851	248
1006	249
2180	249
640	250
1463	250
472	251
85	252
779	253
1969	253
1134	254
1166	255
699	256
1775	256
1820	256
505	257
1931	258
765	259
820	259
1210	260
315	261
1158	261
2561	261
711	262
1959	263
2729	263
674	264
736	264
1037	264
1171	264
1240	264
1931	264
1958	264
2304	264
1744	265
354	266
1319	266
1332	266
1984	266
2199	266
2371	266
724	267
860	267
1297	267
2379	267
383	268
1003	268
2541	268
751	269
1165	270
2505	270
427	271
2626	272
1005	273
2063	273
